"rep_id","scenario","abundance","estimator","row_id","tvb_true","tvb_mean","tvb_bias","tvb_ci_width","tvb_covered","tvb_detected","year_beta_mean","year_var_mean","tri_mean","tri_fires","disc_spearman","disc_auc","disc_rmse","elapsed_sec","status","n_arrays","mean_prop_detect","frac_saturated"
29,"varying","intermediate","camera_occ",539,-0.179515853428882,-0.251299089823954,-0.0717832363950719,1.17858937496638,1,0,0.120764613835986,-0.37206370365994,0.102,0,0.672802290355852,0.81855362999476,1.46787671483483,1937.40964102745,"OK",NA,NA,NA
30,"varying","intermediate","camera_occ",540,-0.179515853428882,-0.301890953023467,-0.122375099594585,0.665650256354084,1,0,0.0618305134181815,-0.363721466441649,0.063,0,0.450515896073771,0.698626016417939,1.04122307517364,2298.42508244514,"OK",NA,NA,NA
1,"null","bobcat_like","camera_rn",541,0,-0.344663197719102,-0.344663197719102,1.21313229980754,1,0,0.104019982936713,-0.448683180655814,0.07325,0,0.666855656321719,0.833511226687884,1.08301306105908,2182.54293608665,"OK",NA,NA,NA
2,"null","bobcat_like","camera_rn",542,0,-0.0433254458464784,-0.0433254458464784,0.770931380971686,1,0,-0.0794919318959607,0.0361664860494823,0.14175,0,-0.0314309833423492,0.519862601641794,1.31323007233059,2052.36338591576,"OK",NA,NA,NA
3,"null","bobcat_like","camera_rn",543,0,-0.00896200737199995,-0.00896200737199995,0.657089216748465,1,0,-0.011248848509645,0.00228684113764501,0.143125,0,0.509343326349693,0.7217877311805,1.12954446978581,2064.29066205025,"OK",NA,NA,NA
4,"null","bobcat_like","camera_rn",544,0,-0.236413298323637,-0.236413298323637,0.822183324153986,1,0,-0.177264094514664,-0.0591492038089735,0.255,0,0.582612852351295,0.77368569155233,1.00906737453601,1859.21225881577,"OK",NA,NA,NA
5,"null","bobcat_like","camera_rn",545,0,-0.0489033288043143,-0.0489033288043143,0.935862311281087,1,0,-0.170421346649519,0.121518017845205,0.1515,0,0.208697765579636,0.561771041549419,1.1588932854257,2523.90237021446,"OK",NA,NA,NA
6,"null","bobcat_like","camera_rn",546,0,-0.128355811663891,-0.128355811663891,0.607361809759914,1,0,-0.148163328548677,0.0198075168847864,0.20575,0,0.435722606594694,0.678433503464069,1.16201262929211,1894.40568375587,"OK",NA,NA,NA
7,"null","bobcat_like","camera_rn",547,0,-0.00234936898586092,-0.00234936898586092,0.928053525942172,1,0,0.130208382359164,-0.132557751345025,0.140625,0,0.564370509682338,0.755385317005958,1.09190066894232,2063.44497585297,"OK",NA,NA,NA
8,"null","bobcat_like","camera_rn",548,0,-0.127100686200794,-0.127100686200794,0.658416906488102,1,0,-0.04389488165078,-0.0832058045500141,0.17125,0,0.187710760934707,0.546861961225718,1.22783923973684,1853.91266202927,"OK",NA,NA,NA
9,"null","bobcat_like","camera_rn",549,0,0.122208562393513,0.122208562393513,0.756038375326226,1,0,0.238548531926048,-0.116339969532536,0.178125,0,0.522059364648198,0.734465058510742,1.14719595533521,2515.14760732651,"OK",NA,NA,NA
10,"null","bobcat_like","camera_rn",550,0,0.113529998385214,0.113529998385214,0.752640744572286,1,0,-0.0496553289078425,0.163185327293057,0.123,0,0.128191570814528,0.509436433852782,1.33949572741146,3072.97577309608,"OK",NA,NA,NA
11,"null","bobcat_like","camera_rn",551,0,-0.178518060309311,-0.178518060309311,0.884896129161461,1,0,-0.0748529857299954,-0.103665074579316,0.143875,0,0.463928278698412,0.719924702594655,1.09712223579291,1844.62652802467,"OK",NA,NA,NA
12,"null","bobcat_like","camera_rn",552,0,-0.389969199305134,-0.389969199305134,0.846278153514974,1,0,-0.41150564729951,0.0215364479943759,0.3105,0,0.65394221279828,0.827204098662889,1.01846665910338,1912.49347424507,"OK",NA,NA,NA
13,"null","bobcat_like","camera_rn",553,0,0.0786967696723325,0.0786967696723325,0.803201988523861,1,0,-0.0694112584163881,0.148108028088721,0.12425,0,0.38305381859529,0.649876768421665,1.16720480050854,1987.16525650024,"OK",NA,NA,NA
14,"null","bobcat_like","camera_rn",554,0,-0.263190450122074,-0.263190450122074,0.724898833851856,1,0,-0.0795073788921291,-0.183683071229945,0.19075,0,0.49334055116725,0.695884841545537,1.10056535370048,2443.65713477135,"OK",NA,NA,NA
15,"null","bobcat_like","camera_rn",555,0,0.160775403138557,0.160775403138557,0.87158578525833,1,0,-0.13651753925379,0.297292942392347,0.08425,0,0.601974065073066,0.785557647150148,0.9773976770605,2071.43879032135,"OK",NA,NA,NA
16,"null","bobcat_like","camera_rn",556,0,0.210747821195864,0.210747821195864,0.968978079722984,1,0,0.0732312777705271,0.137516543425337,0.16725,0,0.404196631505454,0.671136641502843,1.13569724614154,2156.14297628403,"OK",NA,NA,NA
17,"null","bobcat_like","camera_rn",557,0,-0.0901464750874641,-0.0901464750874641,0.791806636247405,1,0,-0.141498245659858,0.0513517705723936,0.16725,0,0.716046313333595,0.834462147528576,0.875198846557993,2049.76592493057,"OK",NA,NA,NA
18,"null","bobcat_like","camera_rn",558,0,-0.098988215758044,-0.098988215758044,0.80191579922245,1,0,-0.232677328732198,0.133689112974154,0.138,0,0.586146846693179,0.763502105610433,0.961417773494107,2683.67163491249,"OK",NA,NA,NA
19,"null","bobcat_like","camera_rn",559,0,0.226081315601025,0.226081315601025,0.777439239962053,1,0,0.137320000631303,0.0887613149697219,0.207375,0,0.592249609585684,0.764186186419298,0.953490010955021,2645.70278453827,"OK",NA,NA,NA
20,"null","bobcat_like","camera_rn",560,0,-0.278140818416041,-0.278140818416041,0.995697091617967,1,0,0.226877807608214,-0.505018626024255,0.03425,0,0.214276967817915,0.559359777989094,1.17044232958394,2638.18685531616,"OK",NA,NA,NA
21,"null","bobcat_like","camera_rn",561,0,-0.212606818165514,-0.212606818165514,0.970690029038673,1,0,-0.0573895116225245,-0.155217306542989,0.176625,0,0.196063686916948,0.555007859651847,1.18864416276485,2090.10150241852,"OK",NA,NA,NA
22,"null","bobcat_like","camera_rn",562,0,0.147761452286784,0.147761452286784,0.707715848486678,1,0,-0.385963635893384,0.533725088180168,0.011875,0,-0.39944220320453,0.318902947854606,1.61647160965512,2097.76007008553,"OK",NA,NA,NA
23,"null","bobcat_like","camera_rn",563,0,-0.270312941246184,-0.270312941246184,1.01289198620504,1,0,0.193713873240446,-0.464026814486631,0.042375,0,0.156292889851716,0.580706980535233,1.21334856989043,2812.73999142647,"OK",NA,NA,NA
24,"null","bobcat_like","camera_rn",564,0,-0.28799329149001,-0.28799329149001,0.916454344138697,1,0,-0.0414849184913018,-0.246508372998708,0.18675,0,-0.460364934054713,0.285222884201129,1.6926774264979,3466.52045345306,"OK",NA,NA,NA
25,"null","bobcat_like","camera_rn",565,0,0.173817628286978,0.173817628286978,0.708814114727554,1,0,0.0598238185968295,0.113993809690149,0.189875,0,0.401241548223131,0.645781986842361,1.11685994928563,2709.71780014038,"OK",NA,NA,NA
26,"null","bobcat_like","camera_rn",566,0,-0.260334133105661,-0.260334133105661,0.746124349651348,1,0,0.00450114851077633,-0.264835281616438,0.117125,0,0.653147430349017,0.796435017174795,1.13899435117375,2030.41704630852,"OK",NA,NA,NA
27,"null","bobcat_like","camera_rn",567,0,-0.260381880635171,-0.260381880635171,0.786017927649781,1,0,0.048230693847614,-0.308612574482785,0.104875,0,0.529992121263329,0.720031438607386,0.986842518695496,2651.79864382744,"OK",NA,NA,NA
28,"null","bobcat_like","camera_rn",568,0,0.100961421458604,0.100961421458604,0.685424693624282,1,0,0.0693363957758541,0.0316250256827496,0.165375,0,0.516937632788676,0.733771274427992,1.10937454648479,2686.75652432442,"OK",NA,NA,NA
29,"null","bobcat_like","camera_rn",569,0,0.284727473905716,0.284727473905716,1.00104650319306,1,0,0.0314388695775123,0.253288604328204,0.130875,0,0.555926006270129,0.756214946923092,1.14121283269579,2750.24649906158,"OK",NA,NA,NA
30,"null","bobcat_like","camera_rn",570,0,-0.00398091151461525,-0.00398091151461525,0.723976739651064,1,0,-0.0643621960324447,0.0603812845178294,0.141625,0,-0.057520147635705,0.489903743523065,1.29014034647816,2066.99591350555,"OK",NA,NA,NA
1,"varying","bobcat_like","camera_rn",571,-0.179515853428882,-0.251207836473847,-0.0716919830449652,0.634797919979923,1,0,0.0635135616940751,-0.314721398167923,0.089875,0,0.582709960012899,0.756501193502688,1.07789027339028,1953.48723649979,"OK",NA,NA,NA
2,"varying","bobcat_like","camera_rn",572,-0.179515853428882,-0.340989266288226,-0.161473412859344,0.767324843056646,1,0,-0.19090005944811,-0.150089206840116,0.288625,0,0.435537512146272,0.683217217489181,1.10309552067311,2909.49930667877,"OK",NA,NA,NA
3,"varying","bobcat_like","camera_rn",573,-0.179515853428882,0.0796694611218758,0.259185314550758,0.855296904001295,1,0,0.107092442313457,-0.0274229811915813,0.17,0,0.272638480085884,0.607939218692387,1.19626069056532,1686.15979719162,"OK",NA,NA,NA
4,"varying","bobcat_like","camera_rn",574,-0.179515853428882,0.151370655906729,0.330886509335611,0.672692195876012,0,0,0.201002482507976,-0.0496318266012473,0.203125,0,0.256641475579932,0.587484717343632,1.31922440702861,2004.58279705048,"OK",NA,NA,NA
5,"varying","bobcat_like","camera_rn",575,-0.179515853428882,-0.393351837157509,-0.213835983728627,0.881092897242564,1,0,0.131411364377448,-0.524763201534957,0.055375,0,0.590425851399598,0.770250732597178,1.04410272242733,2416.55084729195,"OK",NA,NA,NA
6,"varying","bobcat_like","camera_rn",576,-0.179515853428882,-0.207050183635156,-0.0275343302062733,0.719464531746277,1,0,-0.102902697095163,-0.104147486539993,0.208375,0,0.730683842636409,0.863969803411671,0.953131687575944,3030.08152198792,"OK",NA,NA,NA
7,"varying","bobcat_like","camera_rn",577,-0.179515853428882,-0.18197506314505,-0.00245920971616753,0.784101041703806,1,0,-0.0653310100558669,-0.116644053089183,0.1785,0,0.577970343114967,0.7552640260824,1.16102974567621,1960.28272438049,"OK",NA,NA,NA
8,"varying","bobcat_like","camera_rn",578,-0.179515853428882,-0.232685385485056,-0.0531695320561733,0.865875078739855,1,0,-0.143985658818968,-0.0886997266660871,0.218375,0,0.225927659088053,0.553465039104194,1.15660666829136,2178.56731915474,"OK",NA,NA,NA
9,"varying","bobcat_like","camera_rn",579,-0.179515853428882,-0.196724026236894,-0.0172081728080116,0.840384158387621,1,0,0.021335030117168,-0.218059056354062,0.102125,0,0.365787617913956,0.648945254128743,1.16161613477614,1853.12345600128,"OK",NA,NA,NA
10,"varying","bobcat_like","camera_rn",580,-0.179515853428882,-0.154138833735704,0.0253770196931785,0.605559051011628,1,0,0.0163491430371069,-0.170487976772811,0.13075,0,0.324468933058181,0.6107046517495,1.18924653129625,2801.74455761909,"OK",NA,NA,NA
11,"varying","bobcat_like","camera_rn",581,-0.179515853428882,-0.0941008925231129,0.0854149609057694,0.549494714022753,1,0,-0.00322137675871581,-0.0908795157643971,0.119375,0,0.565609313628204,0.792927283665509,1.39838397008344,2788.65107035637,"OK",NA,NA,NA
12,"varying","bobcat_like","camera_rn",582,-0.179515853428882,-0.17140557759214,0.00811027583674206,0.880460941498901,1,0,0.0632616669051486,-0.234667244497289,0.0965,0,0.192672580936824,0.566758524326108,1.2403354177464,2633.44279670715,"OK",NA,NA,NA
13,"varying","bobcat_like","camera_rn",583,-0.179515853428882,-0.0964183881637435,0.0830974652651388,0.836743709799331,1,0,0.0575476552123289,-0.153966043376072,0.132,0,0.159547599481133,0.528503367036038,1.20051650979357,1811.47779011726,"OK",NA,NA,NA
14,"varying","bobcat_like","camera_rn",584,-0.179515853428882,-0.112837072326228,0.066678781102654,0.813922479751284,1,0,-0.17698366318643,0.0641465908602016,0.16475,0,-0.175147469236964,0.412646276853811,1.52320406778296,2851.59607791901,"OK",NA,NA,NA
15,"varying","bobcat_like","camera_rn",585,-0.179515853428882,-0.232645990398663,-0.0531301369697811,0.801487618934941,1,0,-0.0242452468208251,-0.208400743577838,0.16375,0,0.500642909464802,0.739020745599565,1.18998829563018,1929.85948371887,"OK",NA,NA,NA
16,"varying","bobcat_like","camera_rn",586,-0.179515853428882,0.209780374833486,0.389296228262368,0.951898620237343,1,0,0.0316047876007051,0.17817558723278,0.158625,0,-0.129793879290304,0.456461410079761,1.37901159529409,2908.07747268677,"OK",NA,NA,NA
17,"varying","bobcat_like","camera_rn",587,-0.179515853428882,-0.464127876710021,-0.284612023281138,0.926169861029065,1,1,0.000287604099523515,-0.464415480809544,0.104875,0,0.717823777870504,0.850074715208912,0.948923611995098,1981.02067828178,"OK",NA,NA,NA
18,"varying","bobcat_like","camera_rn",588,-0.179515853428882,-0.327632416120878,-0.148116562691996,0.82856503321327,1,0,0.160352599342591,-0.487985015463469,0.04425,0,0.359178959049148,0.644544819422073,1.2131007435422,2473.04513335228,"OK",NA,NA,NA
19,"varying","bobcat_like","camera_rn",589,-0.179515853428882,0.784254038504997,0.96376989193388,1.24631186176516,0,1,0.1814456924883,0.602808346016697,0.185125,0,-0.539795554870341,0.222326262881096,1.70417086348988,2377.93422555923,"OK",NA,NA,NA
20,"varying","bobcat_like","camera_rn",590,-0.179515853428882,-0.365289651174284,-0.185773797745401,1.22883779766519,1,0,-0.144155356011896,-0.221134295162388,0.217875,0,0.352052590354888,0.640420928021114,1.49340884455253,2352.28239941597,"OK",NA,NA,NA
21,"varying","bobcat_like","camera_rn",591,-0.179515853428882,-0.617147552057359,-0.437631698628477,0.746173587600347,0,1,-0.0383658195782694,-0.57878173247909,0.093375,0,0.525952583601594,0.720865920161462,1.15087791323494,2542.7923541069,"OK",NA,NA,NA
22,"varying","bobcat_like","camera_rn",592,-0.179515853428882,0.273176722450392,0.452692575879274,1.1622574538985,1,0,0.196169074474787,0.077007647975605,0.222375,0,0.584945728470724,0.765214733451066,1.1228529155815,2544.29252004623,"OK",NA,NA,NA
23,"varying","bobcat_like","camera_rn",593,-0.179515853428882,-0.410578910377257,-0.231063056948375,1.10614789551792,1,1,0.00761826800905446,-0.418197178386311,0.087,0,0.599144686360287,0.77484523278154,1.43558759058669,3102.68029046059,"OK",NA,NA,NA
24,"varying","bobcat_like","camera_rn",594,-0.179515853428882,-0.0242067850357901,0.155309068393092,0.987275470067477,1,0,-0.067760413616644,0.0435536285808539,0.1605,0,0.663409264054887,0.831308583516078,1.19880369614475,1854.26963472366,"OK",NA,NA,NA
25,"varying","bobcat_like","camera_rn",595,-0.179515853428882,-0.0780491476617728,0.101466705767109,1.22097909718413,1,0,0.0312173056231096,-0.109266453284882,0.18125,0,0.42678895820166,0.680932096489355,1.1566372265242,2553.75971007347,"OK",NA,NA,NA
26,"varying","bobcat_like","camera_rn",596,-0.179515853428882,-0.638263682364966,-0.458747828936084,1.03084241023793,1,1,-0.0326627411733718,-0.605600941191595,0.0655,0,0.475390445173548,0.699581788895573,1.09989730739107,3421.42011070251,"OK",NA,NA,NA
27,"varying","bobcat_like","camera_rn",597,-0.179515853428882,-0.0143123343756207,0.165203519053262,0.613080826190399,1,0,-0.0136328393263951,-0.000679495049225598,0.162,0,0.664970264104788,0.795663606900968,0.977754512604608,2329.57881164551,"OK",NA,NA,NA
28,"varying","bobcat_like","camera_rn",598,-0.179515853428882,-0.0245191987653818,0.154996654663501,1.01176739882851,1,0,0.00366400763687889,-0.0281832064022606,0.169875,0,-0.135337575838511,0.462962603582449,1.43624864447526,2657.70088362694,"OK",NA,NA,NA
29,"varying","bobcat_like","camera_rn",599,-0.179515853428882,-0.681892548032045,-0.502376694603163,0.903555790785508,0,1,-0.135398528531899,-0.546494019500147,0.147,0,0.291456014933998,0.603233130858352,1.1687947936022,2797.76957893372,"OK",NA,NA,NA
30,"varying","bobcat_like","camera_rn",600,-0.179515853428882,-0.41205490366816,-0.232539050239278,0.912516918440112,1,1,-0.176582213404301,-0.235472690263859,0.269,0,0.40228374842691,0.671893496865843,1.1223139505525,2401.82223963737,"OK",NA,NA,NA
1,"null","deer_like","camera_rn",601,0,-0.0573044310661889,-0.0573044310661889,0.23157106265688,1,0,-0.06794595461306,0.010641523546871,0.140625,0,0.636955200651471,0.78421374371713,1.10605386196465,1903.01567816734,"OK",NA,NA,NA
2,"null","deer_like","camera_rn",602,0,0.0297887372975001,0.0297887372975001,0.240597866378421,1,0,-0.162461792238445,0.192250529535945,0.0385,0,0.752545216977196,0.861864192978711,0.952533549785067,2473.13200283051,"OK",NA,NA,NA
3,"null","deer_like","camera_rn",603,0,-0.00793119345740178,-0.00793119345740178,0.230916957193526,1,0,-0.0886547722585697,0.0807235788011679,0.081875,0,0.685479761299814,0.828940984688234,0.914085046460104,2883.53464627266,"OK",NA,NA,NA
4,"null","deer_like","camera_rn",604,0,-0.041844119761321,-0.041844119761321,0.245087038787637,1,0,-0.0851224617555607,0.0432783419942397,0.134,0,0.684542651526784,0.825064526771333,0.945635901263123,2439.39303684235,"OK",NA,NA,NA
5,"null","deer_like","camera_rn",605,0,0.0021196383632432,0.0021196383632432,0.277820807782513,1,0,-0.122890180149378,0.125009818512622,0.065625,0,0.754307709814544,0.859506297424751,0.889342089000105,3339.44760942459,"OK",NA,NA,NA
6,"null","deer_like","camera_rn",606,0,0.017809185371168,0.017809185371168,0.301689086119024,1,0,-0.085679869296079,0.103489054667247,0.082,0,0.650532239911964,0.800767528964273,0.930927303637047,2056.32923769951,"OK",NA,NA,NA
7,"null","deer_like","camera_rn",607,0,-0.119328698545506,-0.119328698545506,0.269446169319992,1,0,-0.159986747029258,0.0406580484837522,0.200375,0,0.449058960556577,0.691600846125483,1.2232061942521,2277.38488507271,"OK",NA,NA,NA
8,"null","deer_like","camera_rn",608,0,-0.19568380915685,-0.19568380915685,0.29240739611524,0,1,0.032154738825331,-0.227838547982181,0.076125,0,0.718009465416232,0.843820955190281,0.887867506462218,2176.32729721069,"OK",NA,NA,NA
9,"null","deer_like","camera_rn",609,0,0.0167280815316633,0.0167280815316633,0.215809178635371,1,0,0.0421412371657568,-0.0254131556340935,0.090875,0,0.634417705961495,0.804619728696462,1.1245445699495,2297.20751810074,"OK",NA,NA,NA
10,"null","deer_like","camera_rn",610,0,-0.0818452804192554,-0.0818452804192554,0.219702526431616,1,0,-0.0729081809640482,-0.00893709945520724,0.19575,0,0.664435017830669,0.80653127365173,1.00796665747665,2261.63747644424,"OK",NA,NA,NA
11,"null","deer_like","camera_rn",611,0,-0.0203327401131211,-0.0203327401131211,0.297308409875312,1,0,-0.0104804410858766,-0.00985229902724446,0.122875,0,0.590896145503889,0.78594092646859,0.987783969609821,2296.14019227028,"OK",NA,NA,NA
12,"null","deer_like","camera_rn",612,0,-0.068729025008899,-0.068729025008899,0.383192735724187,1,0,0.25073577113344,-0.319464796142339,0.030625,0,0.746274767843681,0.878985619748103,0.880320596775072,2277.44299197197,"OK",NA,NA,NA
13,"null","deer_like","camera_rn",613,0,-0.133207567409527,-0.133207567409527,0.205679144975537,0,1,-0.175241847552799,0.0420342801432728,0.220625,0,0.787622209903965,0.875366298589144,0.913378552445159,2284.97918748856,"OK",NA,NA,NA
14,"null","deer_like","camera_rn",614,0,-0.0453826946538821,-0.0453826946538821,0.270057471065721,1,0,-0.0155121337810401,-0.0298705608728419,0.165875,0,0.763276928016277,0.866759494653496,1.01877701814341,2276.01032161713,"OK",NA,NA,NA
15,"null","deer_like","camera_rn",615,0,-0.00432678191589081,-0.00432678191589081,0.238017146034368,1,0,0.0375262928763304,-0.0418530747922212,0.1075,0,0.725487396545997,0.848396048826874,0.99598977267736,2708.69759464264,"OK",NA,NA,NA
16,"null","deer_like","camera_rn",616,0,-0.00404596135688636,-0.00404596135688636,0.237284931852313,1,0,-0.0901820373659977,0.0861360760091113,0.072,0,0.728523637981291,0.84861922412622,0.983158857286711,1952.26681065559,"OK",NA,NA,NA
17,"null","deer_like","camera_rn",617,0,-0.0520996404471542,-0.0520996404471542,0.210738901424468,1,0,0.152476630777823,-0.204576271224978,0.034375,0,0.751355014951102,0.86262104834171,0.948220581702455,1872.47270083427,"OK",NA,NA,NA
18,"null","deer_like","camera_rn",618,0,-0.0435327408417029,-0.0435327408417029,0.205395689328449,1,0,-0.0672818006285485,0.0237490597868456,0.116875,0,0.738788485262662,0.862184401016903,1.11377962151968,1967.78692889214,"OK",NA,NA,NA
19,"null","deer_like","camera_rn",619,0,-0.0532690094372626,-0.0532690094372626,0.18659046366591,1,0,-0.0366021526182231,-0.0166668568190395,0.146875,0,0.438614597147391,0.671684876477323,1.14097442285482,2974.56785178185,"OK",NA,NA,NA
20,"null","deer_like","camera_rn",620,0,-0.0607132384073713,-0.0607132384073713,0.303956528104179,1,0,-0.0146255371019497,-0.0460877013054216,0.117375,0,0.746283984896409,0.851559316113257,0.804967871530577,1942.09755373001,"OK",NA,NA,NA
21,"null","deer_like","camera_rn",621,0,-0.0278236465887052,-0.0278236465887052,0.279265044638444,1,0,0.0535828440887817,-0.0814064906774869,0.12375,0,0.766589296321625,0.870631100933455,0.82833149272064,2327.00216364861,"OK",NA,NA,NA
22,"null","deer_like","camera_rn",622,0,0.0707453989663497,0.0707453989663497,0.257124964581102,1,0,0.186676431090597,-0.115931032124247,0.104,0,0.710442056741555,0.83293388189175,1.03561060252757,3198.60588169098,"OK",NA,NA,NA
23,"null","deer_like","camera_rn",623,0,-0.054256163803455,-0.054256163803455,0.257038505357196,1,0,-0.114179892496863,0.0599237286934077,0.14275,0,0.758500683352289,0.87007316268509,0.887893636913446,2541.77739024162,"OK",NA,NA,NA
24,"null","deer_like","camera_rn",624,0,-0.00372836360294451,-0.00372836360294451,0.248383886720481,1,0,0.0269562009155722,-0.0306845645185167,0.108625,0,0.795247229165602,0.893297948727901,0.834009764545185,2171.97282075882,"OK",NA,NA,NA
25,"null","deer_like","camera_rn",625,0,0.0518063122257318,0.0518063122257318,0.327157573251097,1,0,0.0437450251213205,0.00806128710441127,0.143,0,0.699884876606987,0.828892468318811,1.07241112177521,2853.64944791794,"OK",NA,NA,NA
26,"null","deer_like","camera_rn",626,0,0.0512947439130457,0.0512947439130457,0.248386935885747,1,0,0.089106569309255,-0.0378118253962093,0.13625,0,0.789964976321712,0.892026819849017,0.816230697152816,1892.02784705162,"OK",NA,NA,NA
27,"null","deer_like","camera_rn",627,0,-0.150682375308562,-0.150682375308562,0.307560283376506,0,1,-0.00198723500825321,-0.148695140300309,0.15725,0,0.377869410777223,0.630217935531448,1.16379684801467,2366.89801096916,"OK",NA,NA,NA
28,"null","deer_like","camera_rn",628,0,-0.139862140923395,-0.139862140923395,0.320547923207844,1,0,-0.18589111675596,0.0460289758325643,0.217875,0,0.7231380259096,0.850710279648353,0.946251286168282,2544.49254631996,"OK",NA,NA,NA
29,"null","deer_like","camera_rn",629,0,0.0975336387615202,0.0975336387615202,0.194109790696231,0,1,0.0249649815146469,0.0725686572468733,0.1825,0,0.777124050966166,0.870252673251955,1.1124828107195,2193.73428845406,"OK",NA,NA,NA
30,"null","deer_like","camera_rn",630,0,0.0645841216949345,0.0645841216949345,0.278076652496533,1,0,-0.115191699603387,0.179775821298322,0.035625,0,0.550684885525888,0.734110889013953,1.02368881489444,1978.16892504692,"OK",NA,NA,NA
1,"varying","deer_like","camera_rn",631,-0.179515853428882,-0.089155112113447,0.0903607413154353,0.173435335571411,1,1,0.0631157680778461,-0.152270880191293,0.083875,0,0.645122663503182,0.793310562983951,1.20492338839015,2617.71336913109,"OK",NA,NA,NA
2,"varying","deer_like","camera_rn",632,-0.179515853428882,-0.0678209299917208,0.111694923437161,0.225139978066487,1,0,-0.0500681885659254,-0.0177527414257955,0.169875,0,0.740248610681583,0.849288750024258,0.916646245635253,2959.64523911476,"OK",NA,NA,NA
3,"varying","deer_like","camera_rn",633,-0.179515853428882,-0.0836263499286674,0.0958895035002149,0.203455049213185,1,0,-0.0892622905834691,0.00563594065480174,0.188375,0,0.71494310425559,0.828358788255157,0.940824895260639,2631.55974054337,"OK",NA,NA,NA
4,"varying","deer_like","camera_rn",634,-0.179515853428882,-0.0825156028872804,0.0970002505416019,0.251044503835347,1,0,0.00070731838681711,-0.0832229212740975,0.1445,0,0.592210000303442,0.777576704380058,1.15140666359557,2498.44239521027,"OK",NA,NA,NA
5,"varying","deer_like","camera_rn",635,-0.179515853428882,-0.0628087222967753,0.116707131132107,0.225939293739403,0,0,0.104476756709075,-0.16728547900585,0.051625,0,0.668900495536005,0.808462225154767,1.16950332899012,2628.42200112343,"OK",NA,NA,NA
6,"varying","deer_like","camera_rn",636,-0.179515853428882,-0.20070551284678,-0.021189659417898,0.302006622053063,1,1,-0.0869428411451456,-0.113762671701635,0.269125,0,0.699174618538648,0.826447243299889,0.901028097734959,2959.49639487267,"OK",NA,NA,NA
7,"varying","deer_like","camera_rn",637,-0.179515853428882,-0.187376632571524,-0.00786077914264122,0.256915337016657,1,1,0.0151514023071113,-0.202528034878635,0.13325,0,0.670867927537038,0.815545615090532,1.00053370068902,2723.95458745956,"OK",NA,NA,NA
8,"varying","deer_like","camera_rn",638,-0.179515853428882,-0.230975880318824,-0.0514600268899416,0.237201117586237,1,1,-0.154187981563368,-0.0767878987554563,0.342875,0,0.747897450013399,0.851889227425333,1.00837516870512,1971.2064538002,"OK",NA,NA,NA
9,"varying","deer_like","camera_rn",639,-0.179515853428882,-0.110463449719087,0.0690524037097958,0.197444422790261,1,1,0.0704507561542763,-0.180914205873363,0.07425,0,0.729267237736018,0.840036678375284,1.01126267480485,2253.49582672119,"OK",NA,NA,NA
10,"varying","deer_like","camera_rn",640,-0.179515853428882,-0.214033896585256,-0.0345180431563732,0.328047989561343,1,1,0.066631494386041,-0.280665390971297,0.041125,0,0.663514931553285,0.800981000989734,0.959397792043697,2765.56752610207,"OK",NA,NA,NA
11,"varying","deer_like","camera_rn",641,-0.179515853428882,-0.0782298780770514,0.101285975351831,0.264430847855548,1,0,-0.0467704354678432,-0.0314594426092082,0.190125,0,0.755499338480104,0.863261464418095,0.860640113443166,1858.76361823082,"OK",NA,NA,NA
12,"varying","deer_like","camera_rn",642,-0.179515853428882,-0.0893350855215855,0.0901807679072967,0.213807601677508,1,0,0.0750475711159738,-0.164382656637559,0.06675,0,0.708176360914266,0.830352811038444,1.01181891767741,2587.4874112606,"OK",NA,NA,NA
13,"varying","deer_like","camera_rn",643,-0.179515853428882,-0.169536421262458,0.00997943216642422,0.270871135197063,1,1,-0.0870519420160401,-0.0824844792464179,0.27675,0,0.786740947455634,0.876346329251489,0.989884008858349,2687.8412861824,"OK",NA,NA,NA
14,"varying","deer_like","camera_rn",644,-0.179515853428882,-0.0485122612390864,0.131003592189796,0.246877564491303,0,0,0.081419404277426,-0.129931665516512,0.091375,0,0.798231742898025,0.894588484154554,0.965520478644,1991.94381403923,"OK",NA,NA,NA
15,"varying","deer_like","camera_rn",645,-0.179515853428882,-0.17930806311707,0.000207790311811978,0.334556837294078,1,1,0.337020099305897,-0.516328162422968,0.004375,0,0.621327102669809,0.781613266316055,1.08397878589551,1952.81443572044,"OK",NA,NA,NA
16,"varying","deer_like","camera_rn",646,-0.179515853428882,-0.282647271706683,-0.1031314182778,0.317277527375837,1,1,-0.052607698524385,-0.230039573182298,0.164,0,0.712745678737111,0.837911661394555,0.894090848264275,1969.82987856865,"OK",NA,NA,NA
17,"varying","deer_like","camera_rn",647,-0.179515853428882,-0.0746599480536103,0.104855905375272,0.203801411337917,1,0,0.122662067822841,-0.197322015876451,0.0315,0,0.550584620021872,0.745420054726465,1.25250835553199,3010.36845159531,"OK",NA,NA,NA
18,"varying","deer_like","camera_rn",648,-0.179515853428882,-0.0781330772013052,0.101382776227577,0.244860364407916,1,0,-0.0495038445268129,-0.0286292326744923,0.183,0,0.701033449614068,0.832492382930001,1.13488469499388,1917.37282967567,"OK",NA,NA,NA
