"cell100","link_occ_intercept_mean","link_occ_intercept_q025","link_occ_intercept_q975","MWMT_effect_mean","MWMT_effect_q025","MWMT_effect_q975","MCMT_effect_mean","MCMT_effect_q025","MCMT_effect_q975","x","y","lon","lat"
13,-3.71495690072604,-6.96938614966793,-0.535450433448879,0.905593084551616,0.033535633961387,1.876502831591,-0.900800974089841,-3.48931342703834,1.64112922155383,-1775000,3010000,-119.865365081081,48.0705979891592
14,-3.38584325219596,-6.32438259141778,-0.544704555390083,0.919064607498875,-0.132607783363802,2.06140576725149,0.58985852590771,-1.82248342531472,2.99801564631587,-1675000,3010000,-118.572236234479,48.2901120225146
15,-3.62349245210319,-6.60696843682533,-0.884894116599404,0.98538947631841,0.220844690924311,1.77265102525156,1.15667213795861,-0.863739659561109,3.35241636470278,-1575000,3010000,-117.270533071915,48.4977609801067
16,-3.42130789316556,-6.17850606220718,-0.844814570158571,0.0667682562881323,-0.872977084066049,1.07741434261551,-0.646775989271694,-2.80423715513708,1.44909643039502,-1475000,3010000,-115.960661041074,48.6933941718837
17,-3.66053634718476,-6.31713735860068,-1.18086727267954,0.172715138984464,-0.575097511854021,0.912996517160054,-1.99332399834784,-4.67531574328706,0.581717563843075,-1375000,3010000,-114.643049676115,48.8768826533956
18,-3.12901625808255,-5.76532715287487,-0.740407821818404,0.148046388001061,-0.507704711688262,0.788280834603092,-0.91274711948836,-3.49352769977442,1.62597716676953,-1275000,3010000,-113.318137223694,49.0480950400485
19,-3.44480785253867,-6.27713957185706,-0.802752524246925,-0.152664440710609,-1.55286033543679,1.20358171947355,-0.704803726428429,-3.80876292083175,2.45729247247456,-1175000,3010000,-111.986386874357,49.2069044582452
20,-3.98886836617459,-6.72321342001224,-1.50559984913092,-0.390792574852304,-1.94754357990213,1.12706267933924,-0.429459161265958,-3.54807348272446,2.8778540573129,-1075000,3010000,-110.648254645755,49.3531978006547
21,-3.97413608934651,-7.40705027605562,-0.783483558466058,-0.372360008980737,-2.24365455385412,1.45403189445854,-0.546850656681753,-4.39633080251749,3.37594755414849,-975000,3010000,-109.304253844539,49.4868615079761
22,-1.4755333161079,-5.08441632913878,2.06563303325086,0.451824025458941,-1.67040004358554,2.74668421997865,-1.23702073929557,-3.36177612171176,0.88692050147296,2025000,3010000,-68.9418484895862,47.4708524086458
23,-1.33877702006974,-4.94399351527131,2.14498128161705,0.708917596653243,-1.36350384648886,2.95526477421146,-1.25252004870758,-3.39294811911108,0.873737664476322,2125000,3010000,-67.6816786508927,47.210973594439
24,-4.09461340124785,-8.43763637698035,-0.133504630645016,0.505587175113987,-1.359392407687,2.38804701458873,-1.79822924495098,-6.10183472817247,2.39652374150067,-2175000,2910000,-124.556771259415,46.2151445142847
25,-4.10481126590988,-8.12649253857716,-0.427002159135082,0.52656858056765,-1.13268327968511,2.18552863616452,-1.84892817637147,-5.64978692007126,1.82579123255763,-2075000,2910000,-123.316508091049,46.476464425411
26,-4.15059941021811,-7.97165597186475,-0.687506393473447,0.563582886649807,-0.887726185350043,2.05256768456331,-1.97506621014391,-5.31615052694628,1.27960979601057,-1975000,2910000,-122.066597318278,46.7266416222802
27,-4.3168159722923,-7.83298794374503,-1.05817746302884,0.620854318600709,-0.552147802557966,1.86077088684803,-2.35690354449268,-4.85183681953527,-0.0360834766482089,-1875000,2910000,-120.807383290054,46.9655337435543
28,-3.80506665315793,-7.10263378607591,-0.680393074982867,0.560936341992337,-0.627942435928013,1.77767471971416,-1.13330994227899,-3.87078424895191,1.59541072762408,-1775000,2910000,-119.539181916033,47.1929905096932
29,-3.25277143890578,-6.0415836881369,-0.422166568349181,0.518258196832664,-0.622071646812001,1.64832343453332,0.301185945186994,-1.56765771407537,2.25344499488576,-1675000,2910000,-118.262362517152,47.4088723985633
30,-3.64715006077454,-6.4407364026113,-1.00431189041623,0.198179096165315,-0.589778267186667,0.991884108633683,1.47938635638409,-0.151270975235552,3.2210191855879,-1575000,2910000,-116.977305416189,47.6130445359909
31,-3.33511399008492,-5.92059384608758,-1.00452941002576,-0.348837566513806,-1.20437883826452,0.436592105803529,0.004799859042977,-1.76055900210726,1.84074328246816,-1475000,2910000,-115.684400453992,47.8053694530831
32,-3.60498444560654,-5.98000557905521,-1.36934850283243,0.385903016844034,-0.510651897616285,1.30784562758806,-0.800868296881771,-2.75180908465629,1.15651592842353,-1375000,2910000,-114.384063627296,47.9857192724675
33,-2.98025940156694,-5.14417920184033,-0.892394607957635,-0.0648528762892411,-0.751840269390095,0.635843528080369,-0.632479162100522,-3.12659818920022,1.84650865444362,-1275000,2910000,-113.07671707658,48.1539750061968
34,-3.20953795009532,-5.57118436564016,-1.00041820052021,-0.211997769420626,-1.45614581175576,0.975674912378969,-0.77629502890408,-3.23577409665815,1.64098921571068,-1175000,2910000,-111.762803161925,48.3100205882903
35,-3.64426949680899,-6.27351716489389,-1.20488250373298,-0.313145346246461,-1.68228443281644,1.01824569196801,-0.813852033254682,-3.65075291592767,2.08862411709395,-1075000,2910000,-110.442781289464,48.4537426271522
36,-3.95853637894813,-6.73507335296908,-1.39575883238359,-0.350839874991228,-1.77837498129885,1.03965280076952,-0.679745683105396,-3.55268655985395,2.22677984525581,-975000,2910000,-109.117119896649,48.5850413786676
37,-4.38856423505141,-7.08942602014111,-1.87089037450497,-0.43144133968847,-1.83887777228106,0.96167907878293,-0.156241790070222,-2.3387288489522,2.02521652518092,-875000,2910000,-107.78628448641,48.7038150700903
38,-4.21740876247584,-7.19718239393865,-1.48778879161878,-0.348389600084894,-1.91062426058487,1.17252906218369,-0.676436705692277,-3.10255625585828,1.77553903746708,-775000,2910000,-106.450811318463,48.8099833864942
39,-3.90067205283891,-7.00375493219077,-0.992664524179041,-0.251065340931214,-1.84105607890107,1.35117052549863,-1.58762123519512,-4.35445391832419,1.10874925359479,-675000,2910000,-105.111174299054,48.9034745389889
40,-3.77447935890816,-6.93445510741677,-0.709695905361107,-0.199167480807072,-1.86318328267506,1.44569681133116,-2.26849846228059,-4.83483605309522,0.352617509130828,-575000,2910000,-103.767896388197,48.9842029518359
41,-4.13734065717639,-7.44796393983258,-1.0206816217945,-0.291920364698125,-2.0479782672454,1.39998280393509,-1.91846693300523,-3.8262210513759,-0.0472754969884542,-475000,2910000,-102.421506196304,49.0521142768701
42,-4.58409996190536,-8.10267414599386,-1.35979688227649,-0.393057093581989,-2.1869586090207,1.31044593159687,-1.30792159699882,-3.05876357146081,0.390562309089873,-375000,2910000,-101.072520869239,49.1071676856237
43,-4.87192174425507,-8.42410493641924,-1.56806178366237,-0.411823765609581,-2.26541880236969,1.35213581345961,-0.828763642740986,-2.61069109291382,1.02570420036129,-275000,2910000,-99.7214769519869,49.1492955628535
44,-5.02943016503179,-8.73011104825324,-1.60248512893965,-0.477369163948887,-2.33406848977522,1.31462133414304,-0.936393165066677,-3.74563275190508,1.83316644164327,-175000,2910000,-98.3689334255098,49.1784873265989
45,-5.19832093802758,-8.98321323074555,-1.68760912185637,-0.486992428745717,-2.37308234374539,1.34659042546454,-0.813618349383063,-2.59196170641893,1.05136781549167,-75000,2910000,-97.0154273891687,49.1947113733697
46,-5.30259319640339,-9.20728092671857,-1.7012688143961,-0.450260789186527,-2.4223377436843,1.44031766851323,-0.870924524238935,-2.65130974801094,0.980345499767589,25000,2910000,-95.6615242485339,49.1979574268762
47,-5.29908009412055,-9.49925939291482,-1.40113131909055,-0.416084243788367,-2.54145753056868,1.66405625124845,-1.31505236270977,-4.66081989885982,1.91204922325214,125000,2910000,-94.3077452671195,49.1882282867317
48,-1.69185150961783,-4.8606587022166,1.41230891246114,0.113907076541024,-1.77686480474705,2.09830741453319,-1.42063202970202,-3.58333914879691,0.722670835846568,1925000,2910000,-70.5618618681648,46.8475096756011
49,-1.61632714123774,-4.4564118992618,1.12530537186563,0.183120201290637,-1.41919864829956,1.89151032491554,-1.51814751686239,-3.33792716063232,0.271100183800985,2025000,2910000,-69.3072560535944,46.6029571177955
50,-1.62565986734419,-4.50465619244457,1.06957563559494,0.518139357481648,-1.10206584375504,2.23972110448702,-1.04004308961267,-3.1207377701402,1.02121616204679,2125000,2910000,-68.0621362436662,46.3471907168816
51,-4.0790050281464,-8.26112403541693,-0.240885702258856,0.413101226279066,-1.43660963989852,2.24697171802342,-1.71385467479148,-5.86823495071031,2.38027653380468,-2175000,2810000,-124.178879012635,45.3545182589243
52,-4.08186349768137,-7.97953127499517,-0.516532987576775,0.414167007836518,-1.23265175561548,2.05000648089647,-1.74392248707419,-5.44002953273491,1.8922535300525,-2075000,2810000,-122.953170983124,45.6118611005211
53,-4.09342878233503,-7.8355752395568,-0.697763993718741,0.408515094019281,-1.09218267798788,1.90577718178311,-1.80810883376022,-5.16121778738269,1.47048395493102,-1975000,2810000,-121.718175914643,45.8581812469937
54,-4.10044715088844,-7.61205783011954,-0.871856781914743,0.365292397856402,-0.986142882720234,1.71921480938003,-1.86842155656559,-4.80878885420193,0.99355548121368,-1875000,2810000,-120.474217274227,46.0933389368615
55,-3.94158360100024,-7.22697559595425,-0.896588303442446,0.194090231456067,-0.980021846103064,1.35472623768256,-1.56532119558823,-3.62407339624616,0.451981944656442,-1775000,2810000,-119.221617624861,46.3171975288635
56,-3.51825984325071,-6.56310933263221,-0.71586233791222,-0.0275285562376031,-1.19708898027291,1.09513385789994,-0.521673089569918,-2.11286728591542,1.11125459701409,-1675000,2810000,-117.960730956215,46.5296240200819
57,-3.04411003714102,-5.85961235248563,-0.604492414026495,-0.566183231122834,-1.45382227505193,0.216915631443916,0.856385169001917,-0.50588081238955,2.43332883922587,-1575000,2810000,-116.691922996525,46.7304897212872
58,-3.53046776354741,-6.02801910968267,-1.17359193895415,-0.0558137983027892,-1.00185538398546,0.953277345592532,-0.262751807553604,-2.13583174920579,1.64556486940353,-1475000,2810000,-115.415574049453,46.9196677221897
59,-4.68536302112215,-7.06009146041531,-2.33132241456376,0.387852700219312,-0.392253899758638,1.26777357362004,-2.65993209033673,-4.79644857267169,-0.656070251054779,-1375000,2810000,-114.132086348469,47.0970369578489
