"cell100","link_occ_intercept_mean","link_occ_intercept_q025","link_occ_intercept_q975","MWMT_effect_mean","MWMT_effect_q025","MWMT_effect_q975","MCMT_effect_mean","MCMT_effect_q025","MCMT_effect_q975","x","y","lon","lat"
693,-4.7898731684097,-11.2616427591848,0.873505815787614,-0.787397397550874,-5.62309490902364,3.96614160993205,-1.31548055431466,-8.19842029965276,5.13567496422492,25000,1310000,-95.7243493341121,34.8495025793325
694,-4.89801128893457,-11.4761746985742,0.743904166285176,-0.829892133601216,-5.67835299368862,3.97081230628866,-1.35173133596239,-8.26473248722169,5.15207029151873,125000,1310000,-94.6218373027716,34.8417249776994
695,-4.99293932496575,-11.5664964264905,0.668611246149927,-0.872382729858961,-5.73106266757985,3.94557366617912,-1.37570730419799,-8.28123252797101,5.13043559567562,225000,1310000,-93.5196944964226,34.8235763143187
696,-5.07840772620356,-11.6541039500821,0.555637869653365,-0.914567212124679,-5.83681539587999,3.90103608106784,-1.40888874146922,-8.31856959876737,5.13373188276512,325000,1310000,-92.4182197555327,34.7950682171791
697,-5.13325041628924,-11.7915685797148,0.514049002651672,-0.946184062301517,-5.8970410393563,3.87541427037267,-1.46152407968604,-8.43677148398805,5.12041947205023,425000,1310000,-91.3177039649991,34.7562112546357
698,-5.17850561761285,-11.8485898988835,0.502442833788503,-0.970727756957365,-5.95930805704701,3.84621347877385,-1.50187203365789,-8.50033399549165,5.11126831835028,525000,1310000,-90.2184444734102,34.7070151933426
699,-5.22327763485344,-11.8687328113283,0.44917851163914,-1.00268087372127,-6.02788171210448,3.81782735917876,-1.54976279484345,-8.5361244543746,5.12077601949177,625000,1310000,-89.1207337749995,34.6475014862421
700,-5.24871215189873,-11.9914755892137,0.450323270080542,-1.03117223729665,-6.06692627722631,3.81146699355618,-1.60268344438912,-8.59506609651407,5.05002652495288,725000,1310000,-88.024857612169,34.5776921517986
701,-5.28439379415384,-12.0535155738027,0.448026339588804,-1.06281129305307,-6.11777455515065,3.78579537269613,-1.63492541020927,-8.6291654063701,5.12754149391224,825000,1310000,-86.9311042062443,34.4976107173387
702,-5.3070331612648,-12.1470685329739,0.450056009304101,-1.08703151039672,-6.22120472039568,3.81194156832152,-1.66309982343076,-8.76013890433197,5.13975034959165,925000,1310000,-85.839752487359,34.407286264616
703,-5.31445517270022,-12.1943147685528,0.506114763595049,-1.12169831837287,-6.32271764023741,3.78652784074126,-1.70059960863658,-8.84691408862887,5.1979089563359,1025000,1310000,-84.7510872429644,34.3067544618372
704,-5.31568550435991,-12.3081724695359,0.526747099121162,-1.14712006764423,-6.39868137883037,3.82609839914166,-1.7215998466117,-8.93506831229813,5.29356374935387,1125000,1310000,-83.665379114307,34.1960440521244
705,-5.30654184401961,-12.3441800476498,0.572801030039585,-1.17812730814879,-6.51348480780437,3.80991684999294,-1.72545171822067,-9.01994635261846,5.39522260838914,1225000,1310000,-82.5828997212192,34.075199436067
706,-5.2932720423336,-12.453986261092,0.625081768070816,-1.21536759818906,-6.63509508417137,3.84129522571768,-1.72838572061051,-9.1490124440049,5.56368949888839,1325000,1310000,-81.5039127201187,33.9442609078414
707,-5.2917706977775,-12.5127919915124,0.745568061019004,-1.24911667122716,-6.77322572179626,3.91997838406282,-1.73386101262241,-9.35682260516836,5.655437236298,1425000,1310000,-80.4286797769703,33.8032753325303
708,-5.28827416804557,-12.7625099439282,0.988246211482253,-1.27815666395621,-7.0352961346866,4.12247073875279,-1.73136211137952,-9.69113340753592,6.01263444896415,1525000,1310000,-79.3574530661827,33.6522892252346
709,-5.28321597280734,-13.5210244814673,1.73020059058663,-1.29298089445585,-7.68537902691604,4.78743215103923,-1.74436317251517,-10.6456208639952,7.00189821055686,1625000,1310000,-78.2904822660197,33.4913521980324
710,-2.86882202605172,-10.6923228244104,4.5319051903983,-0.112145391990884,-6.20465099690996,5.93330925365415,-1.38665677514866,-10.1137534378226,6.95090310111544,-1875000,1210000,-116.130230750013,32.1695014344233
711,-2.89073855236056,-10.128349737917,3.87503824713309,-0.122249245216137,-5.74488084657135,5.4248480354496,-1.34614841946761,-9.24846053499131,6.29713394555517,-1775000,1210000,-115.086026396862,32.3532940133539
712,-2.95888973050853,-9.77617419025191,3.36772538597211,-0.142570864234823,-5.41165705130073,5.02925664159512,-1.27923903878755,-8.68468714252172,5.77925960690773,-1675000,1210000,-114.037128939674,32.5273552020581
713,-3.02811894259086,-9.66904493443326,3.10773901602349,-0.168215457542982,-5.30507473729594,4.87629123000717,-1.21532266962244,-8.3796359715476,5.70046954789548,-1575000,1210000,-112.983764859903,32.6916276112211
714,-3.09596317162764,-9.58576691606993,2.78609302998719,-0.200315733776292,-5.22595226761231,4.71089730809646,-1.16327269186734,-8.24867927232523,5.58899991549175,-1475000,1210000,-111.926168334523,32.8460595126934
715,-3.16845363334266,-9.54993817038292,2.62410159416209,-0.230376274465282,-5.18404921506504,4.64320781885054,-1.1299497337206,-8.0433368267362,5.59351241526258,-1375000,1210000,-110.864572364379,32.9906041233626
716,-3.25149840458821,-9.54524044014806,2.44854460713996,-0.266572088579159,-5.16566942679727,4.55049100576354,-1.10722519283529,-7.95110106709015,5.47560266822159,-1275000,1210000,-109.799223026468,33.1252140281523
717,-3.33969634238617,-9.60585667991233,2.31670678827534,-0.30003125706998,-5.13650448728145,4.46901502035302,-1.0686050964163,-7.90866043209142,5.45194366977283,-1175000,1210000,-108.730369715669,33.249844224397
718,-3.44424476475151,-9.6633941665572,2.16825244489531,-0.344378169001818,-5.15833739872344,4.39342679371448,-1.05081377926738,-7.87685550205999,5.42538745642601,-1075000,1210000,-107.658266697578,33.3644545195476
719,-3.56429632809949,-9.73735916160627,2.01472443771181,-0.381301644167486,-5.17176320631365,4.32968724306364,-1.04160771929046,-7.78399592882964,5.35984833781835,-975000,1210000,-106.583171959116,33.4690053726413
720,-3.67514056820083,-9.89667900725068,1.91386741746846,-0.419106036765171,-5.20812619257241,4.28608185849242,-1.05298950070402,-7.83931159654331,5.38592066504647,-875000,1210000,-105.505352049694,33.56346401548
721,-3.79320147871889,-10.056531448281,1.76051100914387,-0.453863948848069,-5.25059201437019,4.24436494330843,-1.06575736099275,-7.90141453672602,5.43931736580053,-775000,1210000,-104.42507354702,33.6477969462214
722,-3.91699839184815,-10.1546186825032,1.64075375516215,-0.482398055668982,-5.28778593577485,4.25068846548359,-1.08850783295811,-7.97267116728571,5.47148735149291,-675000,1210000,-103.342606611435,33.7219742727259
723,-4.05317263338878,-10.3599389663298,1.50401475195842,-0.521872601701982,-5.32835519455774,4.21875740889755,-1.12213280214234,-8.05033616915015,5.41110724188565,-575000,1210000,-102.258226119147,33.7859720689396
724,-4.17866806595422,-10.5269232494926,1.39121522908589,-0.554707601378434,-5.38869232893847,4.23298208499638,-1.15104177336006,-8.07714371672794,5.46552174930835,-475000,1210000,-101.172213041616,33.8397649411581
725,-4.3062391803698,-10.7195285678485,1.30921554263194,-0.600263701763139,-5.44615268919767,4.22167320448475,-1.18307638511888,-8.1658440656457,5.42546724512038,-375000,1210000,-100.084846390624,33.8833355318816
726,-4.42724979376223,-10.9039368838467,1.21722889856341,-0.639315292119905,-5.50015659677474,4.16790484595562,-1.2184038501099,-8.23463646430098,5.45142904926565,-275000,1210000,-98.9964083694874,33.9166691178214
727,-4.54484683386165,-11.0840556756866,1.10893270949395,-0.692808915828712,-5.60902640454463,4.14521587751062,-1.24286531471278,-8.2556704028781,5.43801088442973,-175000,1210000,-97.9071824929901,33.939754932982
728,-4.65480141355714,-11.2192235228252,1.03143374825458,-0.735011112831276,-5.64014956422991,4.11071583689809,-1.27003356651321,-8.29078306961638,5.37172413426914,-75000,1210000,-96.8174544661051,33.9525817632668
729,-4.75568523890013,-11.314469343577,0.990999328283807,-0.77685535447678,-5.72549201066782,4.09669750525152,-1.30402999988741,-8.38832134417261,5.31971249511081,25000,1210000,-95.7275124988413,33.9551473713053
730,-4.85279208664752,-11.4578575553072,0.919996129850416,-0.817564655374603,-5.77293262437014,4.03845330519227,-1.33629478684131,-8.37194905796038,5.31003619244981,125000,1210000,-94.63764199485,33.9474503011663
731,-4.94575949650429,-11.6011119707388,0.819483517609133,-0.85486980411249,-5.83852276102826,4.04149112591192,-1.3754817606477,-8.40573847984767,5.25607203109957,225000,1210000,-93.5481296996546,33.9294924632574
732,-5.01795294300039,-11.6809371950056,0.752752900949003,-0.891555467805623,-5.93852695968716,4.0490167061528,-1.40286255205753,-8.44850395380357,5.25270464976408,325000,1210000,-92.4592613667222,33.9012813130538
733,-5.07266307536164,-11.8231200723188,0.710531359525523,-0.916081888963212,-5.98004173457537,4.01710542879391,-1.44325674816285,-8.4472533568305,5.24208361534567,425000,1210000,-91.3713215710726,33.8628277041948
734,-5.11496587080649,-11.8788537289382,0.666861136465135,-0.948165207152008,-6.0238934481181,3.98776851196123,-1.48577858581212,-8.54032164281727,5.26285105361698,525000,1210000,-90.2845950296556,33.8141422577973
735,-5.1519380594333,-11.9281473980044,0.637753710563236,-0.980362588851182,-6.09009076379756,3.94140508158298,-1.54029954662127,-8.62495716920485,5.25603407395794,625000,1210000,-89.1993638320021,33.7552444966108
736,-5.18476263910339,-12.0135301945083,0.634415421560575,-1.0151178260805,-6.15603879914878,3.88658731298802,-1.58728336371615,-8.75682482885693,5.21921458372977,725000,1210000,-88.115904597508,33.6861566115233
737,-5.21624687016634,-12.1197961110914,0.651007919948965,-1.04482262745742,-6.20354946601681,3.8789519642785,-1.62358154314062,-8.77314758709339,5.26339721053114,825000,1210000,-87.0344967314845,33.6068980030177
738,-5.2386312952741,-12.1961624010708,0.661081352246698,-1.07404796997502,-6.29429311248158,3.93932827417998,-1.65452968157966,-8.88102699580366,5.27006169571884,925000,1210000,-85.9554133753244,33.5174985457128
739,-5.24892227871787,-12.3182655643844,0.695939051497301,-1.09648317196048,-6.4058872965745,3.94961530218065,-1.67945394163056,-8.95239982478616,5.34371414336771,1025000,1210000,-84.8789235527341,33.4179901108821
740,-5.26422147953887,-12.4406549897826,0.74176603022043,-1.12758547361472,-6.46596923970592,3.94072974726801,-1.69843299664171,-9.05799779147237,5.41216315458501,1125000,1210000,-83.8052919528626,33.3084027135569
741,-5.26289808815836,-12.516621309228,0.791242705941023,-1.16476002821487,-6.6272671947906,3.95647367506498,-1.70821675358151,-9.18164508338353,5.54868817433187,1225000,1210000,-82.7347821525948,33.1887769558534
742,-5.26074212686041,-12.5912016721035,0.877407374289981,-1.19892674224531,-6.7825933621732,3.97696539206727,-1.70068011486113,-9.33943994912443,5.72497618607438,1325000,1210000,-81.6676503377851,33.0591513414736
743,-5.26891944138046,-12.8089147878277,1.05609598994309,-1.23355724707415,-6.97280064410977,4.10871586626743,-1.71285886047796,-9.64158359420701,5.93698816552535,1425000,1210000,-80.6041452859298,32.9195670750299
744,-5.27917748469596,-13.6042232495595,1.83445017219958,-1.25519540633101,-7.68542991344885,4.78140001101188,-1.71536745916497,-10.6276352038157,6.91822512959635,1525000,1210000,-79.5445171782623,32.7700708955299
745,-2.99360744195967,-10.7656717252346,4.24832006123808,-0.152611782784301,-6.26833876375312,5.9015061758862,-1.25182127427137,-9.8525278353598,7.0279651031488,-1675000,1110000,-113.837394306416,31.6459049480797
746,-3.05948155721737,-10.2792637976387,3.60910647221493,-0.172312677099026,-5.77689832326935,5.36262595725431,-1.21338732281321,-9.15926931458924,6.36944954331744,-1575000,1110000,-112.795190412232,31.8086231276158
747,-3.1432198801326,-9.99686769764331,3.07473086825755,-0.204257134959906,-5.53818122173242,5.01038890554749,-1.16531018660018,-8.65000492648254,6.02213798701246,-1475000,1110000,-111.748883872014,31.9615829387714
748,-3.21139735753024,-9.92105019850439,2.86454882596575,-0.236969857203492,-5.48561717241303,4.91554641843637,-1.13642640022949,-8.4453801052792,5.91472078281364,-1375000,1110000,-110.698710195839,32.1047398258897
749,-3.30646685855681,-9.91630492176952,2.64383906306647,-0.269813757330847,-5.39354632557441,4.79276117526782,-1.12326378785072,-8.34293840961284,5.77258839014319,-1275000,1110000,-109.644904989782,32.2380489411709
750,-3.39837745959962,-9.91149981092102,2.47256897243556,-0.30205702654281,-5.35141053249412,4.70062001264906,-1.09322773440466,-8.21890446529362,5.69082942127858,-1175000,1110000,-108.587709574732,32.3614671203778
751,-3.49569198026944,-9.88947392059261,2.28506452619979,-0.349677640943266,-5.36630465222429,4.61294016027738,-1.06948934792992,-8.14287798522304,5.62942912213615,-1075000,1110000,-107.527370167889,32.4749549234747
752,-3.61705095905101,-9.99630036098291,2.13658324458,-0.394301889254217,-5.3609317773769,4.47528951311613,-1.06241592667736,-8.10228152969052,5.57140517236911,-975000,1110000,-106.464140762435,32.5784778359336
753,-3.73477514671138,-10.1547400862335,2.01310370587458,-0.435755779178905,-5.35991476877098,4.42195361487786,-1.07039344766924,-8.1035203336567,5.5723451361096,-875000,1110000,-105.398273911397,32.672002209677
754,-3.83932079762046,-10.269486921634,1.90110106753041,-0.467717064655546,-5.39987243212473,4.35539596028402,-1.0774667251305,-8.13996929721287,5.63772324943332,-775000,1110000,-104.330032445637,32.7554982750351
755,-3.9517505173976,-10.379234274504,1.76700838523528,-0.495866154839906,-5.43439747557986,4.3795696102499,-1.10075638515554,-8.19244733487145,5.64055951825651,-675000,1110000,-103.259672062575,32.8289345141816
756,-4.08041163806316,-10.481780215279,1.62025550563843,-0.524879211064205,-5.4668237788439,4.36476539341603,-1.12002143145852,-8.21978043060574,5.60508348383575,-575000,1110000,-102.187465848771,32.8922910082234
757,-4.19520234194274,-10.6635663869356,1.5025072107731,-0.564111848850305,-5.5286580272274,4.35055874687202,-1.15745655298889,-8.31334541668549,5.62720772835079,-475000,1110000,-101.113679486847,32.945545638673
758,-4.31166350299373,-10.8469366124423,1.45155496728753,-0.602112434660488,-5.57265829649878,4.32688937863961,-1.19229422728625,-8.31806729469876,5.57847864570581,-375000,1110000,-100.038583745589,32.9886785130209
759,-4.42555220790895,-11.006839458878,1.35274055994526,-0.643950874012297,-5.60225185576888,4.30605762821522,-1.21798168157842,-8.41235710360986,5.58235749078548,-275000,1110000,-98.9624536059061,33.0216776262313
760,-4.53231462804478,-11.1566058795581,1.26574466029047,-0.689171933553243,-5.71737853371405,4.26227691228843,-1.24014753698756,-8.40713294652964,5.5974482832809,-175000,1110000,-97.8855633040747,33.0445296220363
761,-4.63274117654975,-11.2670933005573,1.16381069460713,-0.730937472046675,-5.77194122384359,4.23909238398418,-1.26528735194495,-8.42010266483536,5.54099478400409,-75000,1110000,-96.8081874431372,33.0572268034515
762,-4.71901990265981,-11.4200310489335,1.12992945516308,-0.771227257983232,-5.82287414158761,4.20412909164537,-1.29456708049529,-8.45946620467338,5.49732163953982,25000,1110000,-95.7306031166704,33.0597666389608
763,-4.81660869969159,-11.5980927620195,1.04989000329212,-0.807769993516172,-5.83606334092511,4.177210647918,-1.32564338848405,-8.49010015791803,5.48958749627677,125000,1110000,-94.6530886695218,33.0521478715802
764,-4.90271066884836,-11.657046516087,0.991594810832059,-0.843583571519112,-5.92564005931053,4.16307275008259,-1.36199251038049,-8.50222704326372,5.42196876911083,225000,1110000,-93.5759204103261,33.0343703962874
765,-4.96992090378959,-11.7173783383102,0.937455635436675,-0.876421872858148,-5.99764108748691,4.16872741788256,-1.40215011582728,-8.54148915135754,5.38289262669365,325000,1110000,-92.4993740906601,33.0064435248212
766,-5.02572152263091,-11.8174817314231,0.889102928249587,-0.89825401293156,-6.02843806466976,4.14128775466387,-1.43829664817732,-8.57844484540243,5.42697959195991,425000,1110000,-91.4237263954127,32.9683762441561
767,-5.06292406003419,-11.8924085903986,0.85245475975612,-0.930779962521889,-6.1059740007054,4.11386449225271,-1.48783122928205,-8.64254117268598,5.40073606645307,525000,1110000,-90.3492503196104,32.9201807345056
768,-5.10138179198707,-11.9981466552686,0.807954035735732,-0.962091657776423,-6.19608115227113,4.06401257411074,-1.53716415251506,-8.72345919769007,5.40873066687556,625000,1110000,-89.2762186596696,32.8618736521532
769,-5.13594057980773,-12.0744943752328,0.811949815420197,-0.996528140501763,-6.26465165205331,4.0009430843074,-1.58163238439903,-8.82094895103818,5.34794461238632,725000,1110000,-88.2049010059731,32.7934754567078
770,-5.1688738262875,-12.2306178535938,0.799751253130157,-1.0221617983079,-6.31546575336181,4.03372773266546,-1.61299751193674,-8.88884733256655,5.41350312974022,825000,1110000,-87.1355661122617,32.7150050059478
771,-5.18891944462514,-12.3068523446626,0.85192633677028,-1.05799140904025,-6.44941093789086,4.02491277958194,-1.64801917982624,-8.98311559590977,5.4530777031274,925000,1110000,-86.0684783819145,32.626491579767
772,-5.21203848246506,-12.4461530830768,0.850006302662591,-1.09750165850887,-6.54733652597443,4.04614291929858,-1.67374291525319,-9.09908115747833,5.51426237579035,1025000,1110000,-85.0038983416293,32.5279646812729
773,-5.2307057599758,-12.5549714372305,0.931896109329289,-1.13288365787,-6.67451041051434,4.06281791277556,-1.6886330394632,-9.29561249393755,5.6627562124169,1125000,1110000,-83.9420830441051,32.4194532572963
774,-5.22604173969455,-12.7596362657108,1.0579507565104,-1.16139493612317,-6.8017621727283,4.11202146505482,-1.7018675469308,-9.44287581727919,5.78051884770918,1225000,1110000,-82.8832857379118,32.3009943330884
775,-5.21992074132587,-12.9220287037276,1.17210011154478,-1.17961833550225,-6.98174409428375,4.21984624878675,-1.71949460254352,-9.7297537966204,5.97603285138901,1325000,1110000,-81.8277536614297,32.1726256850511
776,-5.21810096770286,-13.2941926678872,1.55685096356398,-1.1943182467494,-7.33807258677262,4.56089878256644,-1.73305943669136,-10.2418862167069,6.39197657375454,1425000,1110000,-80.7757291200381,32.0343840489595
777,-3.20016759267592,-11.0520483012306,4.06298327122639,-0.22379746031948,-6.3969888942901,5.83641081141116,-1.15892957338342,-9.89469162300181,7.24828146040646,-1475000,1010000,-111.575468462577,31.0754377465306
778,-3.25794013634729,-10.6009217816923,3.38465705035148,-0.236619172704056,-5.99124180740672,5.44371535902677,-1.14219985708028,-9.2600763635239,6.63016939385859,-1375000,1010000,-110.536481268194,31.2172666316762
779,-3.33721575733957,-10.4618386839061,3.122257583677,-0.26559083978092,-5.87219474776336,5.24269909881582,-1.12532134716604,-9.0188390877039,6.43748268940762,-1275000,1010000,-109.493979937214,31.3493258792959
780,-3.42823164562685,-10.4221672639521,2.87776256322541,-0.298716153647726,-5.81383406339152,5.16833921617982,-1.09569148784262,-8.83922939344537,6.30163452110069,-1175000,1010000,-108.448193705726,31.4715805259419
781,-3.5314201747195,-10.3826096774329,2.68969756281361,-0.349882338523725,-5.73567134022478,5.00546234793205,-1.0794947932377,-8.7303469017125,6.16897822821762,-1075000,1010000,-107.399369263344,31.5839962810105
782,-3.67275287474383,-10.3396884036586,2.34036788209818,-0.417112777554805,-5.62618275012809,4.68428731812382,-1.07874022980928,-8.5173231635768,5.94522842165474,-975000,1010000,-106.347746273466,31.6865352536215
783,-3.78161015052213,-10.4039344309826,2.19745854813662,-0.458540567540153,-5.56833829644212,4.59392311984972,-1.08959884803843,-8.5164307511401,5.94518249442771,-875000,1010000,-105.293573993566,31.7791655810601
784,-3.8899559361954,-10.519652007734,2.04720865316742,-0.487918515627465,-5.59509747807465,4.51699113462023,-1.09201994033717,-8.53850188174201,5.90638019335772,-775000,1010000,-104.237102894503,31.8618586128421
785,-3.99402804323472,-10.5997196551477,1.90542904103636,-0.512070589410275,-5.59655347111299,4.50496689856159,-1.09717923019558,-8.46456084672834,5.89494515095372,-675000,1010000,-103.178586070048,31.9345878505908
786,-4.1033157426791,-10.6620537592054,1.75900930787929,-0.533430085962509,-5.62845491929516,4.52991728251957,-1.12571131933404,-8.49052401364544,5.81423947418029,-575000,1010000,-102.118284810935,31.9973304541004
787,-4.21708542888492,-10.8413222073631,1.63180123984331,-0.567042153392197,-5.66592327949628,4.46316780002926,-1.15878582559241,-8.49117309180818,5.75665172791908,-475000,1010000,-101.056452975703,32.0500666164775
788,-4.32246426052333,-11.0022358172312,1.60621789411857,-0.607148479719162,-5.71420610542354,4.45975944106961,-1.19442935346967,-8.53734358866479,5.72115958087236,-375000,1010000,-99.9933574320077,32.0927795991547
789,-4.43324836122071,-11.1721995859448,1.51356752504281,-0.645013692118599,-5.76844179882619,4.42063262710554,-1.21077953302874,-8.56886337472371,5.74880207542925,-275000,1010000,-98.9292599273357,32.1254561213571
790,-4.53192030367741,-11.3054504298716,1.38276029001907,-0.688197351508608,-5.7900715583427,4.38716449722568,-1.23885768150411,-8.55603910442421,5.73925483951313,-175000,1010000,-97.864429132849,32.1480853605769
791,-4.61948561422301,-11.4035248564335,1.34878390819503,-0.726658918069241,-5.85670594716647,4.34195744894636,-1.25728640233053,-8.60045640350314,5.70149664858678,-75000,1010000,-96.7991277736952,32.1606587449227
792,-4.70073667268238,-11.5462530846339,1.26178351816706,-0.765405682428763,-5.90523212644727,4.32447519118611,-1.28253678544582,-8.60060776639794,5.6903183412387,25000,1010000,-95.7336245251084,32.1631736635527
793,-4.77953779614982,-11.5726708458115,1.18036058890344,-0.796200660196371,-5.9902632687228,4.31310897280159,-1.3143094145401,-8.58461651531811,5.64896686004661,125000,1010000,-94.6681883984092,32.1556285482587
794,-4.86375472108677,-11.6800891035216,1.13295750484136,-0.838543577293323,-6.03307933169805,4.2589703718554,-1.34035174481223,-8.63502441616262,5.66042206441055,225000,1010000,-93.6030868952831,32.1380256023399
795,-4.9302093923859,-11.7980329449633,1.11436850857284,-0.861571848789806,-6.07669200619918,4.24626593623401,-1.38502472690179,-8.69035965301908,5.63118125953092,325000,1010000,-92.5385887665323,32.1103712375884
796,-4.98004169050896,-11.8908237496043,1.10106481982779,-0.885648378697583,-6.09822693679332,4.25980531214691,-1.42334384588367,-8.75036734545993,5.55746751907685,425000,1010000,-91.4749572778092,32.0726750822359
797,-5.0168240107464,-11.9972280222252,1.06657917372252,-0.913676590252818,-6.21150952110018,4.26262907464358,-1.46456249355151,-8.81206782023441,5.59278530942813,525000,1010000,-90.4124602116912,32.0249475356968
798,-5.06136894479162,-12.1027813324972,0.970028111490933,-0.948520300539371,-6.28557747389458,4.21615838706346,-1.52258375134238,-8.85758312527897,5.5447074568728,625000,1010000,-89.351358815336,31.9672054728945
799,-5.09750635717212,-12.2356362466583,0.937707581676504,-0.988571595888797,-6.37559787082216,4.19771119192417,-1.5627161447773,-8.91750193022417,5.51103129559452,725000,1010000,-88.2919151330561,31.8994669356114
800,-5.13214540499989,-12.3746892495666,0.980811216288265,-1.02581861263822,-6.49132895580163,4.18991722910442,-1.59585747901583,-9.01922702585968,5.55541029697741,825000,1010000,-87.2343896070177,31.8217527396474
801,-5.15245189344085,-12.4838652858857,1.05524895182595,-1.05853976071103,-6.58322971947907,4.17454439542631,-1.63978288112991,-9.1621776652691,5.63246409566394,925000,1010000,-86.1790366091299,31.7340882768591
802,-5.1751208215996,-12.6093575422641,1.09184339804633,-1.09521274059286,-6.66764272711072,4.21887649216912,-1.67710698100617,-9.36029034792464,5.73185233210409,1025000,1010000,-85.1261097160248,31.6365015190406
803,-5.19114117875156,-12.749926030856,1.15064822806637,-1.13732998740469,-6.84032783928064,4.24304396114388,-1.6985471442225,-9.53442393141985,5.86412078058068,1125000,1010000,-84.0758533052752,31.5290207400367
804,-5.17755092285433,-12.9424556039143,1.32019373399881,-1.15959106879257,-7.02477124313988,4.32891950904804,-1.73066162390489,-9.82137135181966,5.98671784729297,1225000,1010000,-83.0285193894619,31.4116802852153
805,-5.1727138123538,-13.2003705131706,1.53774309983988,-1.17241436051942,-7.1945288938091,4.48184665894885,-1.73509492077093,-10.093719648942,6.27429058838789,1325000,1010000,-81.98434533522,31.2845136334057
806,-5.16917219343875,-13.6434223944102,1.98782838436179,-1.18152984610271,-7.6237290385247,4.86896756711706,-1.74459119701615,-10.6538659734678,6.71861637930014,1425000,1010000,-80.943571063257,31.1475643195976
807,-3.75638047952077,-11.4614213962423,3.2596691801371,-0.451254018141185,-6.47077648309443,5.50593601925488,-1.06792286153091,-9.71221034398233,7.21386542719412,-975000,910000,-106.233903913442,30.7930011802926
808,-3.84926361475948,-10.9352820680152,2.57589942459593,-0.477246538401056,-5.9926066384117,4.95754368464256,-1.07025124193811,-9.02172809081133,6.44235030232737,-875000,910000,-105.191173719878,30.8847732504244
809,-3.93379039998944,-10.8671046848772,2.33910701623936,-0.495376263144553,-5.87644878467821,4.84432765225754,-1.08601257972195,-8.92824009178901,6.30148724163309,-775000,910000,-104.146221590366,30.9666989001472
810,-4.02645003563508,-10.9346352187271,2.17238790428732,-0.515557725545231,-5.85259207333437,4.77593067650136,-1.09952847131153,-8.87282985110018,6.1932160890639,-675000,910000,-103.099290495635,31.0387495377939
811,-4.13322346373215,-10.979524256233,1.98031054440087,-0.537663650871628,-5.84249327379007,4.72944991843742,-1.12665412099822,-8.79326843872824,6.09640580788014,-575000,910000,-102.050631317018,31.1009036403587
812,-4.24874672103488,-11.075511544015,1.82601541839416,-0.563423045405651,-5.81807251828123,4.6591730189889,-1.16924440290276,-8.79681073662005,5.97456189369049,-475000,910000,-101.000493918412,31.1531456419892
813,-4.33205322883312,-11.1920915089715,1.77348646302855,-0.600693802613273,-5.86968643432472,4.67213835547493,-1.1984227401256,-8.74916818172144,5.91234691566819,-375000,910000,-99.9491316307318,31.1954575369752
814,-4.42581469106022,-11.3101342510057,1.64751524682315,-0.641345435704261,-5.91460824686427,4.6309990029881,-1.20726158621718,-8.74672852734621,5.94180954252366,-275000,910000,-98.8968017882416,31.2278250724367
815,-4.51652261267558,-11.4651847124068,1.59221770281156,-0.682428935503475,-5.93422142548321,4.53716007804731,-1.23031228866046,-8.76906826278211,5.97359498806164,-175000,910000,-97.8437607398471,31.2502407857477
816,-4.60011274551169,-11.5566046239722,1.51780116190345,-0.718306184333575,-5.99937157284773,4.51551098464442,-1.25229630478003,-8.82518522052094,5.90609508101546,-75000,910000,-96.7902670030458,31.2626954955233
817,-4.67476336362348,-11.644504517441,1.46998499193211,-0.748921201025516,-6.048268079751,4.5032238845578,-1.28633379268072,-8.82532954525448,5.89173977526839,25000,910000,-95.7365789741952,31.2651864277473
818,-4.74599362232283,-11.7328846275762,1.36023124658901,-0.779388561632176,-6.13111926528406,4.44632653403299,-1.30606344468998,-8.83267360441776,5.81794464725576,125000,910000,-94.6829536361488,31.2577131642446
819,-4.82907863974784,-11.8006424433263,1.32603382965224,-0.811686257495129,-6.16312227790113,4.42415414706802,-1.33938009243067,-8.85125513862033,5.80478658386489,225000,910000,-93.6296505556532,31.2402792611563
820,-4.89991802210147,-11.911641216137,1.28617802359183,-0.83856363246466,-6.19544041265014,4.41918873853226,-1.36638115133189,-8.87516518423836,5.77646786007283,325000,910000,-92.5769338640609,31.2128818201598
821,-4.9475491178327,-11.9997324240552,1.26869730151095,-0.86663268300231,-6.24923947586302,4.40887588894544,-1.40548549705329,-8.95700667912187,5.84221140400748,425000,910000,-91.5250556026908,31.1755414441662
822,-4.99227139305062,-12.1307261343527,1.22187797507925,-0.903316316834515,-6.34653767330593,4.37676092731517,-1.46136971746753,-9.03521040509844,5.79787578046414,525000,910000,-90.4742733085068,31.1282628871063
823,-5.03234188610074,-12.2616240370774,1.18822208988538,-0.942962038951474,-6.44503801022414,4.37517334165389,-1.50485420182015,-9.14300390550294,5.82531549523772,625000,910000,-89.4248416057857,31.0710619965013
824,-5.06863674794285,-12.3743295791993,1.1884322135915,-0.984871216606738,-6.56097919978709,4.37834379215342,-1.53813952999999,-9.09203869870691,5.79438373306331,725000,910000,-88.3770120651239,31.0039561434681
825,-5.10822347699591,-12.5717757743413,1.18553369782916,-1.02645322904421,-6.66427211302972,4.36455602094502,-1.58481927159028,-9.20643276213872,5.84540876837313,825000,910000,-87.3310388393641,30.9269644437951
