"cell100","link_occ_intercept_mean","link_occ_intercept_q025","link_occ_intercept_q975","MWMT_effect_mean","MWMT_effect_q025","MWMT_effect_q975","MCMT_effect_mean","MCMT_effect_q025","MCMT_effect_q975","x","y","lon","lat"
363,-5.62258934424684,-8.82901953088791,-2.59962728577393,-0.598343414175868,-2.25493607167751,1.00222046696231,-1.14788867037218,-4.75554755020126,2.41619532554907,NA,NA,-93.266052908834,41.9629091532816
364,-5.6199950653205,-8.85464619963889,-2.60555485415487,-0.616098066162529,-2.30845592728724,1.01351579173615,-1.2929214923878,-4.88444147164153,2.26927266104918,NA,NA,-92.0521452789278,41.9314906325088
365,-5.59467752752059,-8.82882048505843,-2.56305065413641,-0.63518071537404,-2.33950478677327,1.0193250683528,-1.43047004561502,-5.02250493224991,2.09968028317026,NA,NA,-90.839526788387,41.8886696516792
366,-5.54675542862611,-8.77701666144666,-2.48510922904934,-0.652225179943533,-2.36988795276638,1.00681982454573,-1.54854114166922,-5.15260899122365,1.9905664750459,NA,NA,-89.6285889024042,41.8344717157659
367,-5.47279267543448,-8.72114476843526,-2.40789795808711,-0.660175156951836,-2.38905045556225,1.02270537113863,-1.6415967999854,-5.26665470999658,1.91509704837609,NA,NA,-88.4197175457727,41.7689244091229
368,-5.37595397960465,-8.63457618250958,-2.30985026641805,-0.661997781865797,-2.40688615152332,1.04332144522732,-1.69742086678696,-5.36810718380038,1.90307478850127,NA,NA,-87.2133024335968,41.692060123963
369,-5.2621478617527,-8.51901762218651,-2.17749848418959,-0.666117557798012,-2.43416707082966,1.06349231029517,-1.70100283317573,-5.41575063276369,1.91019803166327,NA,NA,-86.0097184343607,41.6039223021239
370,-5.15200965576473,-8.42700466794124,-2.04847699368935,-0.674675666643339,-2.45695592693225,1.0731031135815,-1.6716664982101,-5.43721623783138,2.0061746354634,NA,NA,-84.8093409789062,41.5045530421012
371,-5.02965829730767,-8.31394979973508,-1.89119897358226,-0.694055385498824,-2.48774991379629,1.04618424429054,-1.60413452345329,-5.4205240311235,2.1154170096681,NA,NA,-83.6125428482249,41.3940018941463
372,-4.89105627965175,-8.20696989046614,-1.72129903163908,-0.728153209012736,-2.52861059420482,1.01883168627701,-1.50993111012522,-5.39224895324177,2.24728030831245,NA,NA,-82.4196830369011,41.2723284259948
373,-4.71411570781439,-8.06852141698266,-1.49506281659502,-0.783149837525878,-2.59468914960624,0.959718349682304,-1.37390767711489,-5.31443207812708,2.46741970795196,NA,NA,-81.2311182419823,41.1395912895322
374,-4.52144818956289,-7.86462204121086,-1.32816510638647,-0.843450428056724,-2.63571167158218,0.893523376494598,-1.22763379858759,-5.12702367271116,2.61375735608231,NA,NA,-80.047189593144,40.9958571056395
375,-4.32766560326176,-7.62410407752082,-1.20579301564788,-0.886155195006602,-2.67439149366848,0.827441522928584,-1.11618767283822,-4.99837942309132,2.70838251805853,NA,NA,-78.8682390611401,40.8411933649345
376,-4.10776414137398,-7.3512603802779,-1.00280867975928,-0.911746658951586,-2.67999706532413,0.797881170218932,-1.02033788649005,-4.86408547124367,2.79875405721632,NA,NA,-77.6945959284787,40.6756770333937
377,-3.84047183367817,-7.0182898426178,-0.755031085074577,-0.924010011457901,-2.68399745383368,0.766710015280633,-0.952194375795443,-4.75613244417926,2.82836234169699,NA,NA,-76.5265788372098,40.499384451219
378,-3.53438079971664,-6.71521836883391,-0.460150517223023,-0.919978818069555,-2.70610250168925,0.782876501330339,-0.892075680935936,-4.68783889386612,2.91121044391247,NA,NA,-75.3644980606552,40.3123952820703
379,-3.28583538176328,-6.64492633858467,0.00369290647341718,-0.916136849438365,-2.81350882413153,0.911188801239516,-0.862705071137318,-4.92821333334922,3.20312371664812,NA,NA,-74.2086542262029,40.114797506282
380,-4.63688656972003,-8.98291787784686,-0.494247899099798,-0.0307910509786101,-2.30683542766633,2.23611339454237,-1.03717175378179,-6.11011787392795,3.89200133877677,NA,NA,-123.690575175088,37.9883530050156
381,-4.64019455437353,-8.58997506578469,-0.856438785101336,-0.036325440537021,-2.08712352555904,2.00314160752854,-1.03602402977259,-5.60227382976934,3.37749594641424,NA,NA,-122.585745468367,38.239691350883
382,-4.63902543455109,-8.37470334276447,-1.07407501652135,-0.0450064744903717,-1.96406419303873,1.86157317263666,-1.02220763650749,-5.32232025015869,3.16382958957633,NA,NA,-121.47348888451,38.4810169528956
383,-4.63361970852605,-8.19913673671927,-1.21076113598061,-0.0633871780518704,-1.88968434700632,1.7512243717044,-0.999134761046427,-5.09748724464163,3.00184055966162,NA,NA,-120.354038648524,38.712245495553
384,-4.61908179438072,-8.07710755506596,-1.3084675290723,-0.0908389784908393,-1.84541789157603,1.65173785409888,-0.962156148826642,-4.84908749857078,2.83473378422526,NA,NA,-119.227631525795,38.9332683676049
385,-4.60116325059473,-7.93492933904085,-1.42831202089244,-0.133271630970771,-1.82319795900647,1.52407096256668,-0.923672129217934,-4.64634537203853,2.70441696310181,NA,NA,-118.094522470213,39.1440086195691
386,-4.58862093622817,-7.80510118009991,-1.5358574804978,-0.189241566597181,-1.80837598106515,1.39456674697385,-0.881851539833599,-4.36413264933884,2.53763619332613,NA,NA,-116.954982492597,39.3443817106297
387,-4.57929283774875,-7.65785366289827,-1.62914621563575,-0.255722692306053,-1.79687735865094,1.24494182060499,-0.835297469137622,-4.09098827413999,2.35999980895918,NA,NA,-115.809282161801,39.5342958913394
388,-4.46777157806392,-7.4454416341899,-1.61767023911493,-0.278757816032315,-1.76849721041054,1.17066612135692,-0.535867443037991,-3.71532796614096,2.61131602020155,NA,NA,-114.657709939626,39.7136684469224
389,-4.42144811924268,-7.26292936392134,-1.68880842089639,-0.35108782251103,-1.7512363742371,1.00407349954655,-0.300806802294273,-3.33132301969172,2.72883428413403,NA,NA,-113.500564444049,39.8824215502567
390,-4.46557068639618,-7.07194761976782,-2.02657256586677,-0.523388846274729,-1.70750171755597,0.569285869771457,-0.144346997964238,-2.55359402599228,2.19112378474737,NA,NA,-112.338143945367,40.0404788793236
391,-3.91405431293337,-5.96352240896036,-1.94456888327619,-0.43385380730867,-1.15737842986504,0.364984039177671,1.50279421399884,-0.443603214724961,3.55676367030433,NA,NA,-111.170764411934,40.18776930806
392,-4.3537070775039,-6.45348284434088,-2.51087890843223,-0.249876354527297,-1.03641978395923,0.710103050050045,0.858598873561053,-1.85038953403998,3.64161715189579,NA,NA,-109.998749984575,40.3242257181423
393,-5.60877994653045,-7.72383552394009,-3.70929861649722,-0.495931923595992,-1.51710848431802,0.433897815190806,-0.381423564934643,-3.07944453539599,2.26639253998226,NA,NA,-108.822429612141,40.4497773098035
394,-5.87927023147475,-8.01538270855006,-3.93888757730726,-0.356815572879749,-1.26885442069448,0.583603015987492,-0.108953101816764,-2.74661253257884,2.58063017968684,NA,NA,-107.642143820197,40.5643699474026
395,-4.30407292724903,-6.21535690148825,-2.39906739847796,-0.955344799396754,-1.62011990502794,-0.333203296548141,1.33850821346922,-0.882714197523158,3.66406128759561,NA,NA,-106.458235640887,40.6679518955742
396,-5.42494268368467,-7.61049754894606,-3.34170680970726,-0.637308954270387,-1.21088956229826,-0.0992343885885144,0.796888459758433,-0.877438243876195,2.47777101844676,NA,NA,-105.271059236609,40.7604693298299
397,-5.27497079661757,-7.99396039337683,-2.68313716364198,-0.412303889799073,-1.65631546243077,0.82574494044675,0.153635324426957,-2.60864369952369,2.97518301372964,NA,NA,-104.08097448227,40.8418772253529
398,-5.23909461016856,-8.1578657232353,-2.45927026654823,-0.374383971142122,-1.77620053357362,1.01918049643898,-0.20888953689249,-3.32269142248387,2.9225615288761,NA,NA,-102.888343292226,40.9121347144876
399,-5.26124580070288,-8.27996556351308,-2.37873156396657,-0.385194181755979,-1.87617784128683,1.08524962688941,-0.441873304897121,-3.71795047089214,2.86715718534832,NA,NA,-101.693534863631,40.9712072746865
400,-5.31040431592895,-8.39512557288694,-2.39866993430706,-0.410427932165616,-1.94671350781746,1.09614130112777,-0.582779905132213,-3.96789651168367,2.82791874303673,NA,NA,-100.496920670694,41.0190657809495
401,-5.37467411187675,-8.49780775299585,-2.40794833982866,-0.439690113966646,-2.01080896573608,1.09162272542559,-0.684224633012218,-4.14310635042454,2.79465555290836,NA,NA,-99.2988801756839,41.0556868237843
402,-5.42965873369526,-8.58557462876762,-2.4366533076278,-0.4704893200321,-2.0543778948995,1.06368176484888,-0.764619657940192,-4.29628495833332,2.78349907695635,NA,NA,-98.0997890019451,41.0810524766069
403,-5.48411738889789,-8.69815782801656,-2.47819640411864,-0.501792812922194,-2.0957318597691,1.04937669555126,-0.841559038708994,-4.40372911961017,2.746294660482,NA,NA,-96.900029261422,41.0951476604923
404,-5.52683733813753,-8.74281755975388,-2.47046841360228,-0.531061871242581,-2.14960429817878,1.04154509196164,-0.929727056844254,-4.53527430438258,2.65043016457554,NA,NA,-95.6999824523253,41.0979674220134
405,-5.54448037211121,-8.78778514114202,-2.49476776887449,-0.55218089292484,-2.19247530417438,1.0375888985836,-1.02705456990794,-4.66224071095158,2.59868297970062,NA,NA,-94.5000225027118,41.0895118518794
406,-5.54691139107452,-8.8025663757666,-2.46761199110973,-0.576259419934701,-2.24712502820003,1.04841561895473,-1.13977520782648,-4.80051737469229,2.49096871564397,NA,NA,-93.3005547598557,41.0697780913334
407,-5.53324446750814,-8.81111533834615,-2.45265132209176,-0.599034550570123,-2.30049151496826,1.04997721416318,-1.25815840056418,-4.92133616585711,2.37600266790956,NA,NA,-92.1019394546199,41.0387822324557
408,-5.50725873567634,-8.792133743754,-2.41030450124681,-0.614314187774622,-2.33372182193185,1.05529493010519,-1.37069123748809,-5.04152113593611,2.2412184593361,NA,NA,-90.9045686463151,40.9965395761819
409,-5.45640678055405,-8.74088789729027,-2.34183869777366,-0.632526519807536,-2.37919134639341,1.05390330121991,-1.45987323665925,-5.15559973099746,2.16625283535938,NA,NA,-89.7088101887789,40.9430683142658
410,-5.3909036472317,-8.67706488478112,-2.25692827338081,-0.64425183901273,-2.40680037592257,1.06147875117776,-1.52660266830002,-5.22536818257933,2.12107717832035,NA,NA,-88.5150437818865,40.8783975984254
411,-5.30797822367822,-8.62680323200549,-2.1799559065293,-0.65217373905,-2.40975105225515,1.06264035697171,-1.57075620261478,-5.29980240864672,2.12119646544937,NA,NA,-87.323639297194,40.8025615909423
412,-5.20992548052739,-8.5546235530049,-2.08108877589829,-0.663066472734549,-2.44799079610348,1.07223669461014,-1.57743712836834,-5.34600323218832,2.14293895552687,NA,NA,-86.134963841458,40.7155940766201
413,-5.10257257171705,-8.43804120686468,-1.93909933856703,-0.678122654021798,-2.46174048112012,1.07085658926226,-1.54986644982148,-5.36000691720853,2.17216959647443,NA,NA,-84.9493777694851,40.6175391591221
414,-4.9939713116269,-8.34292790992353,-1.81021604097486,-0.700376497757533,-2.50752844681491,1.05334616506933,-1.50183577319539,-5.35282703417987,2.29222273589896,NA,NA,-83.7672382885002,40.5084429773383
415,-4.86139484919709,-8.22840472854124,-1.63872995578746,-0.728663026944472,-2.52878576901427,1.03020075307171,-1.43139037795883,-5.33562387290057,2.38286428958541,NA,NA,-82.5888945111626,40.3883613812353
416,-4.71551759406315,-8.08836424100944,-1.48375859342716,-0.771347440268424,-2.57661217922867,0.979946642952926,-1.33873671682466,-5.26785597241225,2.51343105053603,NA,NA,-81.4146844466061,40.2573492311621
417,-4.54854993115153,-7.91777665906048,-1.31635959094456,-0.81041023563878,-2.62183778275601,0.926447470908388,-1.22660400970878,-5.17298382072369,2.64909868176943,NA,NA,-80.2449461441666,40.1154701580989
418,-4.36939844159142,-7.73986597251678,-1.13697762144273,-0.84445716395006,-2.65360823308795,0.904847437934674,-1.13950701053863,-5.09952634346574,2.78561382240914,NA,NA,-79.0800084521777,39.9627891903775
419,-4.18833945019859,-7.55247295604035,-0.959706899488255,-0.870638410209573,-2.68717813327175,0.877193477089963,-1.06698131473766,-5.02326948809414,2.87416075287967,NA,NA,-77.9201832427106,39.7993758387588
420,-3.99117622957076,-7.35532919778479,-0.760904770627229,-0.884140501041944,-2.73038251890054,0.87968987806881,-1.00583656707005,-4.9722564763743,2.96721868979815,NA,NA,-76.7657864466883,39.6253048987876
421,-3.80305116944342,-7.23771331419896,-0.498502962056182,-0.884806201327082,-2.77337289239672,0.929328053160376,-0.958504517875371,-5.00297862896982,3.09628253006081,NA,NA,-75.6171147550378,39.4406542768368
422,-3.66639797470418,-7.35932289945142,-0.104503919156951,-0.883478929954635,-2.92350991847872,1.08270226048696,-0.940763264923288,-5.35642248838776,3.43429272810764,NA,NA,-74.4744641371131,39.2455035256483
423,-4.65823942419708,-9.35992240605746,-0.219730496993917,-0.0392420857848592,-2.48980910610924,2.41291020202804,-1.02589865459984,-6.5075223844207,4.29570855389071,NA,NA,-123.364139802869,37.133237709461
424,-4.67842157513399,-8.72412794131237,-0.832820146822811,-0.0487782543240184,-2.139603573747,2.0197411121057,-1.01993114305349,-5.69199087208378,3.52592970261064,NA,NA,-122.270940439918,37.3817316655807
425,-4.68878587688346,-8.50034128619822,-1.06946706415724,-0.0601690494807518,-1.99603062443897,1.85545193706799,-1.00599295970268,-5.40999632666109,3.28916477937839,NA,NA,-121.170556370058,37.6202990460882
426,-4.69662001212987,-8.32099840411445,-1.21824392479444,-0.0742313662208638,-1.9323851177587,1.75781660009605,-0.991875285607591,-5.19800278801714,3.09950535255168,NA,NA,-120.063216515436,37.8488565238208
427,-4.6965479743971,-8.20788873529332,-1.36063983344828,-0.0975491669346306,-1.87735090149177,1.6627349369306,-0.963817589625992,-4.96595986460329,2.93967056480302,NA,NA,-118.949164906707,38.0672969781992
428,-4.69553004665147,-8.09667810387937,-1.47357084461438,-0.132326074858373,-1.85610155223657,1.56234226121185,-0.930281123020881,-4.74303949722281,2.80464787640354,NA,NA,-117.828634808273,38.2755478091655
429,-4.70171790649228,-8.00723857241855,-1.56966956552014,-0.173041247976903,-1.84119703789608,1.44914912435013,-0.88066471122399,-4.55624592450437,2.72076161827199,NA,NA,-116.701898442097,38.4735261614019
430,-4.71089746960067,-7.88647239851351,-1.67241136625751,-0.211416172953167,-1.81910145036803,1.35604806352379,-0.810049053187241,-4.32065139410975,2.66012709041131,NA,NA,-115.569216507636,38.6611511293628
431,-4.70689366049783,-7.77480792425171,-1.7827142718511,-0.238407128864512,-1.78043978943041,1.2707018405262,-0.662930241757326,-4.04597069680798,2.67605184790412,NA,NA,-114.430864334256,38.8383413992471
432,-4.75952304837407,-7.72965188881551,-1.9283869752953,-0.271688560633016,-1.73847380809546,1.15711103590468,-0.537423544601416,-3.76315483408477,2.66935785304671,NA,NA,-113.287134549627,39.0050231809484
433,-4.90783734264659,-7.72906288116923,-2.25227211799721,-0.286741816165245,-1.6152104984323,1.02828929885175,-0.445887339842636,-3.45377392659973,2.53354113941109,NA,NA,-112.138316914213,39.1611262238652
434,-5.22697563096539,-7.69186164398634,-2.98304476200433,-0.165923665351159,-1.17751204597943,0.930403373065538,-0.368624502979998,-2.97855381977007,2.16978674620336,NA,NA,-110.984716291787,39.3065802889194
435,-5.2272210890413,-7.82449430485493,-2.81760428486724,-0.263359307463392,-1.46537890645954,0.941944051239974,-0.242758091212121,-3.12141790440909,2.6529808474422,NA,NA,-109.826648326472,39.4413270905346
436,-5.59606800236697,-8.05804856544659,-3.32176750436027,-0.460209491812051,-1.55281311158027,0.557951828215072,-0.528711845660624,-3.05953780887399,1.93024250035478,NA,NA,-108.664425877166,39.5652914364816
437,-5.16240057630174,-7.37350207949497,-3.19121312003092,-0.628057905648088,-1.390120965815,0.0667912757130521,0.285104941004155,-1.92062092706903,2.58977090588275,NA,NA,-107.498379620196,39.6784269898166
438,-4.0504366529487,-6.29216673463049,-1.98010402121272,-0.606209690978608,-1.31726508531794,0.0458291538265089,1.84227397022883,-0.898419326485972,4.76322730389821,NA,NA,-106.328849223869,39.7806861639027
439,-6.0993877326832,-8.60852635749249,-3.77117095204845,-0.601668764497165,-1.19782456475733,-0.0259641361579413,-1.64782423851435,-3.52711042097836,0.107396629036642,NA,NA,-105.156164121953,39.8720145010301
440,-5.66882864173367,-8.5327736431492,-2.98439859637904,-0.434142169956407,-1.7094812605679,0.827889991175355,-0.742685564634687,-3.64277946649481,2.14263508547217,NA,NA,-103.980677204383,39.9523738001415
441,-5.49107213146965,-8.46550133340844,-2.65107921985183,-0.386337749664689,-1.81710882055291,1.02975933242417,-0.602123272873269,-3.76559131853842,2.56168455045389,NA,NA,-102.802738668306,40.0217208316808
442,-5.42593723589755,-8.50385156339846,-2.52132880616761,-0.38527865496866,-1.88953325705708,1.09760497993315,-0.633680350265835,-3.96347894645493,2.69881312305279,NA,NA,-101.622700582812,40.0800264655784
443,-5.41676853630156,-8.54068489902632,-2.44685868045828,-0.400024749048692,-1.96129776375429,1.12372004870191,-0.691577007461007,-4.12724335189994,2.7689009041607,NA,NA,-100.440924837769,40.1272612847441
444,-5.42900013793509,-8.58224871518755,-2.4119871531822,-0.425799837055155,-2.01907784678869,1.12888707434358,-0.761880241774942,-4.26914052685742,2.75025614450458,NA,NA,-99.2577747951668,40.1634055044929
445,-5.45737011202817,-8.66665998418641,-2.3875454709269,-0.454803721793145,-2.07129998289235,1.11894769587967,-0.828837760187997,-4.3950168314857,2.76483481024293,NA,NA,-98.0736130638335,40.1884389212326
446,-5.47674364609083,-8.71782692429951,-2.39907211052878,-0.483062763092748,-2.11556370936625,1.10465032907891,-0.891342976935849,-4.51567056301105,2.73990232077079,NA,NA,-96.8888070694395,40.2023503597627
447,-5.49370273895654,-8.77223802562633,-2.4036450685931,-0.50937529644027,-2.15336658701475,1.10507900086065,-0.957087191465261,-4.61165145198765,2.71518021425248,NA,NA,-95.7037246441612,40.2051329417067
