"cell100","link_occ_intercept_mean","link_occ_intercept_q025","link_occ_intercept_q975","MWMT_effect_mean","MWMT_effect_q025","MWMT_effect_q975","MCMT_effect_mean","MCMT_effect_q025","MCMT_effect_q975","x","y","lon","lat"
34,-1.48483995474674,-5.92491550789444,3.09282290035358,0.355083104190227,-2.86003987593216,3.5916293039411,-2.11923637046336,-7.38226529416252,2.89820651770085,NA,NA,-111.762803161925,48.3100205882903
35,-1.57646462599417,-6.43612655434305,3.44962334841193,0.450729269617238,-3.31454018907185,4.20514431811219,-2.25034191675349,-8.05880266509157,3.29300858672527,NA,NA,-110.442781289464,48.4537426271522
36,-1.79068658125215,-6.99325558518812,3.5348598103829,0.428261071302193,-3.66684587616016,4.53288107023918,-2.22387909842549,-8.29534095156845,3.61489271196768,NA,NA,-109.117119896649,48.5850413786676
37,-2.19779293598951,-7.85477214828151,3.57130974943638,0.313354104355685,-4.23790216823172,4.88030425576913,-2.07965387911674,-8.62340042330567,4.29484198765142,NA,NA,-107.78628448641,48.7038150700903
38,-2.67601953818975,-8.58285282738658,3.26916542410123,0.160725538703087,-4.58514111987338,4.9113785340285,-1.90532816689223,-8.63208718542199,4.72581014191753,NA,NA,-106.450811318463,48.8099833864942
39,-3.18563100559389,-9.28636690314882,2.90471359163357,-0.0116598814801973,-4.91782082176271,4.84478031439022,-1.70893061495899,-8.50004825943434,5.03296956768703,NA,NA,-105.111174299054,48.9034745389889
40,-3.71997281141729,-9.94741272658888,2.42788502703648,-0.196191260211436,-5.1765138130416,4.74317775077326,-1.51301614609978,-8.22810159981677,5.15361576761445,NA,NA,-103.767896388197,48.9842029518359
41,-4.28264028481039,-10.5795158539007,1.87263907305636,-0.400664553202115,-5.42012503983727,4.51327150411721,-1.31793659187942,-7.6686661097272,4.99520781855821,NA,NA,-102.421506196304,49.0521142768701
42,-4.86612761217591,-11.1960914341652,1.27809148252713,-0.610443404527581,-5.61997275747863,4.22930475072004,-1.03783582523972,-6.65504227144863,4.57180266489094,NA,NA,-101.072520869239,49.1071676856237
43,-5.52952825814103,-11.7201894195977,0.524883166707195,-0.881457454196451,-5.89461950791195,3.85189653984876,-0.509873116748567,-3.57186404769727,2.75435375795091,NA,NA,-99.7214769519869,49.1492955628535
44,-6.41203032671459,-12.8213792735733,-0.23088396339138,-1.25391606596929,-6.07619039002202,3.2385597554501,0.528842747985249,-2.91869648675779,4.52389847520663,NA,NA,-98.3689334255098,49.1784873265989
45,-6.4914842526417,-12.8766809254164,-0.45283675779937,-1.32229723913508,-6.10014509722802,3.10315815229675,-1.0642651209837,-4.1748084104325,2.22766459775174,NA,NA,-97.0154273891687,49.1947113733697
46,-6.98869816314874,-13.4855506281262,-0.864504923031525,-1.46860123285679,-6.37443275432945,2.99861265341246,-0.850425830641933,-3.70345506639811,2.16603259443557,NA,NA,-95.6615242485339,49.1979574268762
47,-7.62842660311,-14.7586616658965,-1.16300658303226,-1.47774965019236,-6.85942057792981,3.52739778054176,0.473088647496076,-3.2311032153333,4.95345623798983,NA,NA,-94.3077452671195,49.1882282867317
48,-1.12907916917179,-6.31593130815774,4.06481351550628,0.480067951798297,-3.95750484309413,5.01525687166663,-1.39803607316052,-4.95593826813671,2.089187158242,NA,NA,-70.5618618681648,46.8475096756011
49,-0.878628222405551,-5.37784014408732,3.36041916480884,0.345802646267456,-2.99533754196897,3.66181379090858,-1.8674019304295,-4.9307367841143,0.966649343370099,NA,NA,-69.3072560535944,46.6029571177955
50,-0.895542798703046,-5.472071306009,3.65013035634601,1.39168259666314,-1.45232392985103,4.32330439343387,-0.763515560010079,-3.96681891755101,2.51711644188675,NA,NA,-68.0621362436662,46.3471907168816
51,-3.40825847203783,-10.4799667130028,3.24906593915891,0.997648922554345,-3.70641693751288,5.75895651629697,-4.7919227077707,-12.5354692558016,2.25318058430169,NA,NA,-124.178879012635,45.3545182589243
52,-3.44831653286289,-9.99863883740861,2.63880865817165,1.03272000619408,-3.10325514459353,5.22286657779228,-4.82679150044141,-11.8001047015241,1.50123904772052,NA,NA,-122.953170983124,45.6118611005211
53,-3.53614769088914,-9.77234487628839,2.20553979884309,1.08026486104695,-2.70347084791085,4.92276505373128,-4.84485780694254,-11.3202498131584,0.983625817309644,NA,NA,-121.718175914643,45.8581812469937
54,-3.6475168161465,-9.54322512308303,1.72973687057725,1.13719037665519,-2.30578771813287,4.68877650000724,-4.69769066258268,-10.5972207191282,0.681036201306349,NA,NA,-120.474217274227,46.0933389368615
55,-3.69109387224931,-9.18680346195008,1.29619753220408,1.15658684348107,-1.98157760232902,4.40140154310141,-3.95464284892192,-9.08837576751597,0.793924445034428,NA,NA,-119.221617624861,46.3171975288635
56,-3.60575290004492,-8.48653662911878,0.823872862361357,1.21473428582465,-1.39592107997127,3.53374632274178,-2.03103030893558,-5.08144193612505,0.91968588673816,NA,NA,-117.960730956215,46.5296240200819
57,-2.65664602564205,-6.64848234694915,1.38014374866803,-1.19381028387297,-2.68444527676752,0.0931644051952401,0.919143725141517,-1.3174124811057,3.2603768169957,NA,NA,-116.691922996525,46.7304897212872
58,-2.99330669759625,-6.62703665185838,0.599090922572628,0.237587737528548,-1.59049792761101,2.28857215537966,-0.201374035735197,-3.03599835665132,2.64194398350691,NA,NA,-115.415574049453,46.9196677221897
59,-3.96841264996782,-7.2008907833281,-0.694922276033786,0.707603684675485,-0.743003075563564,2.4842440125153,-3.42413736188404,-6.73166313758653,-0.401295685389128,NA,NA,-114.132086348469,47.0970369578489
60,-1.76345261094138,-4.35860008083086,0.783285032953375,0.527500604870491,-0.665668576148362,2.06878546430676,-0.649638587613626,-4.34145000366122,2.55546126790593,NA,NA,-112.84186615986,47.2624872304639
61,-1.56450187065341,-5.62716777321231,2.60041069437028,0.601261691959959,-2.37181388132277,3.62952013678634,-2.17813602404389,-7.06681899138527,2.47319904453102,NA,NA,-111.54534124316,47.4159064774435
62,-1.51296886130024,-6.05391426264222,3.15803181422496,0.59640666283712,-2.89747076532879,4.11358875283674,-2.4174633183364,-7.82441881681559,2.72499151346624,NA,NA,-110.242950680317,47.5571913530339
63,-1.73350223606365,-6.59418187716546,3.26877407880281,0.512740722882963,-3.30424681299778,4.35020559005832,-2.3184442422572,-8.00085747171618,3.19601678239927,NA,NA,-108.935146487358,47.6862450692055
64,-2.15161548612816,-7.29506149311234,3.08329154938351,0.361405776414797,-3.72415738108289,4.46152918253428,-2.13051501207468,-8.04883767373575,3.66063931340552,NA,NA,-107.622393912519,47.8029801239973
65,-2.64283960735812,-8.04557944650264,2.7682889960128,0.187231098159004,-4.11817347172858,4.4844316221102,-1.92638601187957,-8.00871100672207,4.09847490563666,NA,NA,-106.305168819975,47.9073123211315
66,-3.16058555606817,-8.74028387171478,2.39636860780878,0.0030679288135042,-4.41151573756845,4.38948419212966,-1.73286463521182,-7.84677007988677,4.34708766250748,NA,NA,-104.983955639354,47.9991712513146
67,-3.697514886974,-9.37918414740136,1.95001343540085,-0.18466042810365,-4.69635540832809,4.25637981918359,-1.55977161995902,-7.57051239507551,4.43205681508264,NA,NA,-103.659251405998,48.0784890864749
68,-4.23797227943911,-10.0085308188927,1.41958724410583,-0.36997654237745,-4.93510843655008,4.05416069210581,-1.40022987963908,-7.16566723088983,4.33805975833092,NA,NA,-102.331558524705,48.1452102224919
69,-4.78440684227018,-10.5765732797655,0.84439800421426,-0.556168912840006,-5.09994922084108,3.80813126747274,-1.28352286408705,-6.64088888503664,4.02320752099901,NA,NA,-101.001385027133,48.1992851979385
70,-5.30723073874402,-11.1341520155389,0.34909929828515,-0.73530652146602,-5.21496069736028,3.5194203824726,-1.29228898540605,-5.97652819721252,3.35791061019946,NA,NA,-99.6692479541713,48.2406742527315
71,-5.66209043536937,-11.417464166911,-0.00182546532211569,-0.870413639708751,-5.19016097360525,3.13653956419584,-1.98577028557111,-4.72056956696447,0.830555481407749,NA,NA,-98.3356669779927,48.2693492469662
