"site_id","model_i","cell50","cell100","year","psi_mean","psi_q025","psi_q975","lon","lat"
11853,5559,203,75,2025,0.747733567492627,0.564717746411076,0.901313789915183,-92.97982,48.2896
6680,5560,2661,704,2025,0.999920479576807,0.999278570974208,0.999999999991643,-83.360136,33.884061
22445,5561,1716,462,2025,0.998388708059045,0.994050420439116,0.999926927633751,-78.14445,38.89264
6686,5562,2661,704,2025,0.999920479576807,0.999278570974208,0.999999999991643,-83.371338,33.890251
20601,5563,2949,788,2025,0.987692534877553,0.964100001433577,0.998725953890144,-99.881886,32.233088
15809,5564,1376,373,2025,0.999699883976738,0.998195352194282,0.999999133373331,-81.08641,40.827839
6682,5565,2661,704,2025,0.999920479576807,0.999278570974208,0.999999999991643,-83.35758,33.88149
5887,5566,3123,827,2025,0.944013921458147,0.874202943754719,0.987914754441413,-84.901799,30.521952
6676,5567,2661,704,2025,0.999920479576807,0.999278570974208,0.999999999991643,-83.356181,33.887677
11855,5568,203,75,2025,0.747733567492627,0.564717746411076,0.901313789915183,-92.9811,48.28776
5896,5569,3123,827,2025,0.958398669757217,0.898769952094948,0.992612420055103,-84.90724,30.52014
6684,5570,2661,704,2025,0.998935811850131,0.991399921351853,0.99999985878022,-83.356951,33.978875
5901,5571,3123,827,2025,0.944013921458147,0.874202943754719,0.987914754441413,-84.90327,30.51637
5906,5572,3123,827,2025,0.944013921458147,0.874202943754719,0.987914754441413,-84.90548,30.51676
22447,5573,1716,462,2025,0.998388708059045,0.994050420439116,0.999926927633751,-78.14622,38.89076
5900,5574,3123,827,2025,0.958398669757217,0.898769952094948,0.992612420055103,-84.908003,30.516741
15812,5575,1376,373,2025,0.999699883976738,0.998195352194282,0.999999133373331,-81.08277,40.827881
15825,5576,1376,373,2025,0.999699883976738,0.998195352194282,0.999999133373331,-81.08507,40.82344
15826,5577,1376,373,2025,0.999699883976738,0.998195352194282,0.999999133373331,-81.08372,40.82124
5892,5578,3123,827,2025,0.958398669757217,0.898769952094948,0.992612420055103,-84.909542,30.515342
12106,5579,1855,492,2025,0.996967365930763,0.98512848270714,0.999994938090104,-92.43323,39.13127
11854,5580,202,75,2025,0.741662934339461,0.556733437585252,0.900891509138286,-93.00117,48.28927
10658,5581,1548,418,2025,0.994335853852422,0.968435398927205,0.999985298518926,-79.131765,39.597464
6490,5582,2727,739,2025,0.872742284638675,0.822896191957003,0.915380019578852,-85.111834,33.570665
12108,5583,1855,492,2025,0.996967365930763,0.98512848270714,0.999994938090104,-92.42828,39.14085
5893,5584,3123,827,2025,0.944013921458147,0.874202943754719,0.987914754441413,-84.905645,30.505722
5905,5585,3123,827,2025,0.958398669757217,0.898769952094948,0.992612420055103,-84.913483,30.506178
11852,5586,202,75,2025,0.741662934339461,0.556733437585252,0.900891509138286,-92.9969,48.2875
5889,5587,3123,827,2025,0.958398669757217,0.898769952094948,0.992612420055103,-84.953493,30.508545
12109,5588,1855,492,2025,0.996967365930763,0.98512848270714,0.999994938090104,-92.4292,39.13194
15816,5589,1376,373,2025,0.999699883976738,0.998195352194282,0.999999133373331,-81.07932,40.825631
6491,5590,2727,739,2025,0.872742284638675,0.822896191957003,0.915380019578852,-85.11125,33.573286
15819,5591,1376,373,2025,0.999699883976738,0.998195352194282,0.999999133373331,-81.08659,40.8254
9234,5592,2031,541,2025,0.925461725883323,0.839107686739712,0.981481380948155,-84.756756,37.810827
8057,5593,1280,368,2025,0.221645864772194,0.155309828778243,0.304992554457578,-87.6595799,41.923842
6688,5594,2661,704,2025,0.998861644990731,0.99068289757486,0.999999882819352,-83.360716,33.893306
11462,5595,1119,326,2025,0.97810693041253,0.944409941988501,0.996636034808869,-83.211896,42.668
13390,5596,2444,669,2025,0.701050963335771,0.566961091087931,0.815845851639045,-79.26466,34.70372
11486,5597,1119,326,2025,0.97810693041253,0.944409941988501,0.996636034808869,-83.216452,42.664989
11480,5598,1119,326,2025,0.982016327263025,0.954266362835717,0.997401800095262,-83.21361111,42.661111
3723,5599,965,289,2025,0.986393948833151,0.968559137307255,0.996696582111172,-72.328765,41.889061
6674,5600,2661,704,2025,0.999920479576807,0.999278570974208,0.999999999991643,-83.3641,33.887489
9238,5601,2031,541,2025,0.932191727592848,0.845458463840273,0.983188970093767,-84.753662,37.833652
6683,5602,2661,704,2025,0.999920479576807,0.999278570974208,0.999999999991643,-83.35291,33.88207
22649,5603,635,200,2025,0.810267139542857,0.733537344923756,0.879443528502559,-73.00334699,43.97519499
22650,5604,635,200,2025,0.810267139542857,0.733537344923756,0.879443528502559,-73.00017502,43.97517898
9185,5605,2267,619,2025,0.954280881411335,0.889664435150966,0.992543766768078,-88.87527,36.73175
3727,5606,965,289,2025,0.986393948833151,0.968559137307255,0.996696582111172,-72.310046,41.898302
22651,5607,635,200,2025,0.810267139542857,0.733537344923756,0.879443528502559,-72.99678203,43.9756
22652,5608,635,200,2025,0.810267139542857,0.733537344923756,0.879443528502559,-72.99330496,43.97518996
9239,5609,2031,541,2025,0.932191727592848,0.845458463840273,0.983188970093767,-84.761377,37.838351
22653,5610,635,200,2025,0.810267139542857,0.733537344923756,0.879443528502559,-72.989975,43.97532298
22654,5611,635,200,2025,0.810267139542857,0.733537344923756,0.879443528502559,-72.98661,43.97519499
3730,5612,965,289,2025,0.986393948833151,0.968559137307255,0.996696582111172,-72.303931,41.900302
22655,5613,635,200,2025,0.810267139542857,0.733537344923756,0.879443528502559,-73.00318999,43.97742701
22656,5614,635,200,2025,0.810267139542857,0.733537344923756,0.879443528502559,-73.00003697,43.97740697
9183,5615,2267,619,2025,0.954280881411335,0.889664435150966,0.992543766768078,-88.88087,36.73175
22657,5616,635,200,2025,0.810267139542857,0.733537344923756,0.879443528502559,-72.99658698,43.97741896
22658,5617,635,200,2025,0.810267139542857,0.733537344923756,0.879443528502559,-72.99323397,43.97743598
22660,5618,635,200,2025,0.810267139542857,0.733537344923756,0.879443528502559,-72.98655996,43.97735199
6695,5619,2588,704,2025,0.999559354309139,0.995450975828677,0.999999999993241,-84.065769,34.514004
3729,5620,965,289,2025,0.986393948833151,0.968559137307255,0.996696582111172,-72.30322,41.897929
22452,5621,1716,462,2025,0.998388708059045,0.994050420439116,0.999926927633751,-78.13793,38.89323
22453,5622,1716,462,2025,0.998388708059045,0.994050420439116,0.999926927633751,-78.13793,38.89323
22454,5623,1716,462,2025,0.998388708059045,0.994050420439116,0.999926927633751,-78.14582,38.88958
14599,5624,1302,379,2025,0.966589958286482,0.921218547777755,0.992299136657623,-74.450027,40.51348
3719,5625,965,289,2025,0.981274839695297,0.961679015097396,0.994692598265066,-72.324662,41.885693
22455,5626,1716,462,2025,0.998388708059045,0.994050420439116,0.999926927633751,-78.14582,38.88958
6266,5627,2728,739,2025,0.492122537475294,0.430313785646382,0.555525828671534,-84.39727,33.78035
6270,5628,2728,739,2025,0.481464106371752,0.418862997425985,0.546199436518146,-84.39402,33.77206
6272,5629,2728,739,2025,0.492122537475294,0.430313785646382,0.555525828671534,-84.40057,33.77774
6282,5630,2728,739,2025,0.492122537475294,0.430313785646382,0.555525828671534,-84.39958,33.77946
6276,5631,2728,739,2025,0.492122537475294,0.430313785646382,0.555525828671534,-84.397908,33.777964
6280,5632,2728,739,2025,0.481464106371752,0.418862997425985,0.546199436518146,-84.39234832,33.77457096
6286,5633,2728,739,2025,0.424109904597669,0.369156504094279,0.485032257854192,-84.360351,33.785112
3728,5634,965,289,2025,0.986393948833151,0.968559137307255,0.996696582111172,-72.306922,41.898211
5449,5635,3083,831,2025,0.905126566303349,0.827966247210745,0.96276441891384,-81.48734,30.48219
5433,5636,3083,831,2025,0.917226246913808,0.84649922569331,0.970799824052668,-81.496,30.45261
16755,5637,1215,333,2025,0.999640989331919,0.997428994746616,0.999999359915633,-75.14786,41.101304
5435,5638,3083,831,2025,0.905126566303349,0.827966247210745,0.96276441891384,-81.48859,30.46298
5461,5639,3083,831,2025,0.917226246913808,0.84649922569331,0.970799824052668,-81.49758,30.48281
5437,5640,3083,831,2025,0.905126566303349,0.827966247210745,0.96276441891384,-81.4827,30.46827
5463,5641,3083,831,2025,0.917226246913808,0.84649922569331,0.970799824052668,-81.50603,30.48147
5464,5642,3083,831,2025,0.917226246913808,0.84649922569331,0.970799824052668,-81.50603,30.48147
22661,5643,635,200,2025,0.810267139542857,0.733537344923756,0.879443528502559,-73.00352099,43.97950203
16760,5644,1214,333,2025,0.999086901569734,0.995429867990848,0.999990838175546,-75.15054,41.09816
5467,5645,3083,831,2025,0.917226246913808,0.84649922569331,0.970799824052668,-81.52357,30.4845
22662,5646,635,200,2025,0.810267139542857,0.733537344923756,0.879443528502559,-72.99998299,43.97967696
22663,5647,635,200,2025,0.810267139542857,0.733537344923756,0.879443528502559,-72.99669402,43.97955299
22664,5648,635,200,2025,0.810267139542857,0.733537344923756,0.879443528502559,-72.99332902,43.97978702
5469,5649,3083,831,2025,0.917226246913808,0.84649922569331,0.970799824052668,-81.52737,30.47439
15116,5650,1048,288,2025,0.994101709916596,0.980504718272927,0.999505681487498,-73.75199,41.79677
5472,5651,3083,831,2025,0.917226246913808,0.84649922569331,0.970799824052668,-81.53751,30.46488
5474,5652,3083,831,2025,0.799565665400801,0.690187947030761,0.900120685050585,-81.55097,30.46781
5476,5653,3083,831,2025,0.917226246913808,0.84649922569331,0.970799824052668,-81.5099,30.4512
15081,5654,1048,288,2025,0.994101709916596,0.980504718272927,0.999505681487498,-73.73621,41.80721
15068,5655,1048,288,2025,0.994101709916596,0.980504718272927,0.999505681487498,-73.73651,41.80192
15920,5656,1289,372,2025,0.994399092750218,0.976988890430419,0.999873696027531,-82.234399,41.269948
5681,5657,3175,854,2025,0.998029917431501,0.994322762207407,0.999789821869392,-82.01611,29.68106
5684,5658,3175,854,2025,0.998029917431501,0.994322762207407,0.999789821869392,-82.0192,29.66825
16095,5659,2567,693,2025,0.986319005645229,0.925375192964832,0.999999999995604,-95.47058,35.02931
5666,5660,3175,854,2025,0.998493253271359,0.995436012031238,0.999837455131681,-81.99824,29.69491
5619,5661,3175,854,2025,0.998029917431501,0.994322762207407,0.999789821869392,-82.00804,29.67364
5662,5662,3175,854,2025,0.998029917431501,0.994322762207407,0.999789821869392,-82.00687,29.68303
16500,5663,279,86,2025,0.0048303703383168,1.46767666683867e-06,0.0373781868364308,-122.35756,44.97886
16096,5664,2567,693,2025,0.986319005645229,0.925375192964832,0.999999999995604,-95.48711,35.03664
15919,5665,1289,372,2025,0.994399092750218,0.976988890430419,0.999873696027531,-82.232622,41.271179
5622,5666,3175,854,2025,0.998241360020869,0.994707980745837,0.999839278234515,-81.993,29.70097
16083,5667,2567,693,2025,0.986319005645229,0.925375192964832,0.999999999995604,-95.48404,35.04166
16092,5668,2567,693,2025,0.991827107044194,0.951218376960589,0.999999999999898,-95.48755,35.01514
5648,5669,3175,854,2025,0.995606866060939,0.98710984576488,0.999476681136828,-81.98742,29.68597
9298,5670,2186,579,2025,0.980182372948421,0.919922294943902,0.999944605504518,-88.1368,36.96943
16093,5671,2567,693,2025,0.991827107044194,0.951218376960589,0.999999999999898,-95.4693,35.01883
16087,5672,2567,693,2025,0.991827107044194,0.951218376960589,0.999999999999898,-95.4952,35.02705
9305,5673,2186,579,2025,0.980182372948421,0.919922294943902,0.999944605504518,-88.14396,36.96846
9306,5674,2186,579,2025,0.980182372948421,0.919922294943902,0.999944605504518,-88.11176,36.98541
5627,5675,3175,854,2025,0.998241360020869,0.994707980745837,0.999839278234515,-81.98677,29.69485
16489,5676,279,86,2025,0.00403337036328262,1.16176758152564e-06,0.0328571532500078,-122.37181,44.98
20445,5677,2268,620,2025,0.989795628870544,0.958274649857641,0.999965168788598,-87.93082,36.55311
20441,5678,2268,620,2025,0.975343219416062,0.914040071259669,0.999691199292702,-88.00867,36.52457
20439,5679,2268,620,2025,0.988392397288172,0.953025163932485,0.999943855093078,-87.8959,36.54061
5521,5680,3292,883,2025,0.839515097845331,0.716153000248829,0.936911015737998,-82.562662,28.142072
5534,5681,3292,883,2025,0.744989163374182,0.600722628171867,0.868898042629117,-82.557016,28.135003
5646,5682,3175,854,2025,0.998241360020869,0.994707980745837,0.999839278234515,-81.98565,29.70693
5535,5683,3292,883,2025,0.744989163374182,0.600722628171867,0.868898042629117,-82.556017,28.137038
12047,5684,1687,448,2025,0.978648952855805,0.919815627777843,0.999855868619738,-94.77727052,39.76564767
5635,5685,3175,854,2025,0.995606866060939,0.98710984576488,0.999476681136828,-81.94935,29.679
9242,5686,2031,541,2025,0.932191727592848,0.845458463840273,0.983188970093767,-84.757039,37.835962
20391,5687,2197,584,2025,0.940292847326803,0.89173980808366,0.972403913713567,-81.836222,36.440747
11466,5688,1119,326,2025,0.97810693041253,0.944409941988501,0.996636034808869,-83.209016,42.667644
5537,5689,3292,883,2025,0.839515097845331,0.716153000248829,0.936911015737998,-82.568997,28.13955
15124,5690,1048,288,2025,0.994101709916596,0.980504718272927,0.999505681487498,-73.74828,41.79355
14587,5691,1302,379,2025,0.966589958286482,0.921218547777755,0.992299136657623,-74.435215,40.514936
15128,5692,1048,288,2025,0.994101709916596,0.980504718272927,0.999505681487498,-73.74303,41.79721
14627,5693,2396,645,2025,0.0184733105222866,0.00205050136065239,0.0639603950773667,-105.78014,35.44046
13488,5694,2281,626,2025,0.942730877855276,0.908893831225149,0.970485747383023,-80.890785,35.812433
24109,5695,1713,461,2025,0.999998873125859,0.999993292884013,0.999999999999997,-79.7751,39.05526
15079,5696,1048,288,2025,0.992314829849836,0.977395243483408,0.999289754360433,-73.7377,41.7837
15095,5697,1048,288,2025,0.992314829849836,0.977395243483408,0.999289754360433,-73.73207,41.7957
24112,5698,1713,461,2025,0.999992876219198,0.999959461493903,0.999999999999958,-79.75426,39.05521
8156,5699,1859,494,2025,0.997480797039936,0.983552106512761,0.999999729762572,-89.98595,38.790169
5586,5700,3216,855,2025,0.966576727234671,0.906363414311956,0.996330822015618,-81.58938,29.41378
3724,5701,965,289,2025,0.986393948833151,0.968559137307255,0.996696582111172,-72.328765,41.891089
5561,5702,3176,855,2025,0.966576727234671,0.906363414311956,0.996330822015618,-81.59312,29.41729
5579,5703,3216,855,2025,0.970857738277509,0.918010880851091,0.996620050300886,-81.58493,29.41083
16332,5704,2771,728,2025,0.965232703195547,0.942985217448469,0.983354441540449,-97.2376,33.92557284
8363,5705,1784,497,2025,0.998484671281756,0.991797584268217,0.999998544578723,-86.30611,39.01362
8367,5706,1784,497,2025,0.998215223500538,0.989856724660689,0.999997749039899,-86.32642,39.00256
24114,5707,1713,461,2025,0.999992876219198,0.999959461493903,0.999999999999958,-79.76164,39.05107
11474,5708,1119,326,2025,0.97810693041253,0.944409941988501,0.996636034808869,-83.206254,42.662984
11477,5709,1119,326,2025,0.97810693041253,0.944409941988501,0.996636034808869,-83.210639,42.662478
532,5710,2496,656,2025,0.878844411829995,0.738154872690296,0.969111309271038,-93.465938,35.473002
5677,5711,3175,854,2025,0.998493253271359,0.995436012031238,0.999837455131681,-81.99532,29.70787
3084,5712,1586,439,2025,0.00601418005004651,0.0012844250460884,0.0166173227725297,-105.3466,39.9713
20390,5713,2197,584,2025,0.940292847326803,0.89173980808366,0.972403913713567,-81.833433,36.455365
22444,5714,1716,462,2025,0.998388708059045,0.994050420439116,0.999926927633751,-78.14445,38.89264
22585,5715,1715,462,2025,0.927252701445202,0.876929777145283,0.965892217043842,-78.55202,38.72633
8161,5716,1859,494,2025,0.997480797039936,0.983552106512761,0.999999729762572,-89.998801,38.800767
21481,5717,3358,903,2025,0.70192860151921,0.553525583582501,0.829247263732634,-97.42846,26.22382
12101,5718,1855,492,2025,0.996967365930763,0.98512848270714,0.999994938090104,-92.42294,39.13453
18226,5719,2515,666,2025,0.970410289254502,0.928458224378,0.995245717462011,-82.84914,34.70349
18228,5720,2515,666,2025,0.970410289254502,0.928458224378,0.995245717462011,-82.82748,34.72192
18229,5721,2515,666,2025,0.970410289254502,0.928458224378,0.995245717462011,-82.84972,34.73055
18230,5722,2515,666,2025,0.970410289254502,0.928458224378,0.995245717462011,-82.83875,34.73077
18231,5723,2515,666,2025,0.963894883256936,0.915946176234815,0.993245143828092,-82.87196,34.7395
18246,5724,2515,666,2025,0.963894883256936,0.915946176234815,0.993245143828092,-82.85829,34.73607
18232,5725,2515,666,2025,0.974148612747799,0.936984266349752,0.995711705770658,-82.84992,34.73955
18233,5726,2515,666,2025,0.974148612747799,0.936984266349752,0.995711705770658,-82.83925,34.73981
18239,5727,2515,666,2025,0.974148612747799,0.936984266349752,0.995711705770658,-82.85018,34.75763
18242,5728,2515,666,2025,0.974148612747799,0.936984266349752,0.995711705770658,-82.85042,34.76662
18244,5729,2515,666,2025,0.977568469729449,0.942803531850827,0.996767455222407,-82.87459,34.76612
18238,5730,2515,666,2025,0.977568469729449,0.942803531850827,0.996767455222407,-82.87205,34.7574
20611,5731,2949,788,2025,0.987692534877553,0.964100001433577,0.998725953890144,-99.888138,32.23394
5429,5732,3124,828,2025,0.899106040737385,0.789693532341005,0.974109413059218,-84.6018,30.54271
5420,5733,3124,828,2025,0.939105826939693,0.859503367716183,0.988969946169985,-84.6084,30.54008
