"cell50","year","mu_mean","mu_q025","mu_q975","lon","lat"
1585,2013,0.207610651539083,0.159297537808938,0.267180406645125,-106.067110267552,40.0264104424822
1586,2013,0.0821219686642179,0.06442345051782,0.103675166556043,-105.478968667215,40.0722211759544
1587,2013,0.000488777155908268,0.000149710087588431,0.00110615398709259,-104.890096369955,40.1152852060354
1664,2013,0.0172420713817651,0.00220361884003115,0.0534487777136607,-108.335236655259,39.3733976164057
1665,2013,0.0333983773852554,0.0145080550637233,0.0664623737311152,-107.753962467665,39.4297902249419
1667,2013,0.17391443210434,0.137161548241228,0.21702728990954,-106.588801977915,39.5344426395234
1668,2013,0.219704616942006,0.163429665214986,0.295181247392889,-106.004996072895,39.5826917516443
1669,2013,0.0503751805682728,0.0386569700823077,0.0647832389578596,-105.420433632994,39.6282109702619
1670,2013,0.000453920949350037,0.000134479262172604,0.00102991823987092,-104.835155420848,39.6710005135731
1746,2013,0.0171196772936888,0.0061530829648709,0.0358746653670474,-108.259881699426,38.9310140708376
1748,2013,0.086731419388757,0.0591450373360649,0.124268268986944,-107.103415161161,39.0404087947803
1749,2013,0.146674364200922,0.10148544453111,0.2035083691843,-106.523922369266,39.0910629083992
1750,2013,0.0786579661240881,0.0567180925633887,0.105027200396571,-105.943641460323,39.139009322844
1751,2013,0.0199758924532015,0.013396784229109,0.0284051003553799,-105.362615768643,39.1842460843658
1752,2013,0.00597091224385301,0.00294639606403546,0.0099191230034113,-104.780887722694,39.2267675507065
1829,2013,0.0125520333287161,0.00628858512286791,0.0229379131987463,-107.611076141954,38.5443150840386
1830,2013,0.038559822781356,0.0240335698744025,0.0575214324787235,-107.035857146631,38.5973396057948
1831,2013,0.122523357574149,0.0902836285382058,0.162366405924978,-106.459830378089,38.6476826784603
1832,2013,0.0322045842315315,0.0145064183106517,0.0604490186486614,-105.883032326581,38.6953379085553
1833,2013,0.0168131146269516,0.0114535619191096,0.0236146662582889,-105.305501746264,38.7402976627333
1834,2013,0.0093751187762022,0.0061451799719786,0.0137516327736893,-104.727283343919,38.782559066598
1910,2013,0.107992556577096,0.0808567692054656,0.143280439202109,-107.540918612131,38.1015350484587
1911,2013,0.101979556206811,0.0709040034583208,0.145301231266229,-106.969115060283,38.1542412219608
1912,2013,0.0574328976768511,0.0309929810710631,0.0927705655933316,-106.396513705963,38.2042814448047
1913,2013,0.0390074402194458,0.0181438082614495,0.0713030604316454,-105.823154687203,38.2516502419397
1990,2013,0.00942982113470833,0.00228406073350451,0.0229154954890116,-108.039208318683,37.6036427370119
1991,2013,0.11278387122423,0.0815098277223575,0.152887234405805,-107.471599693738,37.6586900208738
1992,2013,0.103831747219126,0.0778531378078618,0.13468211088161,-106.903171237272,37.7110863934746
1993,2013,0.0417459975315854,0.0226746828553694,0.0667555794385883,-106.333955618741,37.7608301443974
2070,2013,0.00520271451321048,0.00119558194282429,0.0128627723427091,-107.967395857889,37.1610302815154
2072,2013,0.00965045359168331,0.00292786757220293,0.0212432153157635,-106.838011820175,37.2678491717506
2073,2013,0.0219366853288433,0.00821681609340611,0.0443726326885126,-106.272142802708,37.3173029771175
2151,2013,0.00366519182125115,0.000417411116416781,0.0113568985028855,-107.896430876523,36.7182962299437
6,2019,0.00361826102748994,0.000907824957480116,0.00829511763434868,-121.265128723774,48.994555393664
7,2019,0.0109414048294282,0.0057023270721958,0.0190483188027594,-120.612805474797,49.1126837672064
8,2019,0.00434905348622352,0.00150977829323519,0.0131601430296338,-119.958104358564,49.2278348396007
14,2019,0.00571607889873185,0.00148080062731294,0.0132390021130209,-121.089036419193,48.555629878705
15,2019,0.0426081720436228,0.0243001488177361,0.0614500055729563,-120.440842673788,48.672733234681
16,2019,0.061437343014738,0.0325866392624992,0.103404952960774,-119.790313872131,48.7868865773491
17,2019,0.0235321190061576,0.0115772308345678,0.0406073882232589,-119.137500463454,48.8980721978474
18,2019,0.0208288677867654,0.00906272137745313,0.0397465638456565,-118.482453966982,49.0062653448723
19,2019,0.0432471094823783,0.0178528010478674,0.0842918099058146,-117.825219759276,49.1114538833663
20,2019,0.0324439182584207,0.0108098963741897,0.0796346923001192,-117.165854351124,49.213617147949
27,2019,0.0379851272449119,0.0197298986156015,0.0646390333817757,-120.27121456213,48.2333626190998
28,2019,0.0527786106491298,0.023555222041394,0.0960836273452726,-119.624814650583,48.3465402327626
29,2019,0.0990519087531677,0.0523086412877865,0.164647203850061,-118.976175551119,48.4567680841763
30,2019,0.136766020617098,0.0755537547248537,0.221036945192581,-118.325346401563,48.564029742441
31,2019,0.151619830017721,0.111610988150991,0.20214315025727,-117.672375597358,48.6683051194705
32,2019,0.0878902697882236,0.0554963489318569,0.133985460733041,-117.017316446554,48.7695743758115
33,2019,0.0689418474983076,0.0407251957456923,0.11420489044278,-116.360221072417,48.8678199767522
34,2019,0.0632927512172069,0.0304907047536095,0.10805972207458,-115.701143087202,48.9630258969627
35,2019,0.0380466690139876,0.023991185238973,0.0589194818101778,-115.040136094933,49.0551758980945
36,2019,0.0316377116702989,0.0189466936278999,0.0497394325881059,-114.377255928809,49.1442541785679
37,2019,0.0235684117199922,0.0167397220874023,0.0318840966473979,-113.712561201883,49.2302453010975
38,2019,0.0300697685896607,0.0102454618292119,0.0708595671811601,-67.9000250105137,47.4934264776634
48,2019,0.230266241049225,0.105198625315221,0.422858255215687,-118.170381383063,48.1224031571419
49,2019,0.197875395019166,0.139043551981134,0.274560272238841,-117.521623369245,48.2257868101742
50,2019,0.138370030064446,0.100513753737373,0.186603086131069,-116.870816677498,48.3261864091953
51,2019,0.0636290950317176,0.036687195147697,0.101811736909217,-116.218015973647,48.4235822996474
52,2019,0.0695982279157694,0.04338602200992,0.10279846155429,-115.56326990492,48.5179625451974
54,2019,0.0500211474849499,0.0317570184329531,0.0742693935908766,-114.248169681455,48.6976058532625
55,2019,0.0921655621294985,0.0676490791930212,0.124707875145295,-113.587922894349,48.7828372654218
56,2019,0.047919162061977,0.0180899330125728,0.100121268290046,-112.925954282071,48.8649870003599
60,2019,0.0289766348370759,0.0053667351514077,0.0812263531189891,-110.262024903585,49.1624886658511
62,2019,0.329061717745397,0.16500021574519,0.583717411758562,-69.3497434925368,47.3166834397276
63,2019,0.42950279981091,0.203923778165036,0.775756476477179,-68.7190892921395,47.190084100331
64,2019,0.441964772837971,0.249700974257772,0.720639880679264,-68.0908928553389,47.0606651056672
65,2019,0.0998064863805126,0.0507021073605196,0.171220463670957,-67.4651983439585,46.9284486236964
72,2019,0.00667509620477453,0.00119689756702344,0.0182665447605168,-120.574861976244,47.2420031643778
76,2019,0.114899722957961,0.0666680032735669,0.181444617701695,-118.017514067676,47.68134777365
77,2019,0.107301202367749,0.0729998708769772,0.152371761391407,-117.372920136676,47.7838610764382
78,2019,0.159158413359529,0.112809252225406,0.221997390654517,-116.726314268227,47.8834122922538
79,2019,0.107987359009239,0.0656354388235024,0.163549133373933,-116.077755087246,47.9799818698788
80,2019,0.13287176739455,0.0857019531259265,0.196228597550652,-115.427287835665,48.0735557608927
81,2019,0.0421985528049599,0.0220714205809368,0.0709729635046956,-114.774974410224,48.1641173770118
82,2019,0.0403694534666696,0.0234655562086793,0.0631230743379987,-114.120865028685,48.2516520248398
83,2019,0.149664334642051,0.0987206781413826,0.217119920962224,-113.465009639246,48.3361436908319
84,2019,0.0614832678894905,0.0292769878954099,0.1157253866062,-112.807466634735,48.4175783877576
92,2019,0.0226937842979263,0.0111283812006704,0.0403215776674207,-107.493395159889,48.9573499576627
94,2019,0.0544885134087634,0.00839857443696286,0.161781787373276,-106.152156667735,49.0608164945375
97,2019,0.191762819283049,0.0135237948801804,0.764354871437004,-104.132855499805,49.1920783173635
100,2019,0.591227825481534,0.401340845843163,0.847055214582023,-69.5305289572354,46.8822366835495
101,2019,0.625851154339089,0.416843183976755,0.90904709609774,-68.9036837191155,46.7566505633992
102,2019,0.304036252223265,0.190920591730071,0.45609405318282,-68.2792539113464,46.6282572225885
103,2019,0.136179068732389,0.0900806382851827,0.198061910197975,-67.6572724385743,46.4970843359059
114,2019,0.118534649077111,0.06070315230485,0.202945296742177,-117.866704919148,47.2408178782891
115,2019,0.234384148011576,0.16280450073497,0.324713162576406,-117.226219771308,47.3424850688003
116,2019,0.186941990923272,0.13808060329224,0.249160182985727,-116.583766817315,47.4412092581095
117,2019,0.10323934638206,0.0656901919275839,0.152755565184489,-115.939397629601,47.5369728113951
118,2019,0.114213458365173,0.0757640768638198,0.165944561769753,-115.293161243123,47.6297603798853
119,2019,0.0374377151610519,0.0187266560958621,0.0680762993683126,-114.645111768531,47.7195572370623
122,2019,0.104391753417532,0.0651290379527665,0.15795556128344,-112.690610518949,47.9708590123778
123,2019,0.0687132913784931,0.0153655595047019,0.185367143851241,-112.035840782544,48.048549086942
130,2019,0.0237536220034567,0.00842316831155376,0.0522225015908664,-107.412587066948,48.505935287017
134,2019,0.174598587962579,0.0185988126304532,0.589647089801095,-104.744703388572,48.6983867024283
137,2019,0.261432192147477,0.0926726756199964,0.544649691437377,-102.734451266843,48.8093776896219
139,2019,0.136600604075185,0.0500474420526751,0.288884451778117,-101.390806404747,48.8673844104542
140,2019,0.153039087041339,0.0506674481464261,0.344485421918997,-100.718143786867,48.8915713891201
141,2019,0.0727427060616281,0.00759094279087438,0.23997164329429,-100.04500567428,48.9125444540545
146,2019,0.0627269449772417,0.00421014915090813,0.215669969644958,-96.6745640527728,48.9690518567947
147,2019,0.0640263484423589,0.00451283223610277,0.217044540482218,-96.0000064893933,48.9706680856778
150,2019,0.14277086258088,0.0548522897150564,0.293156815021873,-70.3343511214951,46.5699500753741
151,2019,0.545043326940901,0.370351474983256,0.777588799059303,-69.7089436445446,46.4481548004831
152,2019,0.533673488260634,0.36597522537363,0.751473040946496,-69.0858685956939,46.3235551326322
153,2019,0.280708700210943,0.193639193946762,0.392868204047537,-68.4651588887034,46.1961684346516
154,2019,0.182786844000664,0.114770965136435,0.275230090843202,-67.8468570793633,46.0660136069417
165,2019,0.0268848937773103,0.00834651511750475,0.0552591464392083,-117.71791068899,46.8007779901175
166,2019,0.125094661495139,0.0935134542045519,0.165668371616985,-117.081487575634,46.9016186184269
167,2019,0.152204767330346,0.0997476595377275,0.225228929287187,-116.443136033377,46.9995353119642
168,2019,0.0722166969974213,0.0356717066476461,0.123469694160135,-115.802904751804,47.094512472278
169,2019,0.0871817802944969,0.0467571955120808,0.145312894922817,-115.160845736921,47.1865339418036
170,2019,0.00796725937625836,0.00393110624010015,0.0140167687778153,-114.517008587968,47.2755858069188
171,2019,0.0160351605732983,0.00924714890906465,0.0256830167966853,-113.871445050628,47.3616548062373
173,2019,0.148245267626381,0.0766369568595079,0.262749446028175,-112.575350261847,47.5247839547667
174,2019,0.0181186747958019,0.00443676468282006,0.045518713471746,-111.924928927009,47.6018169236374
175,2019,0.023072105129143,0.00633424643650359,0.0555790301780893,-111.27299749329,47.6758117659898
180,2019,0.0246019115366011,0.00454223402068292,0.0659498481406661,-107.992691893929,47.9997729188431
182,2019,0.053022512110033,0.0077362339017213,0.162740242102504,-106.672031972892,48.1076757168689
190,2019,0.0856460078459393,0.0345075344465994,0.163863874419404,-101.352891440655,48.4135621124951
191,2019,0.086433528773218,0.0302343385619348,0.179009295738586,-100.684939981041,48.4375354833297
193,2019,0.392237320329844,0.0727619245700272,1.0565161490433,-99.3477157576692,48.4759171103027
194,2019,0.160508852367685,0.0378208426329269,0.408804694406516,-98.6785717942889,48.4903184128158
195,2019,0.150085274435626,0.034642251860199,0.382487754404917,-98.0091610849095,48.5015216972278
198,2019,0.162688120194661,0.0484953267575919,0.354970689620635,-96.0000039201961,48.5159308092361
199,2019,0.106656093806814,0.0332710763749555,0.232036924249655,-95.3301960390057,48.5143309353046
200,2019,0.10349854397152,0.0347901491862541,0.221087388873949,-94.6604508757051,48.5095282213004
201,2019,0.088280400954876,0.0292781342521529,0.187524249765272,-93.9908380770121,48.5015239659039
202,2019,0.0299036817066931,0.0132830280360729,0.0548740045843312,-93.3214253392893,48.4903201870313
203,2019,0.0406806946763168,0.0182146090256089,0.0727328588070634,-92.6522759066935,48.475915935041
204,2019,0.0517681456029143,0.0285510814047414,0.0855514154335619,-91.9834602721287,48.4583175724916
205,2019,0.0500187982762722,0.0277118237581479,0.0801396277841651,-90.6471165275859,48.4135638055177
206,2019,0.175472984254638,0.12920581480713,0.23648758952196,-88.6466915320881,48.3225626176597
207,2019,0.0767144210125554,0.0257941710738531,0.16307659157292,-70.506668638906,46.1352523753917
208,2019,0.465914836527516,0.350053668569394,0.607756113528949,-69.8850338348487,46.0144072259477
209,2019,0.513349716764749,0.385432959730566,0.673191566671075,-69.2656832950739,45.8907710876627
210,2019,0.414865991506074,0.261500234605015,0.633763461711428,-68.6486564041498,45.7643644904214
211,2019,0.168025128423652,0.0973076259755994,0.258811804736171,-68.0339922602737,45.6352042746021
212,2019,0.147109417931008,0.0846711156303864,0.241073677896682,-67.4217284444601,45.5033085389255
222,2019,0.00701279636719072,0.000509968386120598,0.0234807496954273,-118.830049766138,46.152469381733
223,2019,0.0280768587556934,0.0103243287256739,0.0570822339855234,-118.201563406335,46.2582657048174
225,2019,0.100149105499334,0.0590754628113654,0.161328760965854,-116.938683807989,46.461222370979
226,2019,0.114309372040605,0.0832982918172079,0.15371957057341,-116.304384196972,46.5583517046871
227,2019,0.0604393341843237,0.0212723946854177,0.125621543762671,-115.668241638533,46.6525615767592
228,2019,0.092591785770276,0.0458525159455088,0.163321591128023,-115.030306303664,46.7438354709386
229,2019,0.00984162952058838,0.00599515725433183,0.0148975789278229,-114.390629531162,46.832160286886
230,2019,0.0133458744885636,0.00846381121694813,0.0196952717765512,-113.749260122114,46.9175251022855
232,2019,0.180977777525769,0.109365668237202,0.289136924393708,-112.461655084182,47.0793087013163
245,2019,0.0704884359885006,0.0145090137241661,0.183532626066905,-103.962894873036,47.8339743825041
247,2019,0.106622657827028,0.015747561973879,0.338828963548742,-102.640490790603,47.9035479230808
249,2019,0.0663455662967218,0.0273030449770015,0.130564055567616,-101.315505768706,47.9605404832261
251,2019,0.20561921233509,0.0438605352664155,0.526306924998297,-99.9884473692496,48.0049104357337
253,2019,0.0884428754278425,0.0267266472881145,0.198991610317775,-98.6598330133486,48.0366278684214
256,2019,0.0723567771603968,0.008807415128765,0.239918147812246,-96.665122546838,48.0604279296598
258,2019,0.0899368356248439,0.029122441032222,0.189451792331113,-95.3348823145924,48.0604298280833
260,2019,0.0758806208301378,0.0272748939942811,0.154505266498741,-94.0048959270843,48.0477350463897
262,2019,0.0412181637491811,0.0189157570307767,0.0724048245318474,-92.6756942817593,48.0223511455104
263,2019,0.103320403497413,0.0639556276915464,0.155688422683301,-92.0115504398173,48.0049117563328
264,2019,0.0846223881114012,0.0529495451982316,0.128043676259837,-91.3477975209589,47.9843065564997
265,2019,0.219037240648136,0.158202880818904,0.293601162091184,-90.6845036809804,47.9605399161754
266,2019,0.162214036336686,0.112647714177082,0.226762950998027,-90.0217221165395,47.9336226989668
267,2019,0.447097899277329,0.324087616463716,0.611300427874553,-89.3595260117118,47.9035575485126
268,2019,0.313378213794155,0.224880976165567,0.422524286919091,-88.6979622211281,47.870332034353
269,2019,0.0871142089144487,0.0298170165883929,0.179470828974096,-70.6767402542768,45.7008752966752
270,2019,0.379446268242554,0.291988072088948,0.480803733340444,-70.0588362662863,45.5809568985751
271,2019,0.377729356116364,0.289477087068248,0.479128253933184,-69.443173730937,45.4582639237871
272,2019,0.172982092215651,0.109326891076134,0.248969175000888,-68.8297909872228,45.332814591009
273,2019,0.145718315911028,0.0846975407396614,0.225438865711292,-68.2187269301224,45.2046259432757
274,2019,0.165927933973859,0.0981423701799548,0.257636105488351,-67.6100186718221,45.0737155823609
275,2019,0.0166044408226558,0.00881354375881316,0.0284251530354904,-67.003702269256,44.9401012433577
290,2019,0.0590893970001566,0.0115075547761716,0.160110521081279,-115.535374198856,46.2110823086983
292,2019,0.0802905663595969,0.0524077825832907,0.116483469291643,-114.265944462349,46.3892456788843
293,2019,0.08620818765762,0.0555276391122689,0.125467150587235,-113.628715560547,46.4739211444767
295,2019,0.0926907209568287,0.0539098103337124,0.148207468936476,-112.349491918944,46.6343911984023
296,2019,0.0521725889616091,0.0209536487270268,0.105283589629229,-111.707601287673,46.7101626793575
300,2019,0.0322208357383444,0.00805955119425613,0.0797968122214876,-109.126073329897,46.9831825089554
312,2019,0.0785212847924447,0.0345790968397432,0.145112556121776,-101.278638743776,47.5082698888487
313,2019,0.0782353083436678,0.0334671014543238,0.147281825889211,-100.619921785345,47.531830613475
315,2019,0.313274995842914,0.0243671321080727,1.20053466846445,-99.3012171828397,47.5695522684754
319,2019,0.0621114926309776,0.0100624475511494,0.176157749183604,-96.6605002482872,47.6073015223553
320,2019,0.0295378205802341,0.0108225979292954,0.0593715646646546,-96.0000015309552,47.6088744950346
324,2019,0.0174739085464589,0.00830837223116242,0.0304064168557387,-93.3586432756584,47.5837062006271
325,2019,0.0192873012694224,0.00841708445546083,0.0355294952959711,-92.6987836625179,47.5695488190079
326,2019,0.0580011119658795,0.0388743125960124,0.0823714324387926,-92.0392406177524,47.5522583542852
327,2019,0.0637222517598494,0.0453445654565078,0.0867261118640468,-91.380080170463,47.5318319865671
328,2019,0.152341341447014,0.0846068626195073,0.251491639177622,-90.7213647962847,47.5082714380863
330,2019,0.0235366520843996,0.010098303511715,0.0460142718692352,-88.0921950487924,47.3827812490345
332,2019,0.171931056740429,0.116162271888218,0.241375615721561,-71.4609849289288,45.3830240963321
333,2019,0.502735915289017,0.339736074598119,0.710753981774758,-70.8446113305664,45.2667870166081
334,2019,0.381795533696708,0.256968326756763,0.538827293514231,-70.2303972745836,45.1477740738739
335,2019,0.142662110953086,0.0868092883770391,0.215997037889601,-69.6183834728863,45.0260023279712
336,2019,0.0230056452144716,0.0137277569166513,0.0359920091222701,-69.0086087274,44.9014884763742
337,2019,0.0290435274409497,0.0185013362154506,0.0434458270004451,-68.4011099872722,44.7742499377212
338,2019,0.0343887538220408,0.0165690887579857,0.0635049223754757,-67.7959203736645,44.6443029250288
339,2019,0.0113905597423845,0.00433812451100845,0.0237799254877087,-67.1930813361053,44.5116647668273
353,2019,0.103865557384104,0.0251731912826623,0.261421510101966,-116.032373562756,45.6773045017994
356,2019,0.0922665098233338,0.0644508049147624,0.127498782081058,-114.142918787608,45.9467992917977
357,2019,0.199480801617739,0.109290306870061,0.33277766514736,-113.509780049327,46.0308013550754
358,2019,0.112048414524893,0.0587717064327901,0.197469522849025,-112.875069121501,46.1118702559755
359,2019,0.125380137325167,0.0713145483536569,0.203634236402931,-112.238833155574,46.1899909150082
361,2019,0.0696345686145495,0.0237922917356155,0.160715914049121,-110.961991642417,46.3373407404143
362,2019,0.109409018747943,0.0222936479852442,0.297565455283491,-110.321492639281,46.4065460013088
374,2019,0.0346141680479934,0.00790939936983142,0.0908804704502437,-102.549113998863,47.0006697792495
377,2019,0.0661601765053689,0.028789246675161,0.123604397345831,-100.588086898593,47.0800669034272
380,2019,0.0682113489675692,0.0132708738805833,0.186514296490094,-98.6231351464366,47.1315018356793
384,2019,0.0256904364930149,0.00934450722487625,0.0532191706798831,-96.0000014210416,47.1564591286036
385,2019,0.0198702766364796,0.00798793431810993,0.0377374005045006,-95.3440610906269,47.1548997101512
386,2019,0.005946098963522,0.00124749619938513,0.0162529178097749,-94.6881835301603,47.1502194986402
387,2019,0.00609739771433872,0.00136418583716873,0.0161646166160872,-94.0324313689751,47.1424200620507
388,2019,0.0117754713221369,0.00550793031655485,0.0212201308278569,-93.3768684788266,47.1315042772383
389,2019,0.0136838576877639,0.00707060582657377,0.0230769175530465,-92.7215517641475,47.1174662695802
390,2019,0.0428890253047948,0.030892075715444,0.0575839189523453,-92.0665480964572,47.1003219121314
391,2019,0.0232038222904092,0.0147142189334977,0.0341519990034418,-91.411919140626,47.080066671644
395,2019,0.0192319825371542,0.00699817260300562,0.0404007115204169,-88.7983682463696,46.9680095197817
396,2019,0.0641002573284133,0.024626119942931,0.13429678195704,-88.1465282163012,46.9322626269099
400,2019,0.0250542553230841,0.0106316536147166,0.0483947258697256,-84.8996139174757,46.7074451795175
401,2019,0.0615932067350297,0.041853993142638,0.0889070196775753,-84.2530916965949,46.6533170768607
402,2019,0.012964302712934,0.00598822652448574,0.0232412612636397,-72.8545671804252,45.1707175557146
403,2019,0.0576521322183263,0.0333945872598671,0.0931339198185121,-72.2377690339484,45.0609176362494
404,2019,0.252783063298763,0.197437351262393,0.320828937465537,-71.623004821057,44.9483239475011
405,2019,0.333233047594192,0.261182921217278,0.422049734444627,-71.0103245125402,44.8329569723512
406,2019,0.196080831741579,0.134760082851259,0.270328695495717,-70.3997618876306,44.7148280484738
408,2019,0.0107100257364696,0.00649942567559916,0.0161873423812713,-69.1851491926563,44.4703556289223
409,2019,0.00765809136679245,0.00381168287636633,0.0131514995275282,-68.5811796096497,44.3440438142203
410,2019,0.00550927230377682,0.00249838652738768,0.0102831583551008,-67.9794674536805,44.2150381678463
425,2019,0.052469663505653,0.0267373637793098,0.0923156055975801,-115.899043609178,45.2373659678815
429,2019,0.131320085361556,0.0636729140469436,0.230520166931003,-113.392423274916,45.5881268522259
430,2019,0.21001800486603,0.117506632313873,0.330034680362785,-112.761782717815,45.668560394512
431,2019,0.139372137180897,0.0858640625963849,0.208107791435182,-112.129648168408,45.7460666303337
432,2019,0.0467707385643268,0.0215063244400531,0.0851694616393031,-111.496069838998,45.8206357339976
433,2019,0.0513274389795841,0.0309739501277301,0.0778580047559482,-110.861095209611,45.8922511477705
434,2019,0.0807626359009442,0.0318217587436413,0.163003928159867,-110.224782157076,45.9609058296223
446,2019,0.0622664763491955,0.0100291161620765,0.196397646154822,-102.504359482585,46.5502197979077
449,2019,0.049762901964855,0.0211876778054138,0.0986751491596955,-100.556682467185,46.628963215207
455,2019,0.00587256163201817,0.00135503101037138,0.0147549957376709,-96.6514455641382,46.7031750500181
459,2019,0.00701670597457614,0.000868223608286694,0.0229969427220408,-94.0459175605674,46.6908001888111
466,2019,0.0241823463512859,0.0120887782034404,0.040841120430516,-89.495641467529,46.5502179985882
467,2019,0.0269905192330316,0.0138184112019255,0.0450355648713894,-88.8475490096495,46.5178274876557
468,2019,0.163190321384283,0.115581135102275,0.224583522903247,-88.2001219559999,46.4823737145273
469,2019,0.0492197766224268,0.0334032489461209,0.0693891761850518,-87.5534181875996,46.4438629758044
470,2019,0.0171745370064695,0.00670377206759579,0.0341259952723711,-86.9074986216507,46.4023015077598
473,2019,0.0365543233105425,0.0127372872124779,0.0786531220735962,-84.9750218889303,46.2593857530883
474,2019,0.031893554131253,0.0188852358375373,0.0515022636368897,-84.3328128514277,46.2056954551487
475,2019,0.0269376690183382,0.0169840793051213,0.0404703624536002,-83.6916711082702,46.148994515225
476,2019,0.0121729131967754,0.00601540831480274,0.0214167821505586,-74.8578824783345,45.0447534768746
477,2019,0.00663692256624249,0.00345009060282257,0.0114785500234552,-74.2390646929974,44.9441892239489
478,2019,0.00639750680929444,0.00296410657543462,0.0120011189093836,-73.6221190079452,44.8408043371509
479,2019,0.0224615068538644,0.0172086630599163,0.0287561354359153,-73.0070899103365,44.7346122701868
480,2019,0.0682940627642221,0.0500975901655603,0.09045220021311,-72.3940193534542,44.6256304954353
481,2019,0.163552384283327,0.113535578048707,0.226881614222978,-71.7829490331442,44.5138718581006
482,2019,0.265635487400472,0.200350862325135,0.351457260878469,-71.1739155676505,44.3993521111248
483,2019,0.0342591635994246,0.0200733098003895,0.0541113962194787,-70.5669648684642,44.2820880757187
484,2019,0.00779006542002047,0.00439627919512656,0.0124388295756225,-69.9621320691256,44.1620946888982
485,2019,0.00724613483974848,0.00271344711773074,0.0148879656450894,-69.3594555418116,44.0393876523552
500,2019,0.0307680867809911,0.00925449725899806,0.0844490867656746,-116.386015924015,44.7036044928699
501,2019,0.0621060852713797,0.0320124722145032,0.107319791271761,-115.76745079886,44.7977710589561
505,2019,0.114894757844698,0.0567943524028729,0.198178079816044,-113.276610256061,45.1458605536931
506,2019,0.102646700433281,0.0644561633390323,0.150989933602147,-112.649991533319,45.2256746420955
507,2019,0.128526005766113,0.0831482097095265,0.18612714778403,-112.021907387769,45.3025808168921
508,2019,0.117043288412425,0.0836684499299765,0.16077489516464,-111.392409141963,45.3765718394876
509,2019,0.101938475700485,0.072894384623663,0.140374165914675,-110.761541185407,45.4476302633058
510,2019,0.148489910256801,0.0510049119294275,0.310384628472408,-110.129361108498,45.5157474428831
541,2019,0.0196609079549171,0.0061326718048901,0.0410763189171705,-90.1841103875549,46.1294542868697
542,2019,0.020549724602773,0.00977370589988208,0.0354295651236844,-89.5397896731285,46.100368656793
543,2019,0.0184335669551803,0.00903253846987465,0.0309296628842249,-88.8960649763765,46.0682394388238
549,2019,0.0125849967742525,0.00430394076279962,0.0286636044590229,-85.0494174511804,45.811868636415
552,2019,0.00869680601880054,0.0038949884850959,0.0159404757775636,-75.613984086982,44.7036027269212
554,2019,0.0155083324665799,0.00934248586634519,0.0236489941234625,-74.3821449942201,44.506789421891
555,2019,0.0189887277602035,0.0107278681122769,0.0310332615481893,-73.7689588899771,44.4041712809705
556,2019,0.0200144152103597,0.0147403149168441,0.0266620501478821,-73.157654155756,44.298761588991
557,2019,0.0414111990842821,0.0326316895156513,0.0522167138795934,-72.5482698612843,44.190578652805
558,2019,0.140383148260618,0.114880833846111,0.169330306898921,-71.9408481310075,44.0796341005252
559,2019,0.170287938844592,0.136560487040772,0.211161425473983,-71.3354244189059,43.9659451531973
560,2019,0.0158061373600952,0.00959793605859748,0.0238902204765664,-70.7320490133694,43.8495249221951
561,2019,0.00225748673077013,0.00100524751915598,0.00416048875618673,-70.130750482445,43.7303904946378
578,2019,0.047129134953592,0.00917112392356446,0.148705069813433,-115.637562865664,44.358485874481
581,2019,0.114356145046397,0.0593568776400353,0.194248608375417,-113.783472432459,44.6218817094677
582,2019,0.0938442638254649,0.0500522586666999,0.15554414381991,-113.162312767383,44.7039676519605
583,2019,0.108915181532616,0.0653923976803784,0.170815272058947,-112.539668903814,44.783176808501
584,2019,0.152765588039757,0.0819254935259103,0.265204674893897,-111.91558586033,44.8594980846902
585,2019,0.0382348341953571,0.0294986214983848,0.0489635478032003,-111.290114607084,44.9329241030284
586,2019,0.0382558148627278,0.0267009075158963,0.0530500778910284,-110.663302305625,45.0034382707282
587,2019,0.0698382003547124,0.0511199460673086,0.0933325194354599,-110.035201559448,45.0710303440364
588,2019,0.0507439583266351,0.0372131678987184,0.0682464127009254,-109.405868264151,45.135693329813
618,2019,0.0288166812152146,0.00387480639203438,0.0950152901141998,-90.2233418640865,45.6799299956426
620,2019,0.0174542606585419,0.00377919902612423,0.0455343334242486,-88.9439240376559,45.619201755334
630,2019,0.000853616758372359,0.000169630337326795,0.00219604013374727,-76.3624400641775,44.3584851192762
631,2019,0.00477936318041281,0.00145960016240529,0.0111363049758312,-75.7476909873557,44.2650152147975
632,2019,0.0137961145570546,0.00525031390465098,0.0280641443286086,-75.1346601488476,44.1687320357042
633,2019,0.0359024300084656,0.0236508716980141,0.0509063434708225,-74.5233891861717,44.0696482940199
634,2019,0.0561645575692188,0.033333184502155,0.0882138379494293,-73.9139194629817,43.9677786572675
635,2019,0.0269468933233454,0.0204233489773568,0.0353355369921982,-73.3062956765717,43.86313359001
636,2019,0.0561031099684661,0.0433268483740424,0.0720855796900705,-72.7005580818272,43.7557309238421
637,2019,0.0384206839936316,0.0284508342920958,0.0509302996567353,-72.096745405244,43.6455824307873
638,2019,0.0252044610047104,0.018504288241896,0.0335036009231654,-71.4948985248964,43.5327032721944
639,2019,0.0177673977926993,0.00991272216286328,0.0290527512964338,-70.8950539585084,43.4171102411319
