"rep_id","scenario","abundance","estimator","row_id","tvb_true","tvb_mean","tvb_bias","tvb_ci_width","tvb_covered","tvb_detected","year_beta_mean","year_var_mean","tri_mean","tri_fires","disc_spearman","disc_auc","disc_rmse","elapsed_sec","status","n_arrays","mean_prop_detect","frac_saturated"
17,"varying","deer_like","array_occ",107,-0.179515853428882,-0.855225475103002,-0.67570962167412,2.72472995776176,1,0,-0.0226949389731972,-0.832530536129805,0.169625,0,0.767039377028543,0.870660210755109,13.7506265504597,2279.10167527199,"OK",97,0.3501,0.0412
18,"varying","deer_like","array_occ",108,-0.179515853428882,-1.72478375658549,-1.54526790315661,3.43904280893561,0,1,-0.22575904522063,-1.49902471136486,0.150875,0,0.753862309767446,0.868375089755283,19.9455163116305,2352.93801927567,"OK",97,0.3819,0.1031
19,"varying","deer_like","array_occ",109,-0.179515853428882,-1.56005476931321,-1.38053891588433,3.4032568425475,0,1,0.122610597731161,-1.68266536704437,0.093625,0,0.752971718058789,0.866250072774554,11.5325642712756,2352.41177344322,"OK",97,0.3522,0.0928
20,"varying","deer_like","array_occ",110,-0.179515853428882,-0.901812627868866,-0.722296774439983,2.78738717986359,1,0,-0.12751304060429,-0.774299587264576,0.202375,0,0.789442137002048,0.894462341594054,24.5312523673672,2564.35266113281,"OK",97,0.3772,0.0722
21,"varying","deer_like","array_occ",111,-0.179515853428882,-0.210113306939106,-0.0305974535102236,2.99686105511328,1,0,-0.00273385758407153,-0.207379449355034,0.145875,0,0.728805263023668,0.8441557181393,17.9996782712438,2565.53820753098,"OK",97,0.334,0.0412
22,"varying","deer_like","array_occ",112,-0.179515853428882,-1.74362711677118,-1.56411126334229,3.56874047097045,0,1,-0.775330609279251,-0.968296507491925,0.30575,0,0.689357126922519,0.827388460866696,20.886990393364,2579.70308160782,"OK",97,0.344,0.0515
23,"varying","deer_like","array_occ",113,-0.179515853428882,-0.737072174754121,-0.557556321325238,2.33548797103589,1,0,0.455594764228162,-1.19266693898228,0.12625,0,0.657986431119835,0.808379747326748,11.4905119079701,2450.48203754425,"OK",97,0.2955,0.0619
24,"varying","deer_like","array_occ",114,-0.179515853428882,-1.21323796721388,-1.033722113785,4.93966472541265,1,0,-0.529896833396249,-0.683341133817635,0.24375,0,0.785790244533539,0.885423741970541,37.386903664862,2552.18234872818,"OK",97,0.348,0.0619
25,"varying","deer_like","array_occ",115,-0.179515853428882,-1.23238166060603,-1.05286580717715,3.69347638402202,1,1,-0.411352049577404,-0.821029611028628,0.224125,0,0.790218341078944,0.885457703429137,20.0296762669121,2558.68991494179,"OK",97,0.3566,0.0515
26,"varying","deer_like","array_occ",116,-0.179515853428882,-0.904416459066913,-0.72490060563803,2.0192312455803,1,1,-0.0560489834202363,-0.848367475646676,0.17775,0,0.755645625129129,0.861602204583827,11.2760554385404,2541.234333992,"OK",97,0.3424,0.0412
27,"varying","deer_like","array_occ",117,-0.179515853428882,-0.712855200260103,-0.533339346831221,1.53741519465619,1,1,-0.113185176011327,-0.599670024248776,0.188,0,0.795564391957363,0.889819325040269,10.4333783000027,2529.39114761353,"OK",97,0.3269,0.0412
28,"varying","deer_like","array_occ",118,-0.179515853428882,-0.848394411109311,-0.668878557680429,2.33346052257288,1,1,-0.282517643256838,-0.565876767852473,0.206,0,0.714130240353325,0.832744668051,12.765286469161,2479.23354506493,"OK",97,0.3224,0.0722
29,"varying","deer_like","array_occ",119,-0.179515853428882,-0.657061142379181,-0.477545288950298,2.73865720537839,1,0,0.132460089252496,-0.789521231631677,0.13625,0,0.783878547649606,0.886665761027771,13.3038573127066,2393.36104917526,"OK",97,0.3534,0.0722
30,"varying","deer_like","array_occ",120,-0.179515853428882,-0.672458955130608,-0.492943101701726,3.01758021054051,1,0,0.0433901445085147,-0.715849099639123,0.151,0,0.743559728673692,0.862994624386268,20.8566519287765,2495.67427945137,"OK",97,0.3327,0.0825
1,"null","intermediate","array_occ",121,-0.179515853428882,-0.783167929570409,-0.603652076141527,3.65715772230651,1,0,-0.393737144525428,-0.389430785044982,0.222875,0,0.695791783861492,0.823148130179122,16.3541313196728,2514.72701072693,"OK",97,0.2407,0.0309
2,"null","intermediate","array_occ",122,-0.179515853428882,-1.97452268588708,-1.79500683245819,5.15848410156602,1,0,-0.935157978422996,-1.03936470746408,0.2835,0,0.508601105145461,0.702211376118302,16.3666049414242,2480.81095576286,"OK",97,0.238,0.0515
3,"null","intermediate","array_occ",123,-0.179515853428882,-2.0265779674171,-1.84706211398822,5.78314800288893,1,0,-0.637461853330165,-1.38911611408694,0.246625,0,0.679682876320601,0.817864697548953,34.0646609164978,2314.42677116394,"OK",97,0.2183,0.0309
4,"null","intermediate","array_occ",124,-0.179515853428882,-1.43176365064336,-1.25224779721447,2.59405697617654,0,1,-0.817847464556726,-0.61391618608663,0.294875,0,0.720794794631803,0.856090745017369,7.76920788300471,2345.52276992798,"OK",97,0.2493,0.0412
5,"null","intermediate","array_occ",125,-0.179515853428882,-1.46544403275694,-1.28592817932806,3.871557856754,1,0,-0.833200681819381,-0.63224335093756,0.325,0,0.722652503631238,0.856022822100177,12.533900116236,2462.1080532074,"OK",97,0.2286,0.0206
6,"null","intermediate","array_occ",126,-0.179515853428882,-2.11744829406387,-1.93793244063499,6.0205074359905,1,0,-0.723951947215593,-1.39349634684828,0.256625,0,0.683114970133463,0.835107415241903,32.3607202292706,2464.58706831932,"OK",97,0.2217,0.0103
7,"null","intermediate","array_occ",127,-0.179515853428882,-1.48149672091875,-1.30198086748987,4.32664969011481,1,0,-0.449294151877612,-1.03220256904114,0.235375,0,0.749034209163331,0.872969589939646,28.6702250062264,2577.82758283615,"OK",97,0.2496,0.0619
8,"null","intermediate","array_occ",128,-0.179515853428882,-0.602829714207066,-0.423313860778184,3.43498308856305,1,0,-0.238016939290052,-0.364812774917015,0.22,0,0.755276430071015,0.863877622309767,29.8033711799246,2458.47571110725,"OK",97,0.2382,0.0412
9,"null","intermediate","array_occ",129,-0.179515853428882,-0.483441269029906,-0.303925415601024,4.45247170557482,1,0,-0.0634293953795527,-0.420011873650353,0.18625,0,0.7600102602628,0.86796755225213,23.0750386522583,2458.29674434662,"OK",97,0.246,0.0412
10,"null","intermediate","array_occ",130,-0.179515853428882,-1.50434577647048,-1.3248299230416,3.06900116071124,1,1,-0.702661718041335,-0.801684058429146,0.28275,0,0.368750956469591,0.645427817345572,13.8270303119427,2032.8183567524,"OK",97,0.2228,0
11,"null","intermediate","array_occ",131,-0.179515853428882,-2.50796049057358,-2.3284446371447,4.65835518250277,0,1,-1.54825833911979,-0.95970215145379,0.441,0,0.700607862222919,0.833079431000019,14.8549576457641,2413.20373344421,"OK",97,0.2419,0.0206
12,"null","intermediate","array_occ",132,-0.179515853428882,0.0213652089616571,0.200881062390539,3.7773526954303,1,0,-0.0514623287383476,0.0728275377000047,0.169125,0,0.628846967382069,0.770580643909255,15.9384454436291,2436.2429420948,"OK",97,0.2364,0.0619
13,"null","intermediate","array_occ",133,-0.179515853428882,-0.620856539799156,-0.441340686370274,4.18208525333645,1,0,-0.0689725308594699,-0.551884008939686,0.18075,0,0.712073923904686,0.842685672145782,28.2455012164355,2428.24678564072,"OK",97,0.2425,0.0103
14,"null","intermediate","array_occ",134,-0.179515853428882,-1.58966426510316,-1.41014841167428,4.48365929160392,1,0,-0.495233173601899,-1.09443109150127,0.246375,0,0.680915508848555,0.822061363504046,23.9393449823241,2383.79847741127,"OK",97,0.2445,0.0412
15,"null","intermediate","array_occ",135,-0.179515853428882,-0.419655356485065,-0.240139503056183,2.91024718213872,1,0,-0.15929938373932,-0.260355972745745,0.1765,0,0.667200438212349,0.799918492499369,9.92130648420604,1965.48757982254,"OK",97,0.1992,0.0309
16,"null","intermediate","array_occ",136,-0.179515853428882,-0.892478650444756,-0.712962797015874,4.82515874361584,1,0,-0.252473344152489,-0.640005306292268,0.215,0,0.697292816964866,0.845781016514972,25.8325587695424,2499.81359171867,"OK",97,0.2439,0.0206
17,"null","intermediate","array_occ",137,-0.179515853428882,-0.267647949092398,-0.0881320956635153,3.30015410048928,1,0,0.0470373199193432,-0.314685269011741,0.1885,0,0.700722217795365,0.850001940654777,14.1725045063743,2528.32330536842,"OK",97,0.2228,0.0412
18,"null","intermediate","array_occ",138,-0.179515853428882,-1.16727758136832,-0.98776172793944,4.28953800746104,1,0,-0.313537865560418,-0.853739715807905,0.20875,0,0.702469899229722,0.832628228764385,20.1283690094018,2543.49472761154,"OK",97,0.222,0.0103
19,"null","intermediate","array_occ",139,-0.179515853428882,-0.615191803108913,-0.43567594968003,4.44944251970492,1,0,-0.119691666282454,-0.495500136826459,0.1965,0,0.755709391104345,0.870291486347494,32.604524547731,2558.25815701485,"OK",97,0.1944,0.0103
20,"null","intermediate","array_occ",140,-0.179515853428882,-0.745490253958238,-0.565974400529356,2.74643918733006,1,0,-0.173242860116321,-0.572247393841918,0.1735,0,0.749569695882303,0.857182363329387,12.4334786705139,2471.71486496925,"OK",97,0.2787,0.0412
21,"null","intermediate","array_occ",141,-0.179515853428882,-0.848154828933425,-0.668638975504542,5.13555828841457,1,0,-0.275672784525491,-0.572482044407933,0.234875,0,0.706388605337616,0.842549826311398,29.8017445252126,2516.03389811516,"OK",97,0.2415,0.0206
22,"null","intermediate","array_occ",142,-0.179515853428882,2.91161345960249,3.09112931303137,4.86605335401951,0,1,1.80611733880469,1.1054961207978,0.43625,0,-0.755861224014664,0.133536455199984,28.7652524656229,2517.07836842537,"OK",97,0.2257,0.0309
23,"null","intermediate","array_occ",143,-0.179515853428882,-0.750271017006294,-0.570755163577412,3.81950954066629,1,0,-0.155651613460752,-0.594619403545543,0.19725,0,0.457521673659044,0.703332104251975,18.2783424065486,2553.97319340706,"OK",97,0.238,0.0103
24,"null","intermediate","array_occ",144,-0.179515853428882,-1.10453074869265,-0.925014895263772,3.7263283542451,1,0,-0.542453973943612,-0.562076774749042,0.272125,0,0.770610223551679,0.87497816763376,16.9593132574384,2524.91603183746,"OK",97,0.2527,0.0206
25,"null","intermediate","array_occ",145,-0.179515853428882,-1.96530028054059,-1.78578442711171,4.63611168047323,1,1,-0.39787063147779,-1.5674296490628,0.16625,0,0.629891107174334,0.802106580760349,18.1159174222414,2546.19284534454,"OK",97,0.2612,0.0412
26,"null","intermediate","array_occ",146,-0.179515853428882,-0.243454859246276,-0.0639390058173935,4.09181980295353,1,0,0.101509608338241,-0.344964467584517,0.18425,0,0.668269295735581,0.819130974790894,15.4380711785282,2569.27295351028,"OK",97,0.2461,0.0412
27,"null","intermediate","array_occ",147,-0.179515853428882,0.705593888851735,0.885109742280617,4.97992333635832,1,0,0.451436035608045,0.25415785324369,0.242625,0,-0.476963900266873,0.280759378214209,44.0372302590017,2526.64481592178,"OK",97,0.2621,0.0206
28,"null","intermediate","array_occ",148,-0.179515853428882,-1.33759337187743,-1.15807751844855,4.34073879910029,1,0,-0.285840640711017,-1.05175273116641,0.20725,0,0.711830080763663,0.851636942304334,11.5615871292461,2521.04139733315,"OK",97,0.2295,0.0309
29,"null","intermediate","array_occ",149,-0.179515853428882,-1.60587647905418,-1.4263606256253,5.2963494281212,1,0,-0.773608321197821,-0.832268157856363,0.268125,0,0.731387111774333,0.857691785208329,20.9859252320258,2470.15298676491,"OK",97,0.2187,0.0206
30,"null","intermediate","array_occ",150,-0.179515853428882,-0.185496256126669,-0.00598040269778635,3.73618461167805,1,0,0.0469678674816289,-0.232464123608298,0.16975,0,0.59474810412038,0.755128180248016,20.9381787187981,2363.31409311295,"OK",97,0.229,0.0103
1,"varying","intermediate","array_occ",151,-0.179515853428882,-0.389654924178463,-0.210139070749581,5.99880350617531,1,0,0.0185539745560378,-0.408208898734501,0.236875,0,0.59875808309476,0.785809932271148,49.4496466179165,2365.61063027382,"OK",97,0.2258,0.0206
2,"varying","intermediate","array_occ",152,-0.179515853428882,0.864077259707203,1.04359311313609,5.51461910447316,1,0,0.339451390020287,0.524625869686915,0.2215,0,-0.606629189649388,0.214156106270256,56.2161238440894,2336.90084290504,"OK",97,0.2258,0.0309
3,"varying","intermediate","array_occ",153,-0.179515853428882,-1.15756432447035,-0.97804847104147,5.09707757086606,1,0,-0.480322196674208,-0.677242127796144,0.258375,0,0.710843615676985,0.833656775796154,28.9699025580064,2452.60335254669,"OK",97,0.2535,0.0412
4,"varying","intermediate","array_occ",154,-0.179515853428882,-1.41440340023561,-1.23488754680673,4.90929611467678,1,0,-0.515201314982609,-0.899202085252998,0.245375,0,0.722323735367869,0.846533020241029,16.125846475577,2284.6351108551,"OK",97,0.2585,0.0206
5,"varying","intermediate","array_occ",155,-0.179515853428882,-0.955695717629783,-0.776179864200901,5.02196480827321,1,0,-0.387500495482369,-0.568195222147414,0.231875,0,0.706773990349217,0.826025150885909,23.721011270983,2291.78452944756,"OK",97,0.2643,0.0412
6,"varying","intermediate","array_occ",156,-0.179515853428882,-0.488451841653601,-0.308935988224718,5.07109170374326,1,0,-0.0794435147951252,-0.409008326858475,0.219375,0,0.723275432128694,0.852427759125929,35.5678620333229,2356.75148749352,"OK",97,0.2368,0.0206
7,"varying","intermediate","array_occ",157,-0.179515853428882,-0.264834541810165,-0.0853186883812828,3.86769884861617,1,0,-0.00495009664077945,-0.259884445169386,0.200875,0,0.762156503086743,0.864309417997632,12.2258517926026,2362.65422272682,"OK",97,0.2627,0.0412
8,"varying","intermediate","array_occ",158,-0.179515853428882,-0.994024028029214,-0.814508174600332,3.83940843981528,1,0,-0.308350058125556,-0.685673969903658,0.205375,0,0.748896434262129,0.865803722175862,21.0348738416089,2361.36810922623,"OK",97,0.2394,0.0309
9,"varying","intermediate","array_occ",159,-0.179515853428882,-0.632245473584004,-0.452729620155121,5.60267619909353,1,0,-0.310101900518405,-0.322143573065598,0.259375,0,0.760451428480472,0.881261037474044,29.8162153489476,2344.55614423752,"OK",97,0.2382,0.0206
10,"varying","intermediate","array_occ",160,-0.179515853428882,-0.746931259658172,-0.56741540622929,4.5931883516934,1,0,-0.159721952091473,-0.587209307566699,0.209125,0,0.695535245232191,0.84007063983388,32.090716105775,2345.5258705616,"OK",97,0.2116,0.0309
11,"varying","intermediate","array_occ",161,-0.179515853428882,-1.03459853376971,-0.855082680340831,3.87049157104241,1,0,-0.428650389798727,-0.605948143970987,0.249,0,0.715444832517095,0.844577810553281,19.714873357708,2327.02693271637,"OK",97,0.2483,0.0412
12,"varying","intermediate","array_occ",162,-0.179515853428882,-1.36414531770115,-1.18462946427227,3.24119511540834,1,1,-0.514754064262651,-0.849391253438503,0.2515,0,0.607144799593783,0.78676085311184,22.4934984926988,2368.27911448479,"OK",97,0.2122,0.0103
13,"varying","intermediate","array_occ",163,-0.179515853428882,-0.585328814506804,-0.405812961077922,4.89276906196665,1,0,-0.102900949153316,-0.482427865353488,0.186875,0,0.715976953008115,0.828135612955811,23.894145637365,2374.67908239365,"OK",97,0.2418,0.0103
14,"varying","intermediate","array_occ",164,-0.179515853428882,-1.70293744386294,-1.52342159043406,3.20661722662196,0,1,-0.731876856834671,-0.971060587028268,0.284625,0,0.508649418531409,0.709396650429855,21.2230296119957,2345.31302499771,"OK",97,0.2067,0.0103
15,"varying","intermediate","array_occ",165,-0.179515853428882,-1.06705550961006,-0.887539656181179,5.11363925836973,1,0,-0.507251681932431,-0.55980382767763,0.260375,0,0.686600859474939,0.827369054318927,29.1127578675017,2352.78733801842,"OK",97,0.2025,0.0103
16,"varying","intermediate","array_occ",166,-0.179515853428882,-0.282279064499145,-0.102763211070262,2.21054462509641,1,0,0.0713272955247337,-0.353606360023878,0.143,0,0.572282780395928,0.772409711036504,9.48513928796353,2275.85781145096,"OK",97,0.2287,0.0309
17,"varying","intermediate","array_occ",167,-0.179515853428882,-1.03023124380911,-0.850715390380231,4.39473098704128,1,0,-0.511991098578162,-0.518240145230951,0.24475,0,0.688565678641895,0.845829532884395,23.1955571424992,2370.98107838631,"OK",97,0.2678,0.0515
18,"varying","intermediate","array_occ",168,-0.179515853428882,-0.890111949503806,-0.710596096074924,3.5658814977905,1,0,0.112533501639968,-1.00264545114377,0.13775,0,0.654058219425389,0.808185681849056,13.5468105641159,2329.08855080605,"OK",97,0.2526,0.0412
19,"varying","intermediate","array_occ",169,-0.179515853428882,-1.67594470109174,-1.49642884766285,3.0457910017465,0,1,-0.279585189728014,-1.39635951136372,0.182875,0,0.73580313798808,0.839279823012284,8.5635455821755,2385.54909014702,"OK",97,0.2136,0.0309
20,"varying","intermediate","array_occ",170,-0.179515853428882,-1.77934438600546,-1.59982853257657,3.41696840458984,0,1,-1.13147860334716,-0.647865782658299,0.387125,0,0.693212948686327,0.82383706262493,19.6625586011063,2337.39296603203,"OK",97,0.2688,0.0206
21,"varying","intermediate","array_occ",171,-0.179515853428882,-1.0838252832215,-0.904309429792614,3.83501089878215,1,0,-0.475226641390976,-0.608598641830521,0.234125,0,0.759050051754152,0.860132158590308,25.0937756168554,2392.03235864639,"OK",97,0.2164,0.0103
22,"varying","intermediate","array_occ",172,-0.179515853428882,0.376102742905947,0.555618596334829,4.75580764439852,1,0,0.117278602608351,0.258824140297595,0.201,0,-0.586088562860628,0.240054144268276,38.594393433532,2388.16961455345,"OK",97,0.2292,0.0515
23,"varying","intermediate","array_occ",173,-0.179515853428882,-0.892711294999682,-0.713195441570799,4.93239877472859,1,0,-0.237084034765406,-0.655627260234276,0.207125,0,0.788836135822297,0.887092705078694,28.540824557481,2355.97205448151,"OK",97,0.2315,0.0412
24,"varying","intermediate","array_occ",174,-0.179515853428882,-0.877340933780494,-0.697825080351611,5.30339357295019,1,0,-0.385842620212764,-0.49149831356773,0.248875,0,0.735962825430288,0.846319548215568,50.8311778633288,2372.81352376938,"OK",97,0.248,0.0206
25,"varying","intermediate","array_occ",175,-0.179515853428882,-2.14733592846802,-1.96782007503914,4.91855363129608,0,1,-0.998981096158359,-1.14835483230966,0.31075,0,0.751067683350863,0.870839721321974,22.7506393248583,2375.86061859131,"OK",97,0.2502,0.0412
26,"varying","intermediate","array_occ",176,-0.179515853428882,-2.36906795676823,-2.18955210333935,6.57293231839501,1,0,-0.796675675523453,-1.57239228124478,0.24875,0,0.743493622368566,0.853606706902909,34.0880802068904,2270.54049944878,"OK",97,0.2221,0.0103
