"cell100","link_occ_intercept_mean","link_occ_intercept_q025","link_occ_intercept_q975","MWMT_effect_mean","MWMT_effect_q025","MWMT_effect_q975","MCMT_effect_mean","MCMT_effect_q025","MCMT_effect_q975","x","y","lon","lat"
688,-3.22716979600947,-4.75266149558615,-1.7686468098269,1.03290395155367,-0.246139040064273,2.3109119187384,-0.895797454854809,-2.06355751193866,0.208442675390824,NA,NA,-101.232102292344,34.7329055858472
689,-1.91922348994987,-3.67438930950808,-0.193937812008756,1.5612533393398,0.305467211809191,2.83887082961701,-0.796515638073968,-1.92973348354914,0.349298549916414,NA,NA,-100.132180812428,34.776934091496
690,-2.57287956119964,-3.89399432014726,-1.25867497080524,1.06249109868049,-0.144516352280563,2.2750916122136,-0.810839897127762,-1.94159285201465,0.300541994965019,NA,NA,-99.0311502260404,34.810617880447
691,-2.8313991530185,-4.40686684355442,-1.27897060301639,1.04143780666075,-0.232269345954163,2.3176759700218,-0.7350968271515,-1.83576440647738,0.394027597064849,NA,NA,-97.92930558465,34.8339467558551
692,-2.59235789573208,-4.25038486799177,-0.970159418553681,1.12752550785871,-0.175517130850214,2.45954889328012,-0.672372537987834,-1.75532442007958,0.47103601574214,NA,NA,-96.8269397009582,34.8469100101894
693,-2.73995404224178,-4.14385119270769,-1.39385459849354,1.0325412131146,-0.277014611797629,2.38490560199054,-0.628079341603751,-1.69194478107862,0.532088767833863,NA,NA,-95.7243493341121,34.8495025793325
694,-1.65273222854887,-3.22265724951103,-0.158525451172241,1.2643907628789,-0.0916034742716723,2.69193435904089,-0.573690455338156,-1.64455283276068,0.596323122146789,NA,NA,-94.6218373027716,34.8417249776994
695,-2.15958720391255,-3.6379658837366,-0.726729593002186,1.08757388809725,-0.297595845450564,2.53783552943934,-0.571118801027151,-1.63973690523554,0.586372934841189,NA,NA,-93.5196944964226,34.8235763143187
696,-2.91884056519988,-4.51263740988258,-1.40031688969375,0.781597128197388,-0.611737308752558,2.22827174058156,-0.62409196193694,-1.70331040710374,0.51830974859472,NA,NA,-92.4182197555327,34.7950682171791
697,-1.2285285802614,-2.92057269067723,0.41814224098141,1.22028789001163,-0.182790091542902,2.69209374113356,-0.590061837344135,-1.65812480176878,0.580882566704026,NA,NA,-91.3177039649991,34.7562112546357
698,-1.64403652718255,-3.13821473751041,-0.165566839984079,0.943407826886214,-0.463864121735291,2.39203187904859,-0.642434533677907,-1.73696908291619,0.503380674583901,NA,NA,-90.2184444734102,34.7070151933426
699,-1.57233868698469,-2.77499880826255,-0.379532937034943,0.840491469800085,-0.59228297767627,2.31261961733845,-0.698875852478768,-1.80946561917843,0.437946896529918,NA,NA,-89.1207337749995,34.6475014862421
700,-1.85472029906744,-3.35436571637454,-0.411429033161165,0.672128581444412,-0.786590154796192,2.16691942544084,-0.747661964312608,-1.85107839301672,0.38599314222628,NA,NA,-88.024857612169,34.5776921517986
701,-2.17322621731012,-3.28203068610187,-1.07989944887137,0.478574490667166,-0.958798501065569,1.91952299673286,-0.798381340076327,-1.90438203937256,0.320221367369062,NA,NA,-86.9311042062443,34.4976107173387
702,-2.67930365709908,-4.085398454982,-1.3437670982379,0.275346587514167,-1.1538869489059,1.71181888960887,-0.872572037046382,-1.97596747728067,0.228692955722038,NA,NA,-85.839752487359,34.407286264616
703,-2.36105482489441,-3.38509357078161,-1.35968992220006,0.103174539401876,-1.26734233353434,1.46178110715874,-0.926771959831162,-2.04248089523404,0.165101655894481,NA,NA,-84.7510872429644,34.3067544618372
704,-2.29442784813768,-3.21213623452323,-1.41170357881006,0.122229545795028,-1.08465718072913,1.32320091536536,-0.904826595002932,-2.01792104196012,0.196551198181434,NA,NA,-83.665379114307,34.1960440521244
705,-0.143085082644167,-1.32257861648012,1.02584708312482,0.42182653813012,-0.824404954967435,1.69081665376078,-0.771246207955809,-1.89962310323736,0.382412470405068,NA,NA,-82.5828997212192,34.075199436067
706,-1.68547254213449,-3.26994202915486,-0.138664736072252,-0.156283213401543,-1.50492313789295,1.18890914556062,-0.896715744406682,-2.03572400083745,0.248183406581196,NA,NA,-81.5039127201187,33.9442609078414
707,-1.93327667194749,-3.46543046430844,-0.446236945141733,-0.329631206890619,-1.73705777915132,1.07442502835481,-0.930245862921218,-2.07996811872781,0.237694084930206,NA,NA,-80.4286797769703,33.8032753325303
708,-1.25070088020121,-2.93343886263507,0.436706733887622,-0.205099532710079,-1.72601532509728,1.33208892559106,-0.885006330027167,-2.10151596108549,0.327526868891568,NA,NA,-79.3574530661827,33.6522892252346
709,-0.161636394725282,-2.35040374704342,1.97258381382688,-0.000815712189624101,-1.8596776821765,1.92306214253185,-0.834291973094516,-2.21077390245142,0.595300201762727,NA,NA,-78.2904822660197,33.4913521980324
710,2.97784178381495,0.653105969350202,5.17723280749289,-0.499598411198253,-2.16099824816639,1.06393678157419,-0.731736587627001,-1.99986192436256,0.561138356974193,NA,NA,-116.130230750013,32.1695014344233
711,1.72876099664282,-0.619226277581327,4.05700933360886,-0.562800390867104,-1.67472778321155,0.527380368288553,-0.880587076719682,-2.1188994390031,0.279558998570594,NA,NA,-115.086026396862,32.3532940133539
712,1.33965141049429,-0.819696521318322,3.5500613806033,0.150103867762605,-0.773501445070468,1.08679944772368,-0.843410960596687,-2.02321499220809,0.261003556843944,NA,NA,-114.037128939674,32.5273552020581
713,0.994256329155043,-1.00424498841835,3.0468505936825,0.366016035842954,-0.647998458927479,1.36180375886222,-0.871318718836237,-2.05392672110591,0.230725993244237,NA,NA,-112.983764859903,32.6916276112211
714,0.314301985981712,-1.45921347562396,2.16151327864354,0.174675234956252,-0.701294442056149,1.04613684536369,-0.992120418472624,-2.20584091616714,0.0791218570269383,NA,NA,-111.926168334523,32.8460595126934
715,-0.322513454243862,-1.80277076448635,1.11618752477074,0.736968042755254,-0.158926198831203,1.63226730060196,-0.99812112728557,-2.19176462528807,0.0558475509340032,NA,NA,-110.864572364379,32.9906041233626
716,-0.604776787285422,-2.01716027026088,0.751679728319036,0.862997349926722,-0.243511006509317,1.95149294021147,-0.995642329053899,-2.2248630181384,0.0692097835026856,NA,NA,-109.799223026468,33.1252140281523
717,-0.382132515529367,-1.62958938309213,0.822214467540859,0.986462757711046,-0.129855279478402,2.14467327636978,-0.986364687062087,-2.23020117945065,0.0977820773703697,NA,NA,-108.730369715669,33.249844224397
718,-0.74917458775248,-2.40555250319102,0.819929882345518,1.38901802024121,0.142761193148649,2.65692592604328,-0.952343040440127,-2.2001540726524,0.147885748496168,NA,NA,-107.658266697578,33.3644545195476
719,-0.437419576083664,-1.48213716710969,0.606979286981933,1.74868411194815,0.520710990160463,3.03860293672202,-0.928340113248989,-2.16676895352584,0.178152049723263,NA,NA,-106.583171959116,33.4690053726413
720,-1.87779894366832,-3.2831835434629,-0.563713020098839,1.90761710289395,0.756183368218413,3.16485846231639,-0.938094734388208,-2.17941956755421,0.166924675792825,NA,NA,-105.505352049694,33.56346401548
721,-1.8850760787759,-3.41352890772344,-0.432085801551894,1.86809108117365,0.58696769270261,3.1852031289215,-0.915395498268742,-2.13782519791015,0.187220563422972,NA,NA,-104.42507354702,33.6477969462214
722,-2.11999805893833,-3.91641462972585,-0.331405468525963,1.77912017159389,0.416634360725156,3.1922663472143,-0.89841916187589,-2.11019662844404,0.22973495454532,NA,NA,-103.342606611435,33.7219742727259
723,-3.10010299873021,-4.28660472517323,-1.94965746586781,1.54639570992016,0.203718290418346,2.92825511753843,-0.905324723036962,-2.10025847206562,0.202191421970168,NA,NA,-102.258226119147,33.7859720689396
724,-2.43493959229282,-4.04910027427087,-0.856325921068944,1.64099756129419,0.33449876948697,2.99092410583555,-0.846084996910546,-2.01432531378009,0.270176566476462,NA,NA,-101.172213041616,33.8397649411581
725,-1.8918148799554,-3.39575547433323,-0.387098770084355,1.81253598347231,0.700730930857675,2.97430581826302,-0.784733592507064,-1.94013585401587,0.330339970074501,NA,NA,-100.084846390624,33.8833355318816
726,-2.00457596109414,-3.66966265586755,-0.352691812746402,1.67924676869917,0.560816303452958,2.85888964198457,-0.742098599855038,-1.86535424871921,0.375862223391822,NA,NA,-98.9964083694874,33.9166691178214
727,-1.86555390978016,-3.53529700302646,-0.220356432712351,1.63183753173602,0.423420689448748,2.89270975245396,-0.682440513922994,-1.78709993093863,0.459133022063337,NA,NA,-97.9071824929901,33.939754932982
728,-2.54395555929617,-4.06714221321968,-1.0515437593464,1.31402175422067,0.0801325890417414,2.58696564159041,-0.672418342702551,-1.76596008435033,0.459455896498362,NA,NA,-96.8174544661051,33.9525817632668
729,-1.93218930882829,-3.65841541221004,-0.221992469836318,1.53710438468399,0.249134375719685,2.89973745412112,-0.601651353988469,-1.67418363907367,0.54209460119373,NA,NA,-95.7275124988413,33.9551473713053
730,-2.16634011500125,-3.93198362951758,-0.473331139062457,1.40826813708007,0.0479368197813954,2.84287252917411,-0.588297546413594,-1.65064156780312,0.561423922309994,NA,NA,-94.63764199485,33.9474503011663
731,-1.87787409882028,-3.18905880008441,-0.59350435761219,1.70730339812604,0.359144522502319,3.13341930392456,-0.473019854417173,-1.53926053408758,0.723569766770099,NA,NA,-93.5481296996546,33.9294924632574
732,-2.15097111437086,-3.99934239025007,-0.347129349168551,1.23176192055674,-0.176614769445776,2.69837152031518,-0.596554802609657,-1.67556404330755,0.553177035065076,NA,NA,-92.4592613667222,33.9012813130538
733,-1.09117736907251,-2.67103026149249,0.520793825143621,1.37432134731182,-0.00959938520157455,2.82108954323954,-0.593740194734156,-1.66165668429823,0.559902682260419,NA,NA,-91.3713215710726,33.8628277041948
734,-1.18531880519833,-2.73346987565539,0.360578353710339,1.17239782644496,-0.23703746802334,2.63374893441485,-0.651738261446877,-1.74056016506966,0.478221080568023,NA,NA,-90.2845950296556,33.8141422577973
735,-2.10415891271161,-3.48764158039498,-0.728846112180762,0.742150394267729,-0.666359204858633,2.187785679357,-0.758178372997876,-1.85302539317551,0.345032257422713,NA,NA,-89.1993638320021,33.7552444966108
736,-1.44748843557879,-3.09237765643025,0.164911198708837,0.818902833260944,-0.593744585914412,2.29348814614668,-0.742537963348943,-1.84678108336544,0.36576548234646,NA,NA,-88.115904597508,33.6861566115233
737,-1.90963836490755,-3.23104228041952,-0.580167275952327,0.596770301663909,-0.84183752840104,2.05737042402761,-0.805393724090812,-1.91011671967052,0.295498193980209,NA,NA,-87.0344967314845,33.6068980030177
738,-1.70291524505628,-3.14852266134056,-0.290048325983446,0.573301780295207,-0.899675980738436,2.06563703902514,-0.812861704147569,-1.92087142953463,0.295924655509043,NA,NA,-85.9554133753244,33.5174985457128
739,-2.11537585627392,-3.19995186753983,-1.0574604604879,0.296132289810118,-1.1377310117653,1.74908538723329,-0.886818536281991,-1.99755834945099,0.20113744620612,NA,NA,-84.8789235527341,33.4179901108821
740,-1.10711838361345,-2.38920849527794,0.160692008335138,0.635540294108414,-0.731384974343142,2.02621365986769,-0.783187180622292,-1.88492201291324,0.338556073491248,NA,NA,-83.8052919528626,33.3084027135569
741,-0.692422439860379,-2.61576404101036,1.25536559460497,0.547213373597286,-0.895326709771308,2.01808794437181,-0.786214903119566,-1.91810045874978,0.380428009441258,NA,NA,-82.7347821525948,33.1887769558534
742,-1.2965670481662,-2.81257391286379,0.221017198994828,0.220292990959163,-1.17271650123164,1.62977813843926,-0.859451798981652,-2.01426710150574,0.301432006212008,NA,NA,-81.6676503377851,33.0591513414736
743,-0.711666582804767,-2.41137186401013,0.980231631300906,0.33750576178477,-1.13166791947169,1.84827046954627,-0.77274069053465,-1.9314778172164,0.444486549660218,NA,NA,-80.6041452859298,32.9195670750299
744,-0.613573747876769,-2.69295536908538,1.48506151187007,0.242422761465693,-1.5337532272533,2.06407666931093,-0.742785118424238,-2.08237239345832,0.658508711356107,NA,NA,-79.5445171782623,32.7700708955299
745,0.908771372619967,-2.0606637714998,3.89504734742528,0.146195332219048,-1.49303548962142,1.77372063890044,-0.915320819090361,-2.37537934228596,0.427052231042607,NA,NA,-113.837394306416,31.6459049480797
746,0.469408303356148,-1.80036043005347,2.7824296024974,0.144873927807329,-1.02069979035367,1.28021304711701,-0.984927354698393,-2.33125519465378,0.205381385421241,NA,NA,-112.795190412232,31.8086231276158
747,0.765330157158129,-0.854679329026418,2.39916855556598,0.591081114256636,-0.484073840144119,1.64070424150545,-0.973918150674438,-2.24206101945517,0.155046368414094,NA,NA,-111.748883872014,31.9615829387714
748,0.151300257539339,-0.874961998728816,1.23582496430469,1.46686736189422,0.862496141844256,2.10974562041134,-1.0560136325622,-2.32542735286949,0.00964084284967059,NA,NA,-110.698710195839,32.1047398258897
749,0.131021673421295,-0.829018338492956,1.08600919261861,0.807843064568994,-0.162580490456233,1.79293443489389,-1.03131914456912,-2.32268478727137,0.0754894200636312,NA,NA,-109.644904989782,32.2380489411709
750,1.11619167393481,0.0966680756068394,2.13778547295166,0.913747508657831,-0.307968261782489,2.13790990257293,-0.96036243469529,-2.23286530712199,0.182283923715819,NA,NA,-108.587709574732,32.3614671203778
751,-0.250621665469349,-1.64533837276625,1.07243885829376,1.27086126591361,-0.0179029085385083,2.59864467003647,-0.941676272134629,-2.21804188964363,0.205369910006986,NA,NA,-107.527370167889,32.4749549234747
752,-1.32676208131788,-2.58512760168053,-0.0793711940246575,1.58353871020646,0.385560538845998,2.81955474420838,-0.930648902990135,-2.19612600270065,0.215231218374922,NA,NA,-106.464140762435,32.5784778359336
753,-3.07652721031309,-4.51152197499745,-1.70669511012486,1.94174421178461,0.879618939023963,3.10567520272386,-0.960265219039785,-2.23337468301295,0.173709590610147,NA,NA,-105.398273911397,32.672002209677
754,-1.99451708282956,-3.5822860358605,-0.449777737503069,2.1933792862907,0.98891734621785,3.45578088174267,-0.881075368775872,-2.1182072219933,0.266963114635495,NA,NA,-104.330032445637,32.7554982750351
755,-1.88749794427963,-3.77749649937391,-0.0290890295376039,2.15385631858773,0.823035365907248,3.54037043644979,-0.856815216789666,-2.08552199209425,0.303394463555734,NA,NA,-103.259672062575,32.8289345141816
