"cell100","link_occ_intercept_mean","link_occ_intercept_q025","link_occ_intercept_q975","MWMT_effect_mean","MWMT_effect_q025","MWMT_effect_q975","MCMT_effect_mean","MCMT_effect_q025","MCMT_effect_q975","x","y","lon","lat"
684,-5.24844276988718,-8.85408810161401,-1.12835971106951,-0.0815381156143961,-1.68445703976494,1.49207416596867,-1.26509970860006,-4.80192973765493,2.2101629295381,-875000,1310000,-105.614890091814,34.453727140488
685,-5.2074758790365,-8.81975668224276,-1.10379664957551,-0.126806768723909,-1.74652814193501,1.45935911130398,-1.22320487246318,-4.78176067281403,2.31472177294777,-775000,1310000,-104.52230422908,34.538933848633
686,-5.16932485947733,-8.82310720793299,-1.08684088805003,-0.176580567631064,-1.82039061119406,1.44463382269469,-1.18133654448153,-4.75908944772744,2.39716383246029,-675000,1310000,-103.427455278723,34.6138832306841
687,-5.12350483521595,-8.82302422179326,-1.05948056607584,-0.227642066166352,-1.89957639790264,1.40905193016225,-1.13163330910751,-4.73932920476134,2.50016771093329,-575000,1310000,-102.330623434408,34.6785483650452
688,-5.07493982647458,-8.80853684348813,-1.03641617921661,-0.273322971643757,-1.95860774572017,1.38102507325006,-1.09415501714707,-4.73668083254965,2.59006600821258,-475000,1310000,-101.232102292344,34.7329055858472
689,-5.0376802207335,-8.79556927371292,-1.01805393854871,-0.314352204401216,-2.02854312601273,1.34326480082726,-1.06235524050221,-4.72513861662022,2.64750195883701,-375000,1310000,-100.132180812428,34.776934091496
690,-4.99484028243955,-8.76944617463417,-1.00633128864112,-0.349006315273975,-2.07500307593561,1.3358942276628,-1.03629210225373,-4.71466817555159,2.66314502010157,-275000,1310000,-99.0311502260404,34.810617880447
691,-4.95389020247076,-8.77670316413419,-0.998921327390452,-0.385598959718686,-2.13055311682361,1.31642151620798,-1.01892631500379,-4.71144300563408,2.71578711656666,-175000,1310000,-97.92930558465,34.8339467558551
692,-4.92473303209414,-8.70187939782182,-0.989561906311948,-0.414794566388,-2.18998525493485,1.2860873405205,-1.01653365836654,-4.69904225446266,2.72313581431129,-75000,1310000,-96.8269397009582,34.8469100101894
693,-4.90255392579254,-8.6871141094032,-0.982590746682903,-0.44322096325018,-2.24223704088711,1.27484495286832,-1.0105456689679,-4.67847776603472,2.75995677903196,25000,1310000,-95.7243493341121,34.8495025793325
694,-4.87050729997344,-8.68055493367336,-0.974286983775468,-0.464419974437044,-2.2866338746896,1.27767299728093,-0.997581502328297,-4.7257569992231,2.76316281667094,125000,1310000,-94.6218373027716,34.8417249776994
695,-4.83963261521994,-8.65408514308821,-0.969543589573594,-0.488194233517259,-2.31823404680411,1.24892075670143,-0.993962672241155,-4.73620040773533,2.78315597237942,225000,1310000,-93.5196944964226,34.8235763143187
696,-4.80917081568051,-8.68473870753459,-0.96441477266319,-0.51005502658997,-2.37083861388013,1.22195051782551,-0.994534463741094,-4.74101600265733,2.8114808009861,325000,1310000,-92.4182197555327,34.7950682171791
697,-4.77242100218047,-8.64690254976772,-0.947960974965967,-0.531520621044682,-2.40048550125302,1.23397173551392,-1.00602650766,-4.79104470577022,2.79830684684491,425000,1310000,-91.3177039649991,34.7562112546357
698,-4.74213475977461,-8.623627258462,-0.942423350200198,-0.556625594086777,-2.4353089100231,1.22011698592265,-1.0044142958738,-4.81512324512126,2.8143474361206,525000,1310000,-90.2184444734102,34.7070151933426
699,-4.70089440412319,-8.6153940989268,-0.924668480703979,-0.570893567468367,-2.47832019438034,1.21586897989928,-1.00345842317403,-4.83788417640953,2.87741898647291,625000,1310000,-89.1207337749995,34.6475014862421
700,-4.66715955345186,-8.60601522068374,-0.907502472769271,-0.582224066040615,-2.5011668037527,1.23555995213561,-1.00250061192776,-4.8937199736001,2.93514154205738,725000,1310000,-88.024857612169,34.5776921517986
701,-4.61809043950412,-8.56575223415967,-0.869971716719411,-0.600050684761942,-2.53024242736363,1.23778442455164,-0.993023639007392,-4.8905918811637,2.97936740635828,825000,1310000,-86.9311042062443,34.4976107173387
702,-4.57275691332623,-8.49968195945534,-0.841400684557356,-0.613077728851186,-2.5514846828645,1.24279596575714,-0.976874970670783,-4.93506292798485,3.05607969856787,925000,1310000,-85.839752487359,34.407286264616
703,-4.52224927135717,-8.50129802405939,-0.79897835471107,-0.62947628735466,-2.59856590139131,1.25173248881152,-0.971686270560782,-5.00237355046872,3.14622688667753,1025000,1310000,-84.7510872429644,34.3067544618372
704,-4.48142747183693,-8.50538425355536,-0.777349161705959,-0.640401474685489,-2.6509422227175,1.2788531677396,-0.95946194310788,-5.06159033405333,3.26056229735607,1125000,1310000,-83.665379114307,34.1960440521244
705,-4.43944048194907,-8.5072585141547,-0.719448190955381,-0.655288259365117,-2.68044789215115,1.29610623696637,-0.938846304570172,-5.14026989772267,3.35812673792041,1225000,1310000,-82.5828997212192,34.075199436067
706,-4.39916724225923,-8.45245579819969,-0.672346200194621,-0.665214326524958,-2.72463772431591,1.31012393142762,-0.937279553149814,-5.21991724064545,3.46586313214014,1325000,1310000,-81.5039127201187,33.9442609078414
707,-4.34989511012671,-8.4775337742563,-0.581725503656473,-0.671231706340934,-2.76062172109471,1.34009460940159,-0.930882017618961,-5.36637074144661,3.55541551263683,1425000,1310000,-80.4286797769703,33.8032753325303
708,-4.30052684891937,-8.59931241579164,-0.405340886081741,-0.688589081881644,-2.87345333105726,1.4136702724763,-0.929879108473703,-5.58557218289691,3.72285644465122,1525000,1310000,-79.3574530661827,33.6522892252346
709,-4.25736613938788,-9.03467917037079,-0.0232043669409802,-0.709706826410288,-3.14704018811708,1.63011496256853,-0.917471227082514,-6.17675838640048,4.30385367677302,1625000,1310000,-78.2904822660197,33.4913521980324
710,-4.57091568511663,-9.32336404207646,-0.505093675631308,-0.110414032180829,-2.42984466140356,2.158446192599,-0.930482792314087,-6.07221789191776,4.08940574952311,-1875000,1210000,-116.130230750013,32.1695014344233
711,-4.62418973688272,-9.03925576666015,-0.80573852917332,-0.107395294688625,-2.21411324289874,1.94652004909054,-0.95517160553865,-5.58872993197523,3.59146291890904,-1775000,1210000,-115.086026396862,32.3532940133539
712,-4.70187725816902,-8.92396543067277,-0.956314480877877,-0.101756067455055,-2.04904379143188,1.79823876568723,-0.976581163935808,-5.26262472591051,3.22911570514095,-1675000,1210000,-114.037128939674,32.5273552020581
713,-4.76726681352316,-8.86210252347458,-0.987427224685823,-0.100351232144227,-1.99181461590282,1.73717241502708,-1.01491655219248,-5.16807324008188,3.05893113361381,-1575000,1210000,-112.983764859903,32.6916276112211
714,-4.85532330924833,-8.87879106202392,-1.01716802813473,-0.0949798245217003,-1.90965444545564,1.70826369352625,-1.06398744247215,-5.06072959446315,2.85545843565043,-1475000,1210000,-111.926168334523,32.8460595126934
715,-4.93829388292535,-8.89353382893378,-1.03809374420661,-0.0858359222723893,-1.86179392116879,1.67854780824137,-1.10741192468058,-5.00643830739531,2.71740866943568,-1375000,1210000,-110.864572364379,32.9906041233626
716,-5.01196729476101,-8.8884202104911,-1.05932470245723,-0.076711359859761,-1.81790251709519,1.64757357065968,-1.15551685355327,-4.98729818306542,2.61180142297562,-1275000,1210000,-109.799223026468,33.1252140281523
717,-5.08354611415267,-8.92187623110742,-1.07326819045422,-0.0734524321610404,-1.78711461874714,1.62493818855656,-1.20477520304234,-4.97605014940249,2.47976742032955,-1175000,1210000,-108.730369715669,33.249844224397
718,-5.14039717685991,-8.92797293668019,-1.09235994636353,-0.074203696397458,-1.75936148584414,1.59647062055509,-1.23099144508811,-4.92760433927772,2.40085345581412,-1075000,1210000,-107.658266697578,33.3644545195476
719,-5.17995254961273,-8.91008280861142,-1.1031805562777,-0.0887229671508571,-1.75300789126734,1.56214491823996,-1.23684093145071,-4.95073901897842,2.35802642235381,-975000,1210000,-106.583171959116,33.4690053726413
720,-5.1813046331031,-8.89048283845935,-1.08806934292245,-0.117944775722739,-1.79368527276201,1.53412409669598,-1.21997251210727,-4.88079835351794,2.39246783487854,-875000,1210000,-105.505352049694,33.56346401548
721,-5.16020158415072,-8.86830483786535,-1.07260748616424,-0.151523950833681,-1.85472860303061,1.50002189103661,-1.20565376514518,-4.87831833787501,2.44634420492199,-775000,1210000,-104.42507354702,33.6477969462214
722,-5.12425448013799,-8.83827575124155,-1.05457984154283,-0.193146627942949,-1.90412144614587,1.47375786247656,-1.17879354605833,-4.86943974117594,2.48668789296823,-675000,1210000,-103.342606611435,33.7219742727259
723,-5.08645231058816,-8.85380642612081,-1.03143965165184,-0.232773299042492,-1.96550303231932,1.45303164571737,-1.14330966887577,-4.85881191250532,2.58991011354637,-575000,1210000,-102.258226119147,33.7859720689396
724,-5.05442076326196,-8.8288617881079,-1.01686561179734,-0.273234759677131,-1.99969109450769,1.40879530437163,-1.11264396710808,-4.82870490668966,2.65920495545376,-475000,1210000,-101.172213041616,33.8397649411581
725,-5.01838235796985,-8.83961262723669,-1.0064446252114,-0.313396484147127,-2.07309727057742,1.39132427826596,-1.07774506550458,-4.86139656856921,2.7252658660362,-375000,1210000,-100.084846390624,33.8833355318816
726,-4.98051835618427,-8.81166115406472,-0.996075127166615,-0.346488136977904,-2.11597138357397,1.38794815331724,-1.05188878611749,-4.81356981741631,2.72051476877357,-275000,1210000,-98.9964083694874,33.9166691178214
727,-4.94389694141794,-8.79153654605289,-0.984033530840923,-0.378318261371183,-2.17880610917968,1.36953571629799,-1.0372038661779,-4.82038997528796,2.79418328500657,-175000,1210000,-97.9071824929901,33.939754932982
728,-4.91658115282261,-8.76363444614591,-0.980237306808918,-0.407551316462359,-2.2195458872787,1.34403454246321,-1.03045514017567,-4.80446586259709,2.80679941599194,-75000,1210000,-96.8174544661051,33.9525817632668
729,-4.88563829545369,-8.75454249405589,-0.967471024084396,-0.435889681716657,-2.25962216204935,1.33275618427042,-1.01898122653335,-4.79419615887904,2.81504900264578,25000,1210000,-95.7275124988413,33.9551473713053
730,-4.85471127022721,-8.72972891373997,-0.96309461771761,-0.456155959343913,-2.31238858584033,1.32311779764238,-1.0048305272845,-4.77980130981198,2.83482241485273,125000,1210000,-94.63764199485,33.9474503011663
731,-4.81834027216971,-8.69481626819804,-0.952963388093604,-0.483967585061756,-2.34405878421107,1.27463249200529,-0.995303542291117,-4.79810002285164,2.89211386037671,225000,1210000,-93.5481296996546,33.9294924632574
732,-4.79251500953462,-8.69749562886713,-0.946455825219544,-0.505982041446672,-2.38298985147496,1.27014795949007,-0.992696004099452,-4.82272390454609,2.93628292046349,325000,1210000,-92.4592613667222,33.9012813130538
733,-4.76395203717542,-8.69315901327979,-0.93015209687053,-0.526355402406181,-2.41862459863403,1.26308128264476,-0.995038312787002,-4.80147409780305,2.91929657845345,425000,1210000,-91.3713215710726,33.8628277041948
734,-4.73560511230026,-8.72268245696931,-0.918946455995515,-0.548486635801845,-2.47013955258114,1.25601975130497,-0.99438778486255,-4.88424401352972,2.94976419491422,525000,1210000,-90.2845950296556,33.8141422577973
735,-4.69871523760277,-8.68112246472076,-0.904896679695139,-0.563362882961543,-2.49485681949087,1.27323691429248,-0.98977624997387,-4.8798429216337,2.99296438050978,625000,1210000,-89.1993638320021,33.7552444966108
736,-4.67071207743055,-8.69243874599442,-0.880377260268871,-0.578178581854977,-2.53466707415605,1.27111298919198,-0.993877505546293,-4.92059079241786,3.03687455062261,725000,1210000,-88.115904597508,33.6861566115233
737,-4.62354350405954,-8.67068265598627,-0.834669361243743,-0.58913705648331,-2.56038284624069,1.28924725501907,-0.984352518744089,-4.92894161659381,3.08601716212615,825000,1210000,-87.0344967314845,33.6068980030177
738,-4.57951672225786,-8.61741479634236,-0.80075725808935,-0.601477811675407,-2.58156945554561,1.3123742555362,-0.970791703731587,-4.96622022550829,3.1422962843384,925000,1210000,-85.9554133753244,33.5174985457128
739,-4.5353063419802,-8.59186340324025,-0.759115943571603,-0.616482473820139,-2.62828942589715,1.31730894704343,-0.958608771883402,-5.045894411663,3.25208958035296,1025000,1210000,-84.8789235527341,33.4179901108821
740,-4.49538045805459,-8.58456460562709,-0.713052146673268,-0.628063171524022,-2.66787419980301,1.33701328665098,-0.945007919957113,-5.0823254493514,3.39410565053654,1125000,1210000,-83.8052919528626,33.3084027135569
741,-4.46491336508962,-8.63025051272917,-0.668058316142566,-0.638488314270355,-2.72677479687814,1.37743312656142,-0.93728188427084,-5.19991198355594,3.46642422216835,1225000,1210000,-82.7347821525948,33.1887769558534
742,-4.42674674808486,-8.63142229206626,-0.6062222769357,-0.647062284550332,-2.75957610089279,1.40276599748186,-0.929016177698677,-5.31439759731448,3.60173436755118,1325000,1210000,-81.6676503377851,33.0591513414736
743,-4.39335389207368,-8.64993366017512,-0.481695467247473,-0.652918507448115,-2.83394214493667,1.45448037520636,-0.930896428798757,-5.49768395292386,3.74980000335409,1425000,1210000,-80.6041452859298,32.9195670750299
744,-4.34892708588241,-9.08174880106232,-0.107678398405715,-0.666169547387837,-3.09486022694245,1.67064098279132,-0.940608212095358,-6.1482784111195,4.28181769739352,1525000,1210000,-79.5445171782623,32.7700708955299
745,-4.75266401837183,-9.50744831250932,-0.686586550962046,-0.102468002587487,-2.3898467634468,2.13177251397478,-1.00386422013048,-6.00400603535106,3.92018891521263,-1675000,1110000,-113.837394306416,31.6459049480797
746,-4.79439859498074,-9.19474972385557,-0.917992630738402,-0.0996934199168614,-2.15773610368579,1.92744586311041,-1.02753656181191,-5.5523970894774,3.42483009197367,-1575000,1110000,-112.795190412232,31.8086231276158
747,-4.87544423878201,-9.08402159011363,-0.989524358559952,-0.096120884012427,-2.01608623700345,1.82456254163661,-1.08381401040346,-5.30925291207542,3.05957705226571,-1475000,1110000,-111.748883872014,31.9615829387714
748,-4.94007079587908,-9.0803498832548,-1.01379584378306,-0.0913880952075628,-1.97019132081204,1.77610372598487,-1.12112302918582,-5.25492063288994,2.95846364928927,-1375000,1110000,-110.698710195839,32.1047398258897
749,-5.00409782926666,-9.05221043340203,-1.0327028945594,-0.0867584714829963,-1.91738241966519,1.73734741817849,-1.15477273256671,-5.1780325245345,2.81612112342963,-1275000,1110000,-109.644904989782,32.2380489411709
750,-5.06007516561709,-9.05335625648512,-1.04228806311761,-0.0857602076313952,-1.89047809486442,1.69937930030158,-1.18633515459628,-5.18504554409537,2.6937369891015,-1175000,1110000,-108.587709574732,32.3614671203778
751,-5.10207421552813,-9.02101444331178,-1.04850847773557,-0.0922486562030408,-1.85299274375675,1.66744330219619,-1.1971202272286,-5.10972963258231,2.59826602432538,-1075000,1110000,-107.527370167889,32.4749549234747
752,-5.12437576849992,-8.98127787468187,-1.05284622932711,-0.11267214154318,-1.8630495856653,1.63674439739413,-1.20331660120823,-5.07131132787281,2.53940025140436,-975000,1110000,-106.464140762435,32.5784778359336
753,-5.12784517359205,-8.97551606120563,-1.0448573137025,-0.143883879120383,-1.8959357064502,1.58032872055397,-1.20018406393604,-5.05705542988276,2.55297570271003,-875000,1110000,-105.398273911397,32.672002209677
754,-5.11002117344346,-8.93186242947011,-1.03788217466514,-0.169732991954317,-1.95239381358778,1.55433442391651,-1.18783460382611,-5.017332170967,2.59286303298558,-775000,1110000,-104.330032445637,32.7554982750351
755,-5.08574615991821,-8.91213907264739,-1.0227247429166,-0.205609476135925,-1.9922132231396,1.53876062838275,-1.16340499806888,-4.97015276265054,2.6216087367297,-675000,1110000,-103.259672062575,32.8289345141816
756,-5.05621334746231,-8.89762598816854,-1.01457219777896,-0.242356211766166,-2.03991318300818,1.50653355825202,-1.13998554201597,-4.94774434592933,2.6981893836487,-575000,1110000,-102.187465848771,32.8922910082234
757,-5.02467834117335,-8.89644277167391,-1.00355107985904,-0.280859213921585,-2.06517151267775,1.4577516340188,-1.11502070742654,-4.96290880426152,2.7311985343203,-475000,1110000,-101.113679486847,32.945545638673
758,-4.98959861117941,-8.86807472835299,-0.995638720396989,-0.316309274519958,-2.13634157785386,1.44563578778925,-1.08425227716001,-4.947435741589,2.81389000562034,-375000,1110000,-100.038583745589,32.9886785130209
759,-4.9581833571175,-8.85016950963201,-0.984622710127409,-0.347180350247382,-2.16346396356386,1.41817221173445,-1.05509462964267,-4.9154318661085,2.84649826035417,-275000,1110000,-98.9624536059061,33.0216776262313
760,-4.93439139212892,-8.85666598548646,-0.977293543028896,-0.37780695336266,-2.23929744620971,1.41270972373356,-1.03827955708852,-4.90192199870856,2.88978319847723,-175000,1110000,-97.8855633040747,33.0445296220363
761,-4.90848392826687,-8.83814258945959,-0.9700047648586,-0.404853449640098,-2.24721689540869,1.40162024752421,-1.03270535516066,-4.8805982710843,2.90273324430406,-75000,1110000,-96.8081874431372,33.0572268034515
762,-4.87593815397239,-8.80047569468306,-0.964319595346593,-0.429959254782195,-2.29917945035244,1.39006210568878,-1.01831447920595,-4.90596804865761,2.92164926937743,25000,1110000,-95.7306031166704,33.0597666389608
763,-4.84526633504541,-8.78724440602628,-0.948389352882517,-0.453608293537108,-2.3366952875295,1.35356632529392,-1.01387175907875,-4.88814361160711,2.93771890279364,125000,1110000,-94.6530886695218,33.0521478715802
764,-4.80692884495387,-8.76092139827828,-0.943005691746873,-0.479643581967312,-2.38346659073005,1.33501976251506,-1.00152431794622,-4.89875666050889,2.95780625653014,225000,1110000,-93.5759204103261,33.0343703962874
765,-4.78153009257021,-8.73377230524849,-0.930608473581068,-0.503142765109668,-2.43711174753741,1.31633868260619,-0.998701914907399,-4.91062289934853,2.99851687135691,325000,1110000,-92.4993740906601,33.0064435248212
766,-4.75474894207996,-8.77255182679811,-0.917825688643575,-0.523895349009719,-2.45833799440923,1.29183131537356,-0.991729511490225,-4.93886670748387,3.00967902149621,425000,1110000,-91.4237263954127,32.9683762441561
767,-4.72981222996002,-8.77755851407421,-0.90168819081222,-0.541445737090268,-2.49647463303215,1.29980851420794,-0.988182876181101,-4.93715616703059,3.0614656239225,525000,1110000,-90.3492503196104,32.9201807345056
768,-4.69662411472071,-8.76605041060926,-0.869578416088407,-0.560330465577571,-2.53677011295865,1.30656708121653,-0.975151626091304,-4.96460687826068,3.07738714488555,625000,1110000,-89.2762186596696,32.8618736521532
769,-4.66043981245205,-8.76871514926432,-0.84975551159278,-0.573088444890921,-2.58128807090689,1.31999727344054,-0.973159839711918,-4.95593769269697,3.14191197155871,725000,1110000,-88.2049010059731,32.7934754567078
770,-4.61761933007111,-8.74124910219595,-0.795940931786988,-0.583520466686217,-2.60295055586164,1.33289340447556,-0.964209670200781,-4.97876158040813,3.17876181175421,825000,1110000,-87.1355661122617,32.7150050059478
771,-4.58031843304374,-8.71188784012031,-0.751079205637743,-0.595543447389429,-2.63195185102436,1.35337175280513,-0.955551220985533,-5.03620580114092,3.28886183474427,925000,1110000,-86.0684783819145,32.626491579767
772,-4.5472216450531,-8.70517814720349,-0.718939754096556,-0.608610255638229,-2.66754495062455,1.37810336650158,-0.957739144200484,-5.14577738297147,3.41900004763513,1025000,1110000,-85.0038983416293,32.5279646812729
773,-4.51412369687228,-8.71392411513025,-0.644223036634866,-0.616748074617829,-2.72157004362054,1.43521382490242,-0.945098728668847,-5.20139101316155,3.52250751072933,1125000,1110000,-83.9420830441051,32.4194532572963
774,-4.48727805798216,-8.74209771575326,-0.590615509544626,-0.625590796679532,-2.77015542573119,1.47671576024955,-0.934437438492689,-5.32603147213364,3.64709405651727,1225000,1110000,-82.8832857379118,32.3009943330884
775,-4.46239914255836,-8.81329685388245,-0.516622002625494,-0.632467721590544,-2.83045272825785,1.54977431764573,-0.938207589401435,-5.48110591663799,3.81348297144245,1325000,1110000,-81.8277536614297,32.1726256850511
776,-4.44810141900526,-9.02559168002386,-0.328154208981021,-0.635208828542871,-2.95099141821486,1.65134400986377,-0.932210248869276,-5.76608660675826,4.05235326662171,1425000,1110000,-80.7757291200381,32.0343840489595
777,-4.90941160218044,-9.65591760952371,-0.779778888419671,-0.093969735541977,-2.36786204582142,2.15015048997951,-1.11366391966955,-6.099164743862,3.78362708554334,-1475000,1010000,-111.575468462577,31.0754377465306
778,-4.94517391145413,-9.43830610277453,-0.95082212370351,-0.0936868929495687,-2.1828628612639,1.9872308648808,-1.13892229108335,-5.72615447614914,3.38213898899845,-1375000,1010000,-110.536481268194,31.2172666316762
779,-4.99769716115268,-9.33063084429407,-0.988749024120928,-0.0919616477504764,-2.10295852315318,1.92344142614156,-1.15770901824991,-5.59664605001401,3.22569219970488,-1275000,1010000,-109.493979937214,31.3493258792959
780,-5.04475452405604,-9.33069475519382,-0.997916343814618,-0.095954266389067,-2.06780943518173,1.86456269260093,-1.1810745146136,-5.55106716904405,3.10965259655651,-1175000,1010000,-108.448193705726,31.4715805259419
781,-5.08056442465049,-9.30545800828707,-1.00740315177952,-0.108834678323583,-2.04634678676741,1.81860276728434,-1.19275561058801,-5.46045704760648,3.02450940071014,-1075000,1010000,-107.399369263344,31.5839962810105
782,-5.09210424799815,-9.13134864547337,-1.02044529723605,-0.138869374200435,-1.99824147314372,1.7124271686578,-1.19398951133942,-5.30458792298267,2.8133403252157,-975000,1010000,-106.347746273466,31.6865352536215
783,-5.09497803477153,-9.10163189221234,-1.01190042186124,-0.166404169873614,-2.02975092289721,1.65849755137075,-1.18437014920776,-5.22673427319512,2.81007605677983,-875000,1010000,-105.293573993566,31.7791655810601
784,-5.07611522278855,-9.05523969403538,-1.00835523305503,-0.190416558341048,-2.06494676590472,1.62122188434521,-1.17003754594077,-5.15919641442963,2.81745807971309,-775000,1010000,-104.237102894503,31.8618586128421
785,-5.05706385025099,-9.00135814437965,-1.00411061447705,-0.222821878385534,-2.08387406616896,1.562617801198,-1.16426079615858,-5.1092114586743,2.79934359520358,-675000,1010000,-103.178586070048,31.9345878505908
786,-5.02835150878532,-8.9352837881179,-1.00003851877715,-0.25549032480259,-2.11710028329393,1.54379735832761,-1.14748045639761,-5.09335690169096,2.84743844225844,-575000,1010000,-102.118284810935,31.9973304541004
787,-4.99748031804373,-8.91828192568143,-0.990237590305513,-0.29005547707667,-2.16008180238595,1.51628961353738,-1.12159809168183,-5.09012480253182,2.88722021020427,-475000,1010000,-101.056452975703,32.0500666164775
788,-4.96768135644771,-8.92513911963178,-0.977436252023069,-0.32292599857837,-2.19624384369808,1.49000211990086,-1.08880305365812,-5.03043695165012,2.95748171946725,-375000,1010000,-99.9933574320077,32.0927795991547
789,-4.94097433896279,-8.92098738403029,-0.964754883968083,-0.351863549277037,-2.23231541761849,1.4822398900536,-1.06611261477334,-5.03357753291462,2.93082697909942,-275000,1010000,-98.9292599273357,32.1254561213571
790,-4.92036651356039,-8.91441554043498,-0.963761647347136,-0.377260433147445,-2.27887741181467,1.46577540471512,-1.04346796877712,-4.98885913260512,2.96689474872997,-175000,1010000,-97.864429132849,32.1480853605769
791,-4.89939800332914,-8.90229879618692,-0.95645338806053,-0.406510783226556,-2.31015471344386,1.44189437317751,-1.02973622080138,-5.00169166209839,3.00455217488774,-75000,1010000,-96.7991277736952,32.1606587449227
792,-4.87224992443684,-8.8853673979866,-0.943707975805149,-0.43403290815012,-2.34230197190813,1.41916527553685,-1.02193695978921,-5.00883313658126,3.02251905237058,25000,1010000,-95.7336245251084,32.1631736635527
793,-4.83235434029982,-8.84953437081122,-0.928659942128246,-0.458164953097495,-2.38719068800636,1.39223668627522,-1.01153150279693,-5.00059471411449,3.0417378290645,125000,1010000,-94.6681883984092,32.1556285482587
794,-4.79295780645265,-8.80715061284177,-0.914101866617585,-0.480219153194238,-2.42461575679389,1.36873983135512,-1.00360185002651,-4.96638081708668,3.02581072030574,225000,1010000,-93.6030868952831,32.1380256023399
795,-4.76618449868123,-8.807817607242,-0.902293465659522,-0.501652142300467,-2.46368303687182,1.36505138612235,-0.99394888395249,-4.97171609577072,3.05820569730012,325000,1010000,-92.5385887665323,32.1103712375884
796,-4.74085939543505,-8.79217940397569,-0.884557946240608,-0.524324116679871,-2.51077149731625,1.35515951162562,-0.985294713348597,-5.00699758780969,3.09675958218751,425000,1010000,-91.4749572778092,32.0726750822359
797,-4.713336676549,-8.80091447562848,-0.855209971840168,-0.543606951537823,-2.53360316001803,1.33983665085953,-0.97233954324309,-4.98134354030556,3.1358789583442,525000,1010000,-90.4124602116912,32.0249475356968
798,-4.68413911566172,-8.80807811892594,-0.831254732495802,-0.559324596050632,-2.58196927518289,1.35194249019552,-0.963951486323919,-5.00872788965982,3.20501069026749,625000,1010000,-89.351358815336,31.9672054728945
799,-4.65182888732066,-8.82787112790106,-0.792766793963415,-0.570630646668503,-2.62471263463653,1.3649173585398,-0.959559451334698,-5.04720302542194,3.24959707678309,725000,1010000,-88.2919151330561,31.8994669356114
800,-4.62207486476407,-8.84907723207832,-0.755991068523618,-0.577791354862075,-2.63024090946733,1.38588960816593,-0.954963301645038,-5.10493679740203,3.31683690712347,825000,1010000,-87.2343896070177,31.8217527396474
801,-4.59023276527427,-8.83864928108707,-0.699632796051143,-0.58982203727369,-2.66863079678189,1.43638338320802,-0.951678526607627,-5.16913255996352,3.41835421683817,925000,1010000,-86.1790366091299,31.7340882768591
802,-4.55770742313959,-8.85578406179452,-0.64057173083922,-0.598865527406831,-2.71264866000001,1.47799220817548,-0.952354432737662,-5.2341962687154,3.53735871553279,1025000,1010000,-85.1261097160248,31.6365015190406
803,-4.5300147922599,-8.85529048758424,-0.580286408048152,-0.606339705618133,-2.76380200424527,1.53048879972378,-0.940118604770336,-5.34532485260666,3.69390737930385,1125000,1010000,-84.0758533052752,31.5290207400367
804,-4.51110917563754,-8.94231542170617,-0.500344946073542,-0.615308166380348,-2.83107629465423,1.58935053366899,-0.927668429445679,-5.49533024253069,3.88586983673995,1225000,1010000,-83.0285193894619,31.4116802852153
805,-4.49469548986951,-9.06281987508208,-0.386570499212772,-0.61792632356511,-2.90019648115221,1.65247585518776,-0.932231589406673,-5.65482594137591,4.04290678803624,1325000,1010000,-81.98434533522,31.2845136334057
806,-4.48061536207916,-9.25861610314361,-0.176920521423605,-0.619805048854212,-3.03565639219247,1.78519798084884,-0.928440168561411,-5.96178573312342,4.36328924037675,1425000,1010000,-80.943571063257,31.1475643195976
807,-5.07914454158367,-9.7180108253254,-0.89983001143335,-0.160797045239502,-2.37069034675854,2.0275881688445,-1.18772063776505,-6.03814281501237,3.6091529393276,-975000,910000,-106.233903913442,30.7930011802926
808,-5.06727633452678,-9.33614435483338,-0.978468946050259,-0.187502831210632,-2.21342382689488,1.78700920181536,-1.1696144223461,-5.51748534471607,3.18929679471346,-875000,910000,-105.191173719878,30.8847732504244
809,-5.05364506071766,-9.23439097618803,-0.976692399468541,-0.204584650032517,-2.21183813007019,1.72637439718733,-1.15457759581498,-5.35794764139055,3.05167152993164,-775000,910000,-104.146221590366,30.9666989001472
810,-5.03174005639472,-9.15496999884515,-0.979945811488536,-0.231878778662144,-2.21739792393287,1.66555455211974,-1.15468491133949,-5.3317948222368,3.06324633136032,-675000,910000,-103.099290495635,31.0387495377939
811,-5.01283234343003,-9.05229012148506,-0.976963311393119,-0.265773937457298,-2.22167625763549,1.60988243918971,-1.1445752418332,-5.27596224108966,2.98826191606192,-575000,910000,-102.050631317018,31.1009036403587
812,-4.98175968116125,-9.04631236945977,-0.972867504363418,-0.303502130484958,-2.24759604908621,1.56026126905346,-1.11358963646746,-5.2053538325902,3.03035414142432,-475000,910000,-101.000493918412,31.1531456419892
813,-4.95277754277596,-9.04140174785596,-0.948962553689842,-0.333873364069869,-2.2848967938574,1.54735460010762,-1.08048102902507,-5.16228137909999,3.04308059626919,-375000,910000,-99.9491316307318,31.1954575369752
814,-4.9294509019438,-9.01472757905155,-0.936180649247867,-0.359789047244722,-2.31250521588768,1.53678352683515,-1.05970001280781,-5.12274231385569,3.06643120513727,-275000,910000,-98.8968017882416,31.2278250724367
