"cell100","link_occ_intercept_mean","link_occ_intercept_q025","link_occ_intercept_q975","MWMT_effect_mean","MWMT_effect_q025","MWMT_effect_q975","MCMT_effect_mean","MCMT_effect_q025","MCMT_effect_q975","x","y","lon","lat"
455,-4.78273319405915,-8.41600062841803,-0.997067322521051,-0.668575349577866,-2.50218893307768,1.07050829606438,-1.2737083994012,-4.98184587541498,2.25973252755001,825000,1910000,-86.2571201639262,39.8277180118406
456,-4.69995351399605,-8.32360023477009,-0.986817634825231,-0.679600321261926,-2.5289136520404,1.07175669427794,-1.25598831491284,-5.00969815388824,2.32040852014105,925000,1910000,-85.0859688685511,39.7309164528084
457,-4.59721288558813,-8.21950791936628,-0.966933717731283,-0.698905825660191,-2.55477307492251,1.0715711192179,-1.2208845306339,-5.01398464608515,2.3688431548192,1025000,1910000,-83.9181388324194,39.6232115518933
458,-4.48578546878922,-8.1092378806087,-0.94525199442731,-0.723869298915534,-2.58690905817232,1.05017241309525,-1.17108849580121,-4.96960090506215,2.42127083395549,1125000,1910000,-82.7539664461255,39.5046515597834
459,-4.36841556654347,-7.97419488746489,-0.903155052991909,-0.754228523844878,-2.62742533056835,1.01499462727757,-1.12146086255938,-4.94850573597373,2.52489031647519,1225000,1910000,-81.5937793077488,39.3752901198459
460,-4.24314415986796,-7.85801952544445,-0.8380238294884,-0.782799532477549,-2.68882806990933,0.993624894023547,-1.07294172009125,-4.95517865262742,2.61184225486474,1325000,1910000,-80.4379043381719,39.2351846493327
461,-4.11171344903068,-7.74271030197823,-0.763368596922014,-0.803367708474241,-2.71687416760403,0.978979223541152,-1.01795488390494,-4.94984879964466,2.69925716637925,1425000,1910000,-79.2866582266095,39.084399215757
462,-3.9847499321807,-7.64925537539794,-0.623910980339303,-0.821037189602515,-2.72398927969866,0.970680498303368,-0.967283904820282,-4.96425532059236,2.7915804093409,1525000,1910000,-78.1403458907661,38.9229990413948
463,-3.86615537019165,-7.61439358014953,-0.490823168323696,-0.835162359133519,-2.77073725227863,0.985916730957761,-0.928101932067489,-5.00389680232884,2.9199231834973,1625000,1910000,-76.9992644478365,38.751053696057
464,-3.76014988158496,-7.59764300926062,-0.346888973661649,-0.836500845532942,-2.84248650825363,1.05753042976992,-0.90007778662587,-5.08275898497825,3.08934930551296,1725000,1910000,-75.8637108585641,38.568638201777
465,-3.68957772132572,-7.78215206772617,-0.0393992607342934,-0.83935415013495,-3.02155459162602,1.23445875726774,-0.882577470822456,-5.37189122278375,3.42826919149728,1825000,1910000,-74.7339714696923,38.3758256984646
466,-4.17153686390069,-8.61596690758441,-0.242064762166582,-0.0951661932448473,-2.28456235390419,2.04951019888324,-0.9541345047534,-5.5714288764602,3.58166025147105,-2275000,1810000,-121.963316797246,36.5227297641207
467,-4.19444759211473,-8.30911774755822,-0.578865683164504,-0.1026795736073,-2.0969644975551,1.84292632463902,-0.949495223046748,-5.13390365695738,3.15538992434916,-2175000,1810000,-120.874579671004,36.7586500509818
468,-4.21728755381278,-8.14994429680992,-0.737483587806134,-0.110333450372868,-2.00466413167245,1.73629718691069,-0.935884846281644,-4.90282242853755,2.9475499956212,-2075000,1810000,-119.779122344335,36.9846443508705
469,-4.2371833149462,-8.03759273356913,-0.827434142446386,-0.118029860444658,-1.92766595020353,1.63571221768656,-0.920563906197251,-4.75363045619711,2.79455889230046,-1975000,1810000,-118.677173928102,37.2006086078164
470,-4.26790342433381,-7.93763707938571,-0.897218270379624,-0.13673944015796,-1.8867192084178,1.55093383822504,-0.898717734749875,-4.57809078721184,2.68723072855591,-1875000,1810000,-117.568969347457,37.4064704640047
471,-4.30314213148602,-7.86464970988517,-0.942952828503348,-0.153712688238229,-1.83543438795464,1.47479247795787,-0.857659665822418,-4.38922768710717,2.60178336918555,-1775000,1810000,-116.454763068425,37.602159059994
472,-4.35182044980291,-7.80968232256872,-0.970175069783333,-0.171767953789863,-1.81211130280103,1.40933761063829,-0.815435995112229,-4.22268121509468,2.53970007619955,-1675000,1810000,-115.334821629858,37.7875907063225
473,-4.42069206557244,-7.77822635535746,-0.993099550177699,-0.182129954429561,-1.7496699873016,1.33211483058645,-0.766160359469125,-4.07275737187452,2.51790534186703,-1575000,1810000,-114.209402997868,37.9626925335056
474,-4.53748328420097,-7.82833429777106,-1.01232047866409,-0.19470377648055,-1.69761068119221,1.26610817448245,-0.717336612670886,-3.91812743542955,2.458886897352,-1475000,1810000,-113.078793489228,38.1273911027606
475,-4.70628468625474,-7.93102758693519,-1.04508489162322,-0.177703950910232,-1.60639337068226,1.20850070808794,-0.699453243337188,-3.76757494008817,2.35992766051047,-1375000,1810000,-111.943272280348,38.281622014064
476,-4.9500643920467,-8.03355268903736,-1.0983562712319,-0.1361154761693,-1.46739081049997,1.16365069702028,-0.744637001693673,-3.66745264971307,2.15972839657015,-1275000,1810000,-110.803140045422,38.4253197327179
477,-5.23159073672057,-8.23702123992662,-1.17743070580414,-0.157355018555797,-1.41300636385861,1.08364256952037,-0.899541013304575,-3.72148852817526,1.90611628986773,-1175000,1810000,-109.658693064788,38.558423728445
478,-5.73730263177486,-8.41982234190154,-1.31522518090561,-0.243479832650211,-1.12879551748125,0.712764870853385,-1.31910345132379,-3.82585643911028,1.06443932405883,-1075000,1810000,-108.510246384219,38.6808734741312
479,-6.16879965564516,-8.79912285158295,-1.46577793202283,-0.628812212676296,-1.26088232917874,-0.01351540751668,-1.71861949960555,-3.92935988800427,0.415327018963025,-975000,1810000,-107.358107471698,38.7926179451893
480,-5.26949908477008,-8.19292160484042,-1.16380294515603,-0.505737677348065,-1.23049247999364,0.174365833962752,-0.832012379418604,-2.87505861114497,1.14350568167122,-875000,1810000,-106.202606631269,38.8936110471824
481,-5.67529461130705,-9.06144982705744,-1.22298675870416,-0.252307886984477,-0.888755594405132,0.320974792159548,-0.894674774680425,-2.70601657605391,1.04065443914541,-775000,1810000,-105.044072025927,38.9838054906408
482,-5.35093854194069,-8.73550593907777,-1.15028694397473,-0.314222484529906,-1.6213248766508,0.937916188912882,-0.837032216816316,-3.63070951858886,2.03352132410608,-675000,1810000,-103.882833972763,39.063159676498
483,-5.16857360549051,-8.59359704431444,-1.09413529575463,-0.331605959434329,-1.78997505567844,1.06688719819872,-0.753613272272369,-3.81864190966825,2.36102169985208,-575000,1810000,-102.719230463248,39.1316384707988
484,-5.07140742724667,-8.53768931941026,-1.06745426711771,-0.354977905852634,-1.88395500114286,1.11830244027189,-0.731121874095535,-3.92670450365649,2.48177679579525,-475000,1810000,-101.553605201575,39.1892102475581
485,-5.02621043566455,-8.56085891833073,-1.04899506466958,-0.380456801784576,-1.96200842776264,1.14318660421559,-0.74491889446071,-4.05718900829853,2.59138691137048,-375000,1810000,-100.386305270081,39.2358501161527
486,-4.99983799113165,-8.54269743437489,-1.0383422740152,-0.405826373159427,-2.01998388235229,1.1587959701137,-0.776838432035161,-4.17811489099514,2.61534280425567,-275000,1810000,-99.2176799101368,39.2715368784843
487,-5.00002556267952,-8.59628132118306,-1.03293824238365,-0.435941082873003,-2.06652567230341,1.14392153597219,-0.823477085384431,-4.30277993730235,2.65917668480716,-175000,1810000,-98.0480803590827,39.2962534340166
488,-5.01435666540981,-8.6708139851013,-1.03502404350584,-0.467437436068482,-2.12862288022823,1.13989315805628,-0.866081365084722,-4.38707670618525,2.61316864023068,-75000,1810000,-96.8778602753395,39.3099892385922
489,-5.02711828998699,-8.66665300529579,-1.03605080677165,-0.494831903943691,-2.2030747060682,1.13129694753893,-0.904859426788027,-4.44645338154279,2.58649795818997,25000,1810000,-95.7073739921315,39.312736656183
490,-5.03378895331354,-8.67592562348307,-1.02888297353226,-0.522199515815547,-2.25731512771069,1.13846855293392,-0.964090476665498,-4.51858832898974,2.53267870711618,125000,1810000,-94.536975812285,39.3044948614665
491,-5.02541921747624,-8.66179741388478,-1.01979042687242,-0.544289028099473,-2.30633521851573,1.13642895029547,-1.028563652322,-4.63901176877803,2.50749664875965,225000,1810000,-93.367019578954,39.2852677919423
492,-5.00765746865006,-8.62074129882374,-1.01649152286718,-0.563247089703544,-2.32915652803142,1.13724274164409,-1.08847158034139,-4.74611396136427,2.45235907426461,325000,1810000,-92.1978615363494,39.2550630413775
493,-4.97420417849077,-8.60316269634424,-1.00781196685913,-0.588220487348637,-2.36495203138161,1.12505219591427,-1.14537248110815,-4.83303268857537,2.4420059136035,425000,1810000,-91.0298572592328,39.2138964848205
494,-4.92677953339763,-8.56384895051271,-1.00587333653442,-0.608906036399542,-2.40878325343179,1.10663331099275,-1.18096023233888,-4.88743925743974,2.38768290868946,525000,1810000,-89.8633544742128,39.1617860665734
495,-4.87240742394121,-8.53707944984681,-1.00052543950155,-0.626184266888111,-2.45581557059273,1.10396495482713,-1.21602065015694,-4.91571958220697,2.35838496910149,625000,1810000,-88.6986950427581,39.0987594942317
496,-4.81626784478416,-8.48617507426995,-0.997680108771785,-0.643799699264427,-2.48659176232649,1.11562816425934,-1.221162212248,-4.93478440641064,2.34225461673952,725000,1810000,-87.5362327291951,39.0248355889654
497,-4.75198934761739,-8.4311904494275,-0.984402299005085,-0.658339633775861,-2.51379299453324,1.10426036938489,-1.22032868939888,-4.99661980918148,2.38273459633922,825000,1810000,-86.3763011353176,38.9400578804009
498,-4.67872433685527,-8.3555913638,-0.971467365140359,-0.670867927774622,-2.52311283592687,1.10931412371625,-1.20494907905113,-5.01056194667517,2.41548383305866,925000,1810000,-85.2192398083647,38.844460273732
499,-4.58282019572862,-8.26362510278315,-0.948231732194196,-0.689214336109711,-2.57307547587208,1.10524987914952,-1.18365202392417,-5.01986665845719,2.45550090225896,1025000,1810000,-84.0653801095545,38.738083711298
500,-4.4877491191927,-8.18046681781466,-0.912475894039128,-0.716784168276587,-2.61138141549103,1.08978409484951,-1.14814989682923,-5.00843871511016,2.4800927673968,1125000,1810000,-82.9150496017059,38.6209788255593
501,-4.38564487035494,-8.06074992937043,-0.871637479215403,-0.742087266568684,-2.64790646664668,1.08598656412158,-1.1075808134384,-5.02993781283616,2.59643237608518,1225000,1810000,-81.7685622955321,38.4931948041475
502,-4.2856229100673,-7.97977457236892,-0.811474687125486,-0.763705402297001,-2.68693770802767,1.06793890296579,-1.07572669207987,-4.99209968170807,2.62586584202627,1325000,1810000,-80.6262337606023,38.3547878664613
503,-4.17404712840145,-7.89222418467135,-0.74159959252013,-0.779394709426174,-2.73716138473954,1.04452448045668,-1.02863983082839,-5.03115851314187,2.77253794029584,1425000,1810000,-79.4883728759915,38.2058182537914
504,-4.06801210391871,-7.85375698982218,-0.624915449881307,-0.794207946439689,-2.75431109923728,1.06183596674301,-0.994895567078112,-5.13616496141195,2.89191068450638,1525000,1810000,-78.3552703640717,38.0463448601077
505,-3.97817369093371,-7.85949146929654,-0.485260934753474,-0.80672719485135,-2.80120119299284,1.09484066899155,-0.969378693069224,-5.18242244613008,2.98540912679336,1625000,1810000,-77.2272208587285,37.87643549677
506,-3.90333144927515,-7.88740537247295,-0.310371974534576,-0.811553770418152,-2.89643505168784,1.17164681768256,-0.953872492669645,-5.36485027918452,3.18419454902293,1725000,1810000,-76.1045034109448,37.6961609191856
507,-3.85524199134337,-8.13677465492877,-0.0397375536476386,-0.815375910832749,-3.04704009805372,1.32267044456065,-0.93191891336128,-5.6398404455561,3.53474067744578,1825000,1810000,-74.9873987742512,37.5055916781847
508,-4.20861330874206,-8.99070108134715,-0.00121541925784672,-0.103489325863749,-2.50398540090607,2.24568635308168,-0.936116673608007,-5.94902758441881,3.99571761570446,-2275000,1710000,-121.662638085093,35.6625308438152
509,-4.25243054269002,-8.42175573977293,-0.58367424693933,-0.108476645662793,-2.18328971475498,1.90790636967895,-0.930035159884808,-5.26259519559888,3.27823134987221,-2175000,1710000,-120.58533287474,35.8959078141616
510,-4.27964509696823,-8.28446488401223,-0.725858759966002,-0.111251550971206,-2.06020073060524,1.79093978947251,-0.92188662674724,-5.00276018121655,3.05509412156001,-2075000,1710000,-119.501521961124,36.1194344555924
511,-4.31932126491428,-8.18691223988041,-0.832394080424291,-0.12011064766851,-1.99614868707438,1.68480012630503,-0.919459506998438,-4.81998864142388,2.9050743678599,-1975000,1710000,-118.411436232228,36.3330276026651
512,-4.35715223300809,-8.07776190929879,-0.906626534403428,-0.132196541307306,-1.95530193194088,1.60873768581463,-0.906615702640082,-4.68996666177288,2.77903522797166,-1875000,1710000,-117.315303694894,36.5366063417174
513,-4.40267310731075,-8.02973439007928,-0.944299298445281,-0.13617769696609,-1.88374963785245,1.55482904075317,-0.885633683428811,-4.53955951762374,2.68195172551248,-1775000,1710000,-116.2133725082,36.7300989226248
514,-4.46710305693278,-8.03163355639657,-0.973444267640181,-0.142669886798216,-1.81686367751415,1.48700254861591,-0.868340910627158,-4.42675457522997,2.57395164512833,-1675000,1710000,-115.105896338569,36.9134261328976
515,-4.56194476944762,-8.03212984250594,-0.995606714968318,-0.148266367001992,-1.76820927571409,1.43002141526542,-0.855547424242455,-4.30173699325949,2.50767483626114,-1575000,1710000,-113.993137669056,37.086526449283
516,-4.69869041104449,-8.11213281755158,-1.01949695430335,-0.148847699535692,-1.70055875614226,1.36644366857607,-0.853225540400974,-4.21068651770271,2.45125088072904,-1475000,1710000,-112.875360805283,37.2493280291278
517,-4.87373347005358,-8.24184149827949,-1.04860742943911,-0.12161101171113,-1.62292475871369,1.33516018590327,-0.890323721353673,-4.10904819394123,2.30962098792521,-1375000,1710000,-111.752845455242,37.4017670620493
518,-5.12019688503006,-8.38717580145421,-1.09608611655435,-0.0727646114508389,-1.48603439698373,1.31140736794433,-1.00442110820716,-4.07630577701975,2.05167589989592,-1275000,1710000,-110.62587640612,37.5437825048112
519,-5.46210706083921,-8.6834560061526,-1.16810858369992,0.00745075893750929,-1.26758538848229,1.2788914251545,-1.26118831233591,-4.1869248406014,1.6079254870199,-1175000,1710000,-109.49474479043,37.6753176673013
520,-6.00052851816926,-9.09253252613619,-1.28838998622749,0.22077989693295,-0.491186222978513,1.06595882719036,-1.76945811814497,-4.36340138919959,0.579618569952763,-1075000,1710000,-108.359753418836,37.7963175306898
521,-5.59682199795965,-8.41133233017021,-1.2869740111389,-0.561460645132542,-1.1190869828653,0,-1.80766197993185,-4.33132652771074,0.430316877693722,-975000,1710000,-107.221201750999,37.906729199834
522,-5.27137585793471,-8.07787644451135,-1.26938301447573,-0.320868443454881,-1.09648588550095,0.466386823397691,-1.36975756844526,-3.89039246665697,1.00267860253333,-875000,1710000,-106.079403702253,38.0065108227328
523,-5.4400147283259,-8.72941472457112,-1.19908518062012,-0.234491314606363,-1.47178552488443,0.957543937220693,-1.11777243275043,-3.86533409789562,1.66352760591146,-775000,1710000,-104.934684147493,38.0956200471449
524,-5.33841809530742,-8.78419787476427,-1.14154978326477,-0.263927812967366,-1.65341232168788,1.08127355577178,-0.984004417675795,-3.97330412027729,2.0369034331685,-675000,1710000,-103.78735330854,38.1740155516912
525,-5.21921736940975,-8.70336952215252,-1.09046946885307,-0.297341052051769,-1.7879932698154,1.15016614724256,-0.894590342143189,-4.06197567277961,2.29550843946375,-575000,1710000,-102.637745435024,38.2416599587625
526,-5.12910836407875,-8.66458652449579,-1.05770741713782,-0.331142019807891,-1.89026974118697,1.19960203779063,-0.857933938578297,-4.14565517081912,2.45036913891388,-475000,1710000,-101.486185949486,38.2985307288224
527,-5.07123556662108,-8.64562031285205,-1.04865720200056,-0.364247322978595,-1.9687321542867,1.19659884452657,-0.842669714910349,-4.23028162420397,2.5668100670523,-375000,1710000,-100.333011826432,38.3446012177633
528,-5.0366957778584,-8.64447610058163,-1.03455798402762,-0.391993728242959,-2.04781051309984,1.21072906173405,-0.85808063245856,-4.34417035062041,2.60910546707838,-275000,1710000,-99.1785602223057,38.379851189393
529,-5.02610527741101,-8.6823733169846,-1.02900457053049,-0.421248894537533,-2.10859682185635,1.20728246388389,-0.878902202578893,-4.40893725237687,2.64877142305764,-175000,1710000,-98.0231689990501,38.4042651351409
530,-5.02110313228043,-8.68850770535443,-1.02869247429216,-0.454102582074212,-2.16676868583021,1.19806800516965,-0.905726823874438,-4.47112517709823,2.66261346469763,-75000,1710000,-96.8671796584544,38.4178319140735
531,-5.02175283596026,-8.70152726498808,-1.02037324545521,-0.480065487920557,-2.21381029485741,1.19325538149905,-0.94214398737381,-4.54237867699636,2.65303521256474,25000,1710000,-95.7109328012382,38.4205468639626
532,-5.01722904023327,-8.6870400132348,-1.02166472268471,-0.507294085594886,-2.26485967007854,1.18037005452181,-0.978946584721549,-4.60168836287834,2.61762484098043,125000,1710000,-94.5547730329334,38.4124052219911
533,-5.00336214673493,-8.70692385819914,-1.01391065542,-0.527540549583505,-2.32047230000252,1.19498927511975,-1.03264167187773,-4.68951393318058,2.57569221205657,225000,1710000,-93.3990396329599,38.3934131075646
534,-4.97744383936525,-8.69007931401219,-1.00861478461384,-0.550592374365473,-2.34080675211609,1.17197311394166,-1.07776314684545,-4.79396748641363,2.53360980475819,325000,1710000,-92.2440747815653,38.363578337748
535,-4.9390360653649,-8.62628614764259,-1.00341022432294,-0.57463977218934,-2.38350154077635,1.1811712102926,-1.11935396185076,-4.8644866725492,2.5250874448249,425000,1710000,-91.0902207445828,38.3229155180324
536,-4.89032522093298,-8.54616057211339,-0.997662182542144,-0.599275107030227,-2.44718189175718,1.1640603461902,-1.15502403039949,-4.89230267800098,2.45771557674744,525000,1710000,-89.937814287283,38.2714405142085
537,-4.84924039290325,-8.55578353250542,-0.99153640854623,-0.617776224524181,-2.47448811714815,1.14875953803569,-1.17825875309637,-4.92651934165131,2.47059584882131,625000,1710000,-88.7871865883385,38.2091795679962
538,-4.79490818297355,-8.54183131203783,-0.981329664712425,-0.63598198241704,-2.52417482506202,1.14925927810375,-1.17616624091936,-4.93004329513004,2.47158825878441,725000,1710000,-87.6386757528329,38.1361525051646
539,-4.74465563945897,-8.51014904516311,-0.974703132761753,-0.651125697590744,-2.52896031054169,1.15008730391071,-1.17803403045846,-4.9635689067883,2.46979212635008,825000,1710000,-86.4926073540341,38.0523977996748
540,-4.66675596865198,-8.41374365943845,-0.945990796669898,-0.665019912570611,-2.54642697540123,1.15512251582741,-1.16489527580171,-5.0210801994017,2.46908513599484,925000,1710000,-85.3493065114026,37.9579486932014
541,-4.58349773363867,-8.34663646929106,-0.918936636018789,-0.685649844250296,-2.58010596287618,1.13499764814292,-1.1522079357645,-5.04113088427394,2.53176425544473,1025000,1710000,-84.2090954411049,37.8528455052283
542,-4.49973678558782,-8.23725056588212,-0.880923790788115,-0.708289278327244,-2.62195825249949,1.13684687589175,-1.13241690500823,-5.07092388814736,2.55220221948975,1125000,1710000,-83.0722855019255,37.737133194436
543,-4.41925317675766,-8.18724280190645,-0.830744428313497,-0.730536474446894,-2.65246124688918,1.12855727087963,-1.10343627361332,-5.0805048070639,2.62507594678417,1225000,1710000,-81.9391860941472,37.6108595901945
544,-4.32980550655457,-8.10384723340332,-0.763033890262601,-0.745791115373557,-2.70494574787511,1.11647775116278,-1.06775773130866,-5.11971149990383,2.73154744594471,1325000,1710000,-80.8100992716109,37.474078655353
545,-4.23313918560623,-8.10562720055476,-0.685713339998726,-0.762667410332794,-2.76120445601499,1.11685610679517,-1.03851190281762,-5.15053159446331,2.83338510087427,1425000,1710000,-79.6853184209332,37.3268448504166
546,-4.14331476674437,-8.04463086187858,-0.587554325502854,-0.776356625367421,-2.79983061667385,1.14591785228882,-1.00994316229806,-5.22932450509209,2.94908214814818,1525000,1710000,-78.5651377299824,37.1692169128821
547,-4.07255901899984,-8.0514134297873,-0.451291779656952,-0.786076888706566,-2.85613829299948,1.17676184653059,-0.997732921342,-5.34556677453319,3.07385449133045,1625000,1710000,-77.4498330833081,37.0012570112371
548,-4.0127452970942,-8.13245713618225,-0.277209071803838,-0.793806594070044,-2.95359933482576,1.26865569802878,-0.987017079573613,-5.52182062910597,3.27387513047672,1725000,1710000,-76.3396773005736,36.8230338616193
549,-3.9773601766039,-8.38425924507331,-0.0165718598820226,-0.797177829351872,-3.1369377308693,1.41912213616283,-0.978065611330596,-5.90814340872037,3.63927062860787,1825000,1710000,-75.2349523677552,36.6346159610231
550,-4.32790147586551,-8.70870201109805,-0.423945493776042,-0.109953299084937,-2.29440795755595,2.0160472733256,-0.921180894890839,-5.5323985832166,3.54403006006671,-2175000,1610000,-120.302590776607,35.0319080612148
551,-4.34894874786816,-8.47109145631819,-0.686059466589732,-0.112948760166974,-2.14606455975403,1.8594436374295,-0.927808977426794,-5.21243342489025,3.19730517053719,-2075000,1610000,-119.230199494328,35.253077098854
552,-4.3867478263307,-8.32700099840767,-0.814839297724285,-0.116604864704436,-2.06680410504314,1.75329023706823,-0.925439826632953,-4.99977900537462,2.99531878692269,-1975000,1610000,-118.151738936509,35.4643909262371
553,-4.43091314029188,-8.25861006061607,-0.897758318340873,-0.124417845006378,-2.00091031965806,1.68968267641341,-0.920895704564736,-4.82322327556549,2.86533086761544,-1875000,1610000,-117.067438641068,35.6657758068516
554,-4.48553269343322,-8.2016252310865,-0.942057691866661,-0.119858090328431,-1.91060363265164,1.63344674968195,-0.916549019383712,-4.71769954963924,2.75476101884625,-1775000,1610000,-115.9775300731,35.8571589949447
555,-4.56350091553961,-8.21485706722518,-0.97143301531595,-0.117648942709794,-1.84853755930718,1.57966665725627,-0.91284581334189,-4.61020955190759,2.63143762071108,-1675000,1610000,-114.882266614617,36.0384807480857
556,-4.66429409979041,-8.25719650140153,-0.994873736322623,-0.120199337462265,-1.7951274458262,1.50694816954124,-0.924726644405642,-4.49063927870106,2.54176473576466,-1575000,1610000,-113.781889418405,36.209661329931
557,-4.79849811783293,-8.34449105049488,-1.01990583245981,-0.113354901577216,-1.72238291022834,1.44483758784822,-0.947554429327005,-4.44456755342441,2.42299925801718,-1475000,1610000,-112.676670132679,36.3706439340947
558,-4.97048607807453,-8.47970595169968,-1.04482303243781,-0.0883493606928833,-1.63618554561332,1.42409065648479,-1.00715945303746,-4.36563327659888,2.2538514119644,-1375000,1610000,-111.566874236892,36.5213650906732
559,-5.1896121118023,-8.63177359663443,-1.08921689983049,-0.0439342320487277,-1.50803501066334,1.40005787029823,-1.13798153828755,-4.36612994689532,2.00296271355335,-1275000,1610000,-110.452777127526,36.6617694629001
560,-5.4844411106173,-8.85055874267166,-1.14213512770862,0.0358896915614385,-1.30621445311903,1.37238893421326,-1.36791160090104,-4.34989557855669,1.56701156349007,-1175000,1610000,-109.33466178757,36.7918036274834
561,-5.89748318642313,-9.09705947418361,-1.24996903188511,0.163948852883419,-0.849997075941508,1.18454575388422,-1.75147365435107,-3.98835153114356,0.450279646040322,-1075000,1610000,-108.212816832847,36.9114129398742
562,-6.15645227695709,-9.2640273642877,-1.33109143865067,0.391221514190497,-0.374480891711464,1.29095223336564,-1.83483827627277,-4.56132393881652,0.670288659264911,-975000,1610000,-107.087542286182,37.0205493451879
563,-5.64620183265846,-8.72491685092195,-1.29578919329707,0.115663823683168,-0.757798898936787,1.15378422900685,-1.43548973009697,-4.3554503629226,1.40354491641393,-875000,1610000,-105.959132755568,37.119170536019
564,-5.46613648452691,-8.83163131814842,-1.18611901862802,-0.105548795206744,-1.43975257042621,1.20335015048398,-1.21986413925432,-4.26459005099963,1.80212159216345,-775000,1610000,-104.827902891441,37.2072367968329
565,-5.34556389373328,-8.84056090349421,-1.12554585647401,-0.205378843309001,-1.67828164133732,1.21760485573861,-1.08039450301457,-4.25708111143935,2.08825992036328,-675000,1610000,-103.694155486083,37.2847171399654
566,-5.24644491651723,-8.80870216167315,-1.08358915164857,-0.264839470737654,-1.81651988619341,1.2387863444357,-0.993582414304395,-4.29056081741876,2.27114809758359,-575000,1610000,-102.558210832804,37.3515676833009
567,-5.16645696450922,-8.76801485540643,-1.05950366611182,-0.311375568494358,-1.93098730204109,1.25380151098758,-0.954152210629879,-4.34707756919841,2.41227209032493,-475000,1610000,-101.420382928987,37.4077669518579
568,-5.10999687993157,-8.74412776574217,-1.03931772285992,-0.348982633284753,-1.99724221568268,1.25284995588743,-0.93363812830889,-4.4043429897579,2.5327080945902,-375000,1610000,-100.280996301427,37.4532960064895
569,-5.07237218417057,-8.72726165802372,-1.03288522617175,-0.380318455823475,-2.06157786604873,1.24814264042803,-0.92908063407763,-4.42605176403941,2.61350586246043,-275000,1610000,-99.1403803655908,37.488127794232
570,-5.04114644019404,-8.72645288033378,-1.02370430717705,-0.410877995745992,-2.1243658754786,1.25499876809649,-0.929385054909907,-4.50172559490859,2.63958044646149,-175000,1610000,-97.9988566265981,37.5122514357631
571,-5.02798020925277,-8.74914399695907,-1.01576830583885,-0.442112359352273,-2.19215310819545,1.21886792693387,-0.934184606643311,-4.54111823853106,2.6804459637934,-75000,1610000,-96.856758037379,37.5256561411825
572,-5.0178324246691,-8.73546805656028,-1.01312843303334,-0.471661683770991,-2.2575847399522,1.22561220824681,-0.959996546392693,-4.63726248654352,2.66420203678049,25000,1610000,-95.7144128201398,37.5283384001339
573,-4.99983582121995,-8.69177058576932,-1.00704448052629,-0.495295117007571,-2.28543100882296,1.22978658913605,-0.99543714342914,-4.64990876535151,2.65279891450659,125000,1610000,-94.5721440592926,37.5202937895389
574,-4.98061925795934,-8.692336073516,-1.00704717368771,-0.516239487079103,-2.32093827247663,1.24291392888354,-1.02677728475984,-4.73798454608448,2.62175870681325,225000,1610000,-93.4302899326995,37.5015272369665
575,-4.9541669738715,-8.69861117091755,-0.998579504879002,-0.543590672161103,-2.3599955886204,1.20040794807037,-1.06267466645902,-4.79410109661708,2.5953532073603,325000,1610000,-92.2891787158639,37.472046992223
576,-4.91373269216833,-8.64855100829768,-0.988212704228155,-0.565183415842387,-2.40137745218931,1.22210822248707,-1.09775617427833,-4.86251278720321,2.60404926431292,425000,1610000,-91.1491373682446,37.431866867467
577,-4.85940621496079,-8.62194305494148,-0.985505707530263,-0.588476188752964,-2.43610653813247,1.21340136604901,-1.1264521311373,-4.92299332172446,2.55008546594598,525000,1610000,-90.0104907932009,37.3809994378495
578,-4.82418254065402,-8.56587525185854,-0.978576104159587,-0.61001018061362,-2.4879555713263,1.21769425080645,-1.14443751597757,-4.92518751136473,2.56642712271879,625000,1610000,-88.8735629644813,37.3194699063328
579,-4.778511278663,-8.54864426192145,-0.966134335432416,-0.624722691766997,-2.51165987502874,1.21518432761727,-1.1506806144436,-4.9840710385509,2.55484164937195,725000,1610000,-87.7386760931953,37.2473004911942
580,-4.73170722258156,-8.52895702208145,-0.950607114305251,-0.642950435892102,-2.53066117943754,1.19249227504089,-1.14191190939179,-5.03919457909522,2.59123813704643,825000,1610000,-86.6061456296575,37.164524450563
581,-4.6648086625317,-8.46743829439768,-0.920637740541878,-0.655919222163431,-2.54080241265998,1.19385319577762,-1.12927125979495,-5.06193080917293,2.62796542340368,925000,1610000,-85.4762862507707,37.0711745439806
582,-4.58749619272378,-8.39486477508316,-0.884684968716492,-0.676807570653952,-2.59712984969807,1.17529260446426,-1.12165136366909,-5.10475264554494,2.60568687659186,1025000,1610000,-84.3494084272059,36.9672917375404
583,-4.5146925843925,-8.33919312606508,-0.844852767363754,-0.696750436282687,-2.63338022543224,1.16607520661471,-1.10555640867934,-5.12837998492217,2.65969498450916,1125000,1610000,-83.2258116661339,36.8529122762995
584,-4.44415035565898,-8.30484779922194,-0.795172052910912,-0.71198646150782,-2.68266187449151,1.16954632115412,-1.09434043910864,-5.19528033681493,2.74333302341302,1225000,1610000,-82.1057962855944,36.7280855142713
585,-4.3728706733696,-8.21795195644046,-0.718752648659341,-0.726565228567109,-2.73332060287838,1.19651567854503,-1.07869834972515,-5.21362079150432,2.80252397705142,1325000,1610000,-80.9896553568726,36.5928588630763
