"cell50","year","mu_mean","mu_q025","mu_q975","lon","lat"
540,2015,0.153062558786027,0.133839912068139,0.174235817438745,-90.8289662145582,46.1554906304032
541,2015,0.15242560241895,0.129262350140656,0.177198599378489,-90.1841103875549,46.1294542868697
542,2015,0.15677014031221,0.133578035726882,0.189427850730271,-89.5397896731285,46.100368656793
543,2015,0.159413161637297,0.135969517920731,0.190539299034866,-88.8960649763765,46.0682394388238
544,2015,0.205678008698551,0.169395276248149,0.246146734126973,-88.2529902973846,46.0330705462279
545,2015,0.199126568452825,0.162840049066277,0.241052389670975,-87.6106259196848,45.9948702297207
546,2015,0.14035306757802,0.103166256642446,0.18687941593449,-86.9690301666637,45.9536425228983
547,2015,0.122947441677818,0.0906100178456515,0.164975136761449,-86.3282593160172,45.9093946534514
548,2015,0.115511351034604,0.0887493052578995,0.147389689462061,-85.6883710248135,45.8621350446412
549,2015,0.122865968376598,0.099383748859556,0.151598819757587,-85.0494174511804,45.811868636415
550,2015,0.174004254256761,0.140154166527534,0.213718075625817,-84.4114585469051,45.7586053340633
551,2015,0.0599715371673696,0.0477329663568653,0.0739534598275075,-83.7745472136896,45.7023527990046
552,2015,0.0910648079524178,0.0717800537890208,0.11168203563791,-75.613984086982,44.7036027269212
553,2015,0.138827723315301,0.118095438796489,0.163472253811424,-74.997167718211,44.6066050335809
554,2015,0.11463333247341,0.099308540351937,0.131065116464966,-74.3821449942201,44.506789421891
555,2015,0.110860702731294,0.0960686248295899,0.127109251656925,-73.7689588899771,44.4041712809705
556,2015,0.116997728683745,0.105651875068898,0.130973786800669,-73.157654155756,44.298761588991
557,2015,0.13730797575477,0.113096505683891,0.16437439469994,-72.5482698612843,44.190578652805
558,2015,0.0957571518517022,0.0862401607632685,0.106112903893498,-71.9408481310075,44.0796341005252
559,2015,0.101221830775263,0.0919709781226343,0.110697212952383,-71.3354244189059,43.9659451531973
560,2015,0.114872702206352,0.094745024521551,0.139658559102801,-70.7320490133694,43.8495249221951
561,2015,0.121952982268839,0.10004493484879,0.150056947779977,-70.130750482445,43.7303904946378
562,2015,0.0421024958662394,0.030379387963631,0.0564208005902464,-69.5315688426904,43.6085563526399
577,2015,0.012173094300444,0.00652320438227332,0.0203197482353002,-116.252309048834,44.2650163946775
580,2015,0.0319893051327896,0.0129604111899928,0.0562670236072186,-114.40309872423,44.5369309506555
581,2015,0.0546123188654877,0.0182768861235924,0.121901873797865,-113.783472432459,44.6218817094677
582,2015,0.0464746872797079,0.0118405543095453,0.115107509815073,-113.162312767383,44.7039676519605
583,2015,0.0240189070790775,0.0106535091445493,0.0458707961432967,-112.539668903814,44.783176808501
584,2015,0.0204720415333035,0.00836616800566779,0.0408851842337456,-111.91558586033,44.8594980846902
585,2015,0.0037463150533197,0.00254718049357966,0.00531490515921064,-111.290114607084,44.9329241030284
586,2015,0.00469144995991477,0.00325149708949462,0.00648145874955128,-110.663302305625,45.0034382707282
587,2015,0.00248623534447465,0.00102396182782089,0.00465240033753454,-110.035201559448,45.0710303440364
588,2015,0.0564127293287289,0.0450571112703092,0.0700977229110855,-109.405868264151,45.135693329813
592,2015,0.0941621938220443,0.0549695282081264,0.146238937042194,-106.877183457072,45.3648550618344
601,2015,0.179746321418655,0.049317541459506,0.467233444275501,-101.136136443223,45.7057602220247
604,2015,0.109337375995949,0.0277910334554684,0.283802911810255,-99.2119942263307,45.7650547225171
605,2015,0.114437059855233,0.0384136190364237,0.243009737054993,-98.5699471959023,45.7787467769656
607,2015,0.127976866474945,0.0704128991922769,0.206732149717252,-97.2852098600236,45.7970134743167
609,2015,0.150168736878934,0.0942254786212264,0.213237137493558,-95.9999997828899,45.803103121032
610,2015,0.147365711032155,0.0881752351512548,0.215676193093121,-95.3573687387833,45.8015801899856
611,2015,0.153513102213596,0.11677572486757,0.198325344245514,-94.7147949783268,45.7970132623741
612,2015,0.152438223675263,0.115992577540034,0.197456480695035,-94.0723381865323,45.7894036504222
613,2015,0.198767342757434,0.168094520749596,0.236547745166345,-93.430057174947,45.7787514602379
614,2015,0.199889123955624,0.168018361919882,0.242260772800179,-92.7880089330394,45.7650581740919
615,2015,0.175024436837259,0.131288415437322,0.234458675755762,-92.1462584717692,45.7483281394993
616,2015,0.17427778641742,0.123860900144889,0.240058634806255,-91.504857225548,45.7285588990547
617,2015,0.180992626110175,0.104133707442864,0.288876046828112,-90.8638658592237,45.7057590464341
618,2015,0.177925420767681,0.0995863756481526,0.294320065531051,-90.2233418640865,45.6799299956426
619,2015,0.249826994239553,0.199344935463383,0.323851505545782,-89.5833423846974,45.651075919042
620,2015,0.249162019820421,0.194397775367126,0.331253886339314,-88.9439240376559,45.619201755334
621,2015,0.296808393212433,0.20358676998277,0.415204688422411,-88.3051462808225,45.5843111277556
622,2015,0.280696758130859,0.202052332109613,0.37637138460672,-87.6670659301327,45.5464136575359
623,2015,0.151679498928857,0.101546482377238,0.225653819604983,-87.0297375718231,45.5055115743115
625,2015,0.0834139705587967,0.0623781296227838,0.110477267768397,-85.7575606822231,45.4147237192874
626,2015,0.17790654197327,0.144751482880271,0.21467778177849,-85.1228215240955,45.3648515680317
627,2015,0.149628481748121,0.133238165371288,0.16893888506876,-84.4890559770809,45.3120046844483
628,2015,0.14191861127674,0.125689923758177,0.15979848323686,-83.8563187970819,45.2561902140513
629,2015,0.101519077293011,0.085246860646403,0.121066353323083,-83.2246617589547,45.1974155921894
630,2015,0.172299888120023,0.133513649890894,0.219175096728931,-76.3624400641775,44.3584851192762
631,2015,0.130825426288352,0.101213606978396,0.170582878900418,-75.7476909873557,44.2650152147975
632,2015,0.174495577706748,0.134961231971266,0.216841311082886,-75.1346601488476,44.1687320357042
633,2015,0.149812298678092,0.132307898657284,0.170973532694869,-74.5233891861717,44.0696482940199
634,2015,0.157956755472835,0.137580141365887,0.181705945598421,-73.9139194629817,43.9677786572675
635,2015,0.125113906809849,0.103912311840483,0.151824606114872,-73.3062956765717,43.86313359001
636,2015,0.12533463148599,0.113737008383534,0.136719736153966,-72.7005580818272,43.7557309238421
637,2015,0.145547289430334,0.128691636497221,0.162558891413877,-72.096745405244,43.6455824307873
638,2015,0.137634488492516,0.122319775742393,0.154428235663398,-71.4948985248964,43.5327032721944
639,2015,0.11003559898085,0.0881839912219062,0.138456631239759,-70.8950539585084,43.4171102411319
640,2015,0.0757810338515588,0.0593274706241668,0.095724294518069,-70.2972525240066,43.2988150397333
655,2015,0.0140992301270558,0.00805725709649409,0.0224648692231264,-116.12031900192,43.8266891231278
662,2015,0.0276807859036053,0.0126824669730604,0.0518064027449542,-111.810649827634,44.4167791744156
663,2015,0.00449575581594373,0.0030171107023061,0.00640179915149961,-111.189160078257,44.4896471530197
664,2015,0.00183695846750921,0.00110134452381147,0.00289754246865974,-110.566351563484,44.5596381394927
666,2015,0.0709485730455702,0.0569021630437166,0.0872394741687901,-109.316999429174,44.6908926966992
668,2015,0.0478564762748419,0.0217833995522146,0.0898657334088686,-108.062992665469,44.8104686875657
669,2015,0.0484706839516321,0.0244841478995767,0.0855191568877472,-107.43437659811,44.8658559511148
670,2015,0.0960008173019909,0.0571483674709076,0.149455952687209,-106.804754390788,44.9182976912942
671,2015,0.0980899793687552,0.0350507478071665,0.208140441518446,-106.174178180902,44.9677885231702
685,2015,0.12650667417709,0.067559040251363,0.205572256555519,-97.2765795153337,45.347091840291
686,2015,0.130481904627682,0.0756088403405058,0.209748464819526,-96.6383196167791,45.3516223767993
687,2015,0.151872883149449,0.0972463544120575,0.216392372609636,-96.0000025939509,45.3531336913344
688,2015,0.151463975389376,0.0963170827275525,0.214651058824448,-95.3616857768393,45.3516236598178
689,2015,0.157453646689928,0.121598120967776,0.200457305494331,-94.7234262259111,45.3470928615892
690,2015,0.15681229380117,0.121940507621618,0.199194949055333,-94.0852822210821,45.3395424549334
691,2015,0.19333881455997,0.158969314357391,0.230870358903048,-93.4473110752318,45.3289737958295
692,2015,0.198342858013796,0.167365419621456,0.234757737055124,-92.8095686515521,45.3153881622798
693,2015,0.174469109432955,0.128829402835754,0.234028063476322,-92.1721119300988,45.2987892147721
694,2015,0.173092666770252,0.128955350891131,0.232276542966906,-91.5350035204986,45.2791766699607
695,2015,0.181299960674257,0.105202483263865,0.287655681765694,-90.8982964948691,45.2565549585609
696,2015,0.180254102684538,0.105361059019994,0.285469401317399,-90.2620471071384,45.2309273564032
697,2015,0.249211173102646,0.199285245492167,0.323226301830177,-89.6263108616934,45.2022983055802
698,2015,0.249086529835632,0.202000736453816,0.320137698288628,-88.9911461265617,45.1706736691245
699,2015,0.295309906444883,0.2160967436068,0.399596326682442,-88.3566082006763,45.1360533624573
700,2015,0.252281417977051,0.182811738459344,0.331797895417233,-87.7227545288492,45.0984539803818
701,2015,0.161913616363685,0.111974588949945,0.230301026966241,-87.0896376733413,45.0578686849942
703,2015,0.17426511178706,0.138931296344632,0.213464998322996,-85.8258324757265,44.9677819107355
704,2015,0.207818365728574,0.167632325621635,0.252953160403395,-85.1952521666459,44.9182948907943
705,2015,0.153752932835882,0.136673077781818,0.173318709879466,-84.5656261744149,44.8658546454855
706,2015,0.151877447396464,0.135603839323618,0.170887407617924,-83.9370092824233,44.8104680668709
707,2015,0.132210254267521,0.108805071169611,0.157879550939031,-83.3094513370789,44.7521439286566
708,2015,0.241493846256404,0.185665028784528,0.308769709782516,-76.4906556468446,43.9194767671956
709,2015,0.173781738843154,0.140003057965899,0.210990647686172,-75.8796823277778,43.8266880223484
710,2015,0.189602612907564,0.143144983612996,0.240552333095745,-75.2703931717895,43.7311027812755
711,2015,0.157412855291213,0.136630475573162,0.181846792539979,-74.6628303396871,43.632734681026
712,2015,0.159966703315768,0.139664731136477,0.182171927620258,-74.0570367160181,43.5315963738007
713,2015,0.134206269805037,0.1108536533696,0.164500979194781,-73.4530532043718,43.4276991027857
714,2015,0.140705840549333,0.123991413886049,0.158843574040368,-72.8509212587371,43.3210583242021
715,2015,0.155763148492224,0.137533210261323,0.176034504949064,-72.2506779925283,43.2116874301947
716,2015,0.152272336234201,0.130142284046104,0.176822162072356,-71.6523647669208,43.0996007467112
717,2015,0.120466211214104,0.0970572169968976,0.147960446290738,-71.0560185015014,42.98481471806
718,2015,0.0479157162524345,0.0390177140214182,0.0587270013113707,-70.4616770632392,42.8673404343718
739,2015,0.0631312659405443,0.039859261584045,0.0936856383229702,-112.323306033627,43.8992041394788
740,2015,0.0527861775976582,0.0330954431100495,0.0787534850031479,-111.707079475952,43.974396823416
741,2015,0.00843783992554169,0.00576146259438422,0.0122381354098757,-111.089517958523,44.046729682195
742,2015,0.00279939271874458,0.00156950463457366,0.00462985327955286,-110.470664190897,44.1161945853347
744,2015,0.0299436590742913,0.0097872610082481,0.0659727222718098,-109.229291973988,44.2464694691603
747,2015,0.0562024009049009,0.0345590121311679,0.0824535041704233,-107.358812082343,44.4201195918522
748,2015,0.0756675827841678,0.0463033925438568,0.112586538858424,-106.733278918328,44.4721647364724
751,2015,0.10875726825901,0.0801174538796895,0.143589648842486,-104.851262660311,44.6106775531333
752,2015,0.111635828087678,0.0828874112465498,0.147576961317925,-104.222298643712,44.6509513150347
753,2015,0.120094741424864,0.0693327630832589,0.184512248427786,-103.592612077389,44.6882679661603
758,2015,0.192758562439119,0.115654892005618,0.301439825776774,-100.435247047686,44.8302846416862
759,2015,0.144462166684759,0.0742723287606458,0.235438479465266,-99.8023710161818,44.8497452760281
760,2015,0.142937314575745,0.0709452904042784,0.240956665901769,-99.1691588283527,44.8662159376443
761,2015,0.190900168906252,0.0881279210037374,0.350029571078539,-98.5356679905053,44.8796962664634
763,2015,0.160589383658597,0.141979209070358,0.181969641468797,-97.2680637861592,44.8976758022749
764,2015,0.15993638071344,0.142062056252782,0.18011431812934,-96.6340618099593,44.902171516468
765,2015,0.199228393818591,0.13171426484481,0.28571476610024,-96.0000039781746,44.9036691552166
766,2015,0.200066433586414,0.131339548109332,0.287547540620095,-95.3659439764718,44.9021707432471
767,2015,0.190302484713708,0.137884014180921,0.25815145664189,-94.7319425897252,44.8976765029219
768,2015,0.187358226797213,0.135061021391665,0.256146845400294,-94.0980533150952,44.8901847877043
769,2015,0.163885646564808,0.143736185693328,0.186335369613778,-93.4643336401291,44.8796977541268
770,2015,0.177562750759383,0.155438500637091,0.202066125891355,-92.8308393923178,44.8662162294061
771,2015,0.233240895376759,0.183313138257468,0.295537887166141,-92.1976245028985,44.8497451127653
772,2015,0.232471831655589,0.179958207857457,0.294428536115894,-91.5647478858583,44.8302842826653
773,2015,0.265264775170033,0.195029200333348,0.348148914388622,-90.932267934586,44.8078366517165
774,2015,0.268303579860749,0.185399394337236,0.369387706715942,-90.300237463557,44.7824075186052
775,2015,0.243800715853246,0.196456007199344,0.304855630359869,-89.6687094846518,44.7539990240963
776,2015,0.239805497520157,0.192944940508921,0.294270085618235,-89.0377414589825,44.7226167010406
777,2015,0.220924169788208,0.17805258750547,0.272233354517117,-88.4073979858244,44.6882599740984
778,2015,0.198706403234187,0.158845265628962,0.248657421638184,-87.7777076832524,44.6509508710378
779,2015,0.209663005093444,0.142585564457885,0.298950205846983,-87.1487453713771,44.6106755720904
780,2015,0.163443854799881,0.1214053047793,0.222226663504738,-86.5205584466946,44.5674478671363
781,2015,0.180499670121566,0.143438450972058,0.219708192518105,-85.8932002685499,44.5212722727185
782,2015,0.186388960977631,0.150642449008197,0.227090821266684,-85.2667287117388,44.472160616912
783,2015,0.178960224577497,0.129204610882116,0.239062086324821,-84.6411897879158,44.4201168741066
784,2015,0.178853946933198,0.131252823096703,0.237608328513438,-84.0166393117299,44.3651480781522
785,2015,0.176442527810197,0.115048993853511,0.255019560419989,-83.3931286993545,44.3072640236882
787,2015,0.136417653730134,0.10896988980715,0.171544013972592,-76.6172320991998,43.4807112989759
788,2015,0.182824679498197,0.153344126315651,0.215425825014556,-76.0099889155423,43.3885890595625
789,2015,0.170961602685827,0.140975726905133,0.208368693964722,-75.4043983543817,43.2936866755937
790,2015,0.167907194712795,0.124913348880423,0.224608717885052,-74.8005019980691,43.1960170152874
791,2015,0.174637713118016,0.134358648452222,0.228470457437514,-74.198342428856,43.0955932326429
792,2015,0.144619422579206,0.132455335760953,0.158518640261781,-73.5979595890574,42.9924262557409
793,2015,0.12509128626087,0.109837875820192,0.141228496801832,-72.9993933692596,42.8865313302364
794,2015,0.136335015953711,0.116565961098343,0.157990862365083,-72.4026818113356,42.777921670976
795,2015,0.14009870469804,0.125150317965911,0.1559381094029,-71.8078661765002,42.6666103833826
796,2015,0.122455404736894,0.109613675437701,0.136246506885463,-71.2149800875281,42.5526120433965
