"cell50","year","mu_mean","mu_q025","mu_q975","lon","lat"
708,2025,0.00099750234567333,5.17772105010975e-05,0.00404613836499178,-76.4906556468446,43.9194767671956
709,2025,0.00575698539465649,0.00186354170111918,0.0132563226830659,-75.8796823277778,43.8266880223484
710,2025,0.00812488724749013,0.00258313083454776,0.0189889820996438,-75.2703931717895,43.7311027812755
711,2025,0.0289020123694208,0.0181009023330473,0.0425814528770027,-74.6628303396871,43.632734681026
712,2025,0.0270421521034634,0.0150422483359546,0.0454890351658923,-74.0570367160181,43.5315963738007
713,2025,0.00722687644562485,0.00234366047274965,0.0155630221434849,-73.4530532043718,43.4276991027857
714,2025,0.0377101261920456,0.0259157568596152,0.0528585823136993,-72.8509212587371,43.3210583242021
715,2025,0.0247332001748621,0.0175305080092844,0.0347312899317905,-72.2506779925283,43.2116874301947
716,2025,0.0157364181584367,0.0100080327766509,0.0235791176828381,-71.6523647669208,43.0996007467112
717,2025,0.00377087637708432,0.00188763625976169,0.00636252987065182,-71.0560185015014,42.98481471806
718,2025,0.00165725027740829,0.000508282626149205,0.00388063272293682,-70.4616770632392,42.8673404343718
734,2025,0.0445505302553334,0.00771955669636742,0.126965002645173,-115.382770076014,43.4807125720167
735,2025,0.102898176088898,0.0679026584604313,0.147835957561192,-114.773918404995,43.5700430764301
736,2025,0.0851702389282488,0.0579961533564551,0.122601897415497,-114.163501427333,43.6565691833324
737,2025,0.175165239203303,0.0758061203587952,0.326310270594698,-113.551563177535,43.7402787046076
738,2025,0.0636648719741443,0.032973721639758,0.109633060577264,-112.93815036137,43.821160634908
739,2025,0.0852929277300165,0.0481400336772838,0.136977254401921,-112.323306033627,43.8992041394788
740,2025,0.132712385213414,0.080910017152082,0.188334681944065,-111.707079475952,43.974396823416
741,2025,0.267247850769113,0.163729485247559,0.374064912471171,-111.089517958523,44.046729682195
742,2025,0.0846505846816695,0.0676400138941151,0.105505804884108,-110.470664190897,44.1161945853347
788,2025,0.00212011165238174,0.000214339952978315,0.00893343544699294,-76.0099889155423,43.3885890595625
789,2025,0.00358310938380937,0.000503676670063066,0.0118485022985645,-75.4043983543817,43.2936866755937
790,2025,0.0186624367391782,0.00545399102701502,0.0429848783895816,-74.8005019980691,43.1960170152874
791,2025,0.0109337699281632,0.00274274804607833,0.02803538349974,-74.198342428856,43.0955932326429
792,2025,0.00309069315790421,0.000495283959507133,0.00968371686882678,-73.5979595890574,42.9924262557409
793,2025,0.0466176931909224,0.0306509756402746,0.0689743879497755,-72.9993933692596,42.8865313302364
794,2025,0.0189865313650625,0.0125154515733612,0.0294128428697454,-72.4026818113356,42.777921670976
795,2025,0.0103553267857745,0.00658987252897344,0.0155275073009941,-71.8078661765002,42.6666103833826
796,2025,0.000267696443254645,4.17318788469333e-05,0.000383004483949626,-71.2149800875281,42.5526120433965
797,2025,0.000267864716582095,2.1662326186418e-05,0.0008716945131058,-70.6240623751125,42.4359395804545
814,2025,0.225537050564991,0.108126896840457,0.398362326415967,-114.652668961121,43.1308584922524
815,2025,0.236449694262061,0.113069234800831,0.372379268629439,-114.045998932382,43.2167676588969
816,2025,0.0297366383906358,0.00961155755620947,0.0682653706899948,-113.437837611848,43.2998789589846
817,2025,0.0292656995553075,0.00912794136921287,0.0672971817107444,-112.828227413669,43.3801800559254
818,2025,0.0433379552850678,0.0182342820297209,0.0839943843224805,-112.217212958241,43.457660330175
819,2025,0.166472685458171,0.0881528210663749,0.258686610781163,-111.604842734884,43.5323090825256
820,2025,0.196408388152795,0.137297582940054,0.251342607228743,-110.991161093688,43.604116470305
821,2025,0.100317222153985,0.0780525468834364,0.133510279883594,-110.376216433854,43.6730727467328
902,2025,0.0370374466994706,0.000419661904974357,0.194846213415451,-113.929988696882,42.7771771325797
903,2025,0.0595079015396748,0.0273614029517748,0.102124336970095,-113.325557796279,42.859702751895
904,2025,0.0654278684517549,0.0401906583043277,0.0992456396020314,-112.719706079477,42.9394365784853
905,2025,0.0596884025873068,0.0271399155347947,0.10924806995327,-112.112476692354,43.0163669827586
906,2025,0.154703120636304,0.0785644294618268,0.259670178911521,-111.503915596722,43.0904840906579
907,2025,0.149307251088806,0.0878228505655983,0.235123979985044,-110.894069029749,43.1617780614914
908,2025,0.16299970435473,0.0766722411756365,0.289078087333061,-110.282984473574,43.2302405334548
989,2025,0.0712753150891045,0.0386144396284626,0.118905735925937,-113.2146984706,42.419721218099
990,2025,0.114892564921867,0.0698423107307541,0.177721492875073,-112.612560242519,42.4988994123537
991,2025,0.0606257309228075,0.0237056103609102,0.121131524950761,-112.009070954656,42.5752926426614
992,2025,0.189950288583891,0.0817599626618297,0.349733906193281,-111.404274261227,42.6488905960846
993,2025,0.148835851590947,0.0847586879318483,0.238034485499303,-110.798217972273,42.7196842309693
994,2025,0.153746544167057,0.0674724451078192,0.300787122215512,-110.190943799606,42.7876630149683
1073,2025,0.0572179336572705,0.00382948003377989,0.204665817343225,-112.506767818374,42.0585399196457
1074,2025,0.0542056996282548,0.0334488138248362,0.0854770201249725,-111.906973776594,42.1344061711328
1075,2025,0.0979641979943261,0.0545686678618172,0.152415818743376,-111.305893884186,42.2074963261937
1076,2025,0.16965223390809,0.0467811283988004,0.414136966730084,-110.703580859138,42.2777988800144
1077,2025,0.127815792340033,0.0334352029858025,0.308606146970348,-110.100071224189,42.345304462356
1158,2025,0.0516833874733131,0.0324953965863476,0.0772651635000857,-111.806157067383,41.693681068377
1159,2025,0.085274925090162,0.0505868533316146,0.13402738880229,-111.20875371608,41.7662744536107
1160,2025,0.105637767970578,0.0571989431988192,0.175630151685144,-110.610136629169,41.8360956074426
1161,2025,0.106239739543229,0.0504932547399323,0.186724599394151,-110.010350543811,41.9031377469323
1240,2025,0.0688531158231168,0.05099410948685,0.0877016185694128,-111.70659825914,41.2530824601715
1241,2025,0.0955268134977707,0.0611464052996687,0.139935130141778,-111.112828967095,41.3251903546144
1242,2025,0.0585186145731198,0.0134261014476633,0.145187000679247,-110.517866714772,41.394543713023
1325,2025,0.0793615095960834,0.0577128847924424,0.102369354669545,-111.60827506494,40.8125836018646
1326,2025,0.169419544837698,0.110398982605573,0.2436823876393,-111.018094906379,40.8842168298241
1327,2025,0.197978521475015,0.101628773690273,0.32571489315211,-110.426744985701,40.9531131945692
1409,2025,0.0860585496524045,0.0575089854489488,0.119508572017385,-111.511164150686,40.3721557172223
1410,2025,0.145857225294276,0.0817863994334959,0.235178450893257,-110.924532316737,40.4433255564854
1411,2025,0.192342443584173,0.055835568299496,0.467342727302122,-110.336751067485,40.5117747644432
