"cell100","link_occ_intercept_mean","link_occ_intercept_q025","link_occ_intercept_q975","MWMT_effect_mean","MWMT_effect_q025","MWMT_effect_q975","MCMT_effect_mean","MCMT_effect_q025","MCMT_effect_q975","x","y","lon","lat"
11,-3.25459044694415,-10.3922293285993,2.7027337843284,1.22269253522665,-2.30930314090587,5.07016270811553,-5.26686474129465,-12.2641532609145,0.531958576393443,-1975000,3010000,-122.424349185026,47.5965515324135
12,-3.55884037598956,-10.3037503646327,1.80541898816115,1.52681812269313,-0.141442708569924,3.74385024065464,-6.16795916434971,-11.9826616168577,-0.240072301399781,-1875000,3010000,-121.149526306278,47.839361849303
13,-1.90186775508846,-8.07299116082031,3.09699325168067,0.752936191195367,-0.651749248540472,3.5138285994098,-3.62998153367675,-8.85760804716194,1.20162240222072,-1775000,3010000,-119.865365081081,48.0705979891592
14,-2.61967104775774,-7.92814529941645,1.59377824708071,1.99353312655009,-0.13601645438431,4.64581112309393,-0.712126480888139,-4.84608566420256,3.62541217593438,-1675000,3010000,-118.572236234479,48.2901120225146
15,-2.82052035375353,-7.29191387189247,0.910687986078985,1.40854915961814,0.115695121653691,2.62482459562896,0.751244203683998,-2.06645398704912,4.05470397209479,-1575000,3010000,-117.270533071915,48.4977609801067
16,-2.41918416112459,-7.01360699167352,1.62933994922965,-0.137674206891246,-1.77930725530881,1.49383879297671,-1.62117437354495,-5.03966318714308,1.50552489360614,-1475000,3010000,-115.960661041074,48.6933941718837
17,-2.43938012573352,-6.76454130183592,1.67494424825263,0.260925401207891,-1.01485336167948,1.59148024326419,-4.30409425027764,-8.91281906607407,-0.0161001230109924,-1375000,3010000,-114.643049676115,48.8768826533956
18,-0.820879077893976,-4.61790329727386,3.20027056396766,0.442145097326441,-0.582360166593546,1.57754547145905,-2.56220404088108,-6.94620684094467,1.0499848581531,-1275000,3010000,-113.318137223694,49.0480950400485
19,-1.22217566842785,-6.20248370727279,3.85216003185705,0.424108163127499,-3.2739360160406,4.2434058942868,-2.35633876381523,-8.39860715465852,3.1253154837311,-1175000,3010000,-111.986386874357,49.2069044582452
20,-1.44374306220241,-7.04606855927204,4.22899063340059,0.442984101005682,-4.00941798122073,4.98789751224186,-2.32347796629112,-9.17084739915798,3.97222272597778,-1075000,3010000,-110.648254645755,49.3531978006547
21,-1.59016712297071,-8.04501386326319,4.8388711563247,0.437290203278724,-4.75475738820789,5.75248912142562,-2.30129912879435,-10.0901917950701,4.89528007179482,-975000,3010000,-109.304253844539,49.4868615079761
22,-1.03576436126447,-6.57802263443529,4.48155715537934,1.2164625515555,-3.41395598033016,6.25110865596936,-1.74965920077556,-5.12482989332867,1.38545928370149,2025000,3010000,-68.9418484895862,47.4708524086458
23,-1.17358232357739,-6.74280330569387,4.09337765570468,1.96876608996371,-2.05051508387344,6.59037566537622,-1.38652115294129,-4.67874470062869,1.66585383990869,2125000,3010000,-67.6816786508927,47.210973594439
24,-3.31038503102916,-11.0458072682203,3.3347088330859,1.07829373410771,-3.7948468263638,6.17329205354249,-4.83327409957124,-12.9832132847233,2.1290276750153,-2175000,2910000,-124.556771259415,46.2151445142847
25,-3.33489587296123,-10.521746238478,2.72100610068178,1.10525582785019,-3.12094645273993,5.59488444576046,-4.86035248563177,-12.19571613324,1.34876120593136,-2075000,2910000,-123.316508091049,46.476464425411
26,-3.369091123153,-10.2089042429896,2.29930477715635,1.1627431502314,-2.56388358484056,5.16230650537673,-4.88306233889532,-11.6829702627001,0.769432125437705,-1975000,2910000,-122.066597318278,46.7266416222802
27,-3.37767051933164,-9.84936787690024,1.93941181867941,1.24527097651991,-1.97092675002041,4.76197397137526,-4.66939705784623,-10.8321362569366,0.511433820015544,-1875000,2910000,-120.807383290054,46.9655337435543
28,-3.00800787067103,-8.99356535264625,1.94957586431785,1.14291518255791,-1.89414394914279,4.48594061042944,-3.07257830756513,-8.52054031511143,1.85267124813777,-1775000,2910000,-119.539181916033,47.1929905096932
29,-3.05988788926638,-8.27768040893709,1.15168753649448,1.42001813726525,-1.06636330297706,4.20535601831279,-0.127810347136938,-3.65230692753053,3.67820699800224,-1675000,2910000,-118.262362517152,47.4088723985633
30,-4.1427887742658,-8.76649242746611,-0.475962855475116,-0.228580191409211,-1.43392152554543,0.870595795917944,2.0219577103751,-0.24471315325371,4.9892342119624,-1575000,2910000,-116.977305416189,47.6130445359909
31,-3.00527592970973,-6.90222937822943,0.356185812185336,-0.805305932103054,-2.22555595908751,0.369420553653393,-0.290437342055448,-2.93808159929762,2.45596359913382,-1475000,2910000,-115.684400453992,47.8053694530831
32,-2.4961291438668,-6.17734806902379,0.892662141802197,0.902780307763193,-0.44901954015164,2.46626934630839,-1.87754375623364,-4.97872223341074,1.01249056421293,-1375000,2910000,-114.384063627296,47.9857192724675
33,-1.30486699538473,-4.6552575435251,2.00365128626135,0.0231471590159308,-1.06521496071045,1.15980172634613,-1.86074088272037,-6.3447436665578,2.00705294215427,-1275000,2910000,-113.07671707658,48.1539750061968
34,-1.39718387383823,-5.78228816755402,3.01205861642099,0.381532384289836,-2.87374414243022,3.75942408961274,-2.17729822248236,-7.622995758149,2.73016499842923,-1175000,2910000,-111.762803161925,48.3100205882903
35,-1.51179042975834,-6.40227231290808,3.38891723579036,0.46482233617784,-3.34486622062519,4.39128410417744,-2.30958473686432,-8.3273500283148,3.13240404144919,-1075000,2910000,-110.442781289464,48.4537426271522
36,-1.72982689314208,-7.00859006837874,3.44870672616808,0.443649675840367,-3.73479891056955,4.74611273575873,-2.27982586912972,-8.64775691315061,3.51971081636708,-975000,2910000,-109.117119896649,48.5850413786676
37,-2.13604210300292,-7.99291009904212,3.49975153071783,0.337766607923869,-4.3299462310577,5.10682778390567,-2.14663546710273,-9.06165211318718,4.18987357920309,-875000,2910000,-107.78628448641,48.7038150700903
38,-2.5869300598409,-8.80016737348931,3.19305292291844,0.196921764488834,-4.76258715274619,5.22212054682134,-1.9678472317944,-9.07039955634622,4.48921273322944,-775000,2910000,-106.450811318463,48.8099833864942
39,-3.06060171576969,-9.4922604316704,2.73958488963166,0.0279568675464827,-5.09349251635298,5.15724320067503,-1.78995746256124,-8.83116230130813,4.79174589050411,-675000,2910000,-105.111174299054,48.9034745389889
40,-3.57356101427748,-10.2454378822792,2.26104463616784,-0.157406793740764,-5.40615546545761,5.02469324148087,-1.5829472996073,-8.51242245892922,4.91424857409116,-575000,2910000,-103.767896388197,48.9842029518359
41,-4.11339086054558,-10.9800035411821,1.69809878907263,-0.35739045526889,-5.65516982475125,4.77388238134711,-1.35490751509187,-7.94597119365728,4.83008549570662,-475000,2910000,-102.421506196304,49.0521142768701
42,-4.67232269120853,-11.6777162181727,1.03687830506572,-0.567992916622939,-5.8690335050511,4.48253819918388,-1.03346519491136,-6.8401042539891,4.47102246745416,-375000,2910000,-101.072520869239,49.1071676856237
43,-5.31730107947233,-12.3261429197646,0.184425812213176,-0.834177642890964,-6.20824852003883,4.10453477354472,-0.442945503116213,-3.68415790645915,2.64388979751633,-275000,2910000,-99.7214769519869,49.1492955628535
44,-6.14514360783398,-13.3238952853113,-0.552501758366682,-1.26060947455327,-6.38642843142499,3.32981899772598,0.5457680109598,-2.8966227407131,4.41350054507035,-175000,2910000,-98.3689334255098,49.1784873265989
45,-6.21366997397006,-13.472049793446,-0.508206112694078,-1.37410949019946,-6.33895980087845,3.08119105605973,-1.03643945072202,-4.37725478950236,2.0614157868197,-75000,2910000,-97.0154273891687,49.1947113733697
46,-6.68457068837671,-14.2041265363571,-0.710304844055385,-1.50218196874625,-6.602894824632,3.0494973504495,-0.813487473334178,-3.84017335812395,2.0628854646649,25000,2910000,-95.6615242485339,49.1979574268762
47,-7.3313473849572,-15.5681283125432,-0.787503029920199,-1.54150416074415,-7.16661929904199,3.46991647086856,0.44943701725573,-3.31955932859577,4.92008045243618,125000,2910000,-94.3077452671195,49.1882282867317
48,-1.31078381409388,-6.64486476466401,4.04214942911868,0.587504266120065,-3.94694973382343,5.3940720805206,-1.54809893518218,-5.20869188349606,2.01671053445257,1925000,2910000,-70.5618618681648,46.8475096756011
49,-1.13781991397433,-5.41772879033504,3.32729665134939,0.477451253645231,-2.85986040757667,3.91963933213375,-2.05067177653501,-5.14230047657573,0.789632962454794,2025000,2910000,-69.3072560535944,46.6029571177955
50,-1.12480963295127,-5.56164219705781,3.39803892371378,1.51299490025191,-1.23803139650864,4.59527200955502,-1.00996898819734,-4.26731278976733,2.20775025866275,2125000,2910000,-68.0621362436662,46.3471907168816
51,-3.37517580181242,-10.8449068751219,3.00170752985994,1.02359267378065,-3.7742956425492,6.07411585713325,-4.70182695238102,-12.6640080128895,2.1212458876782,-2175000,2810000,-124.178879012635,45.3545182589243
52,-3.41937446404993,-10.3064683214885,2.37034530674536,1.03761608652266,-3.18586991477497,5.48576127576721,-4.71756971529699,-11.9207397302633,1.35012553812193,-2075000,2810000,-122.953170983124,45.6118611005211
53,-3.50589345172176,-10.0957275846608,1.94141777881039,1.08144404759286,-2.75174714686043,5.16456862459139,-4.72111886576416,-11.3825559440033,0.856706806567211,-1975000,2810000,-121.718175914643,45.8581812469937
54,-3.62102654189445,-9.89468440193517,1.51913426826063,1.13510333113609,-2.37434012696962,4.89009798465194,-4.56727448355236,-10.6949555460085,0.544814382929942,-1875000,2810000,-120.474217274227,46.0933389368615
55,-3.70867815026356,-9.61361162652554,1.10189218571226,1.15114791751306,-1.98825412483437,4.58415357109387,-3.85151922382179,-9.29887258500251,0.685488803213752,-1775000,2810000,-119.221617624861,46.3171975288635
56,-3.69075932401472,-9.09084985760374,0.676821456862411,1.19116478387703,-1.48367902045856,3.76086295455721,-1.99331052085973,-5.43843850548045,0.909742700461178,-1675000,2810000,-117.960730956215,46.5296240200819
57,-2.87350148648376,-7.23968375288724,0.832039344556002,-1.2029546776858,-2.93613113763717,0.109465022073214,0.988445959131118,-1.2016803237236,3.54011212556622,-1575000,2810000,-116.691922996525,46.7304897212872
58,-2.97390731522441,-6.97608139118099,0.462585583773651,0.224052421274596,-1.61454776738242,2.30032370072945,-0.222731757599138,-3.09416854919634,2.78507810914698,-1475000,2810000,-115.415574049453,46.9196677221897
59,-3.89804583788798,-7.58480372564907,-0.749975886047158,0.712572981792671,-0.758809269715992,2.55691871177287,-3.39889609977902,-6.86689022922613,-0.030926279373806,-1375000,2810000,-114.132086348469,47.0970369578489
60,-1.79088785012235,-4.33377794489149,0.60443912702173,0.495381447422374,-0.66813708122292,2.09613658393167,-0.694001059311223,-4.31588481158385,2.53835246677507,-1275000,2810000,-112.84186615986,47.2624872304639
61,-1.52793930564011,-5.60918791822277,2.51910015599042,0.600027010997071,-2.42301416630212,3.77660279536431,-2.19392471401874,-7.27790288353545,2.35095125076241,-1175000,2810000,-111.54534124316,47.4159064774435
62,-1.46379942535768,-6.00720424832844,3.14158159446955,0.605814938563856,-2.9552892421101,4.32012130091415,-2.4424183730794,-8.11684918762206,2.58380416600271,-1075000,2810000,-110.242950680317,47.5571913530339
63,-1.67815770244376,-6.62213227608098,3.15618062269845,0.528683076452456,-3.38894390121036,4.57356550374296,-2.36195465699238,-8.42047252425198,2.97897551425361,-975000,2810000,-108.935146487358,47.6862450692055
64,-2.07774562456283,-7.41008286969184,3.00654031611411,0.389525332943288,-3.81581307554733,4.72072511470414,-2.18178442558358,-8.51736178102772,3.498732649537,-875000,2810000,-107.622393912519,47.8029801239973
65,-2.5533062052224,-8.19954708440907,2.66856117813925,0.230462870131171,-4.24303703138331,4.77272344972357,-1.98670892705286,-8.40992327604642,3.85993589323953,-775000,2810000,-106.305168819975,47.9073123211315
66,-3.03880147323941,-8.95769834350947,2.25769769892771,0.0599060748099091,-4.57731643036978,4.71884694141934,-1.80291456957373,-8.23362729291057,4.1121014111271,-675000,2810000,-104.983955639354,47.9991712513146
67,-3.54499118990339,-9.72422482309059,1.7070428141235,-0.124219211098799,-4.86093342920742,4.57764092672352,-1.62658747603068,-7.94770702689218,4.20589419267154,-575000,2810000,-103.659251405998,48.0784890864749
68,-4.06895989206276,-10.4335159687045,1.20598334702461,-0.320011174558362,-5.08959796275169,4.32859627226856,-1.44667629504811,-7.50349320402625,4.14475691311402,-475000,2810000,-102.331558524705,48.1452102224919
69,-4.58642943771488,-11.0923657859957,0.624107912053509,-0.503369936346832,-5.29842645648439,4.09288606194872,-1.28586672402435,-6.87514482049465,3.90912707510185,-375000,2810000,-101.001385027133,48.1992851979385
70,-5.08695208868935,-11.6191185756874,0.0643871787745044,-0.695635455199731,-5.45149788370849,3.78289488926875,-1.2463433441641,-6.12230938409928,3.22773840400025,-275000,2810000,-99.6692479541713,48.2406742527315
71,-5.42027294711851,-11.9577963960554,-0.329731603797019,-0.870220919754988,-5.36293279009852,3.25874371430452,-1.87917119711539,-4.88050392876693,0.726734039275479,-175000,2810000,-98.3356669779927,48.2693492469662
72,-6.46656857955192,-13.248291848261,-0.970069934972367,-1.57676724351242,-5.78632224431675,2.23474012900525,-0.230226899407357,-3.54016698414459,2.86513919237483,-75000,2810000,-97.0011666035386,48.2852864652238
73,-6.4851757987452,-13.1534850452228,-0.955031482974344,-1.6643066268481,-5.73222258654924,1.97616293620134,-2.095570589941,-5.0121953620289,0.400089439863986,25000,2810000,-95.6662693519086,48.2884754768216
74,-6.88193101336729,-13.690035651864,-0.978456361936095,-1.06912454943825,-5.31256069290409,2.83035801251934,-2.30832791466865,-5.1207147676128,0.0675385142129409,125000,2810000,-94.3315018396169,48.2789124504967
75,-7.53411619999979,-14.4262795719545,-1.03828661010781,-0.472632961740232,-4.60593772474096,3.44324907157183,-1.74539747737118,-4.43434343306478,0.394420627385556,225000,2810000,-92.997390137809,48.2566028128906
76,-7.73422368036371,-14.2674469877281,-1.05134205720796,1.1154339547417,-2.33421245663519,4.98682420484903,-2.47551340611453,-5.16853571927493,-0.0307438496720783,325000,2810000,-91.6644655087382,48.2215646681103
77,-6.78212925197035,-12.5808747069047,-1.00800650211783,3.80240343577456,0,7.52160062835318,-3.34526845737297,-6.00139389676729,-0.52661806773791,425000,2810000,-90.3332609530476,48.1738332005057
78,-5.50718640464616,-11.2879470213927,-0.760462957546704,1.03376057408577,-2.07554342812485,4.29093781682424,-6.6497620931743,-12.006938674859,-0.817598118524327,525000,2810000,-89.0042539390201,48.1134276170105
79,-6.17890519370463,-12.2129466790932,-0.892858419046711,-0.746962256310479,-5.14796649153124,3.42720692571425,-6.7771033339731,-13.5810288627498,-0.188237079657645,625000,2810000,-87.6779922829481,48.0404012489156
80,-6.64492327190886,-13.3404624344151,-0.895305520990793,-1.09003995757293,-6.25830853098288,3.75068389098005,-6.47780212610719,-14.4052510018036,0.0929429644038234,725000,2810000,-86.3549771384183,47.9548095862599
81,-1.56284905494948,-5.95137449606689,2.81660469155782,0.703988219266347,-2.76788777461551,4.58787543136773,-0.814237353178828,-4.30912975150188,2.7659283725048,1925000,2810000,-70.9027006384988,45.9771669400464
82,-1.21806093724458,-4.37912195207132,1.96620511769411,0.0282207458284415,-1.80605987424834,2.03369701533117,-1.96912870798792,-4.7348956413995,0.572025410657395,2025000,2810000,-69.6631822161933,45.7364137978074
83,-2.5838640933617,-5.96824673571912,0.454200349474289,-0.151877697223915,-2.0503048552486,2.12113260766928,-3.33735097127919,-6.28839429490542,-0.359994593923484,2125000,2810000,-68.432791635546,45.4845661104195
84,-3.37602787403891,-6.72008639505396,-0.762322181432303,0.751068741537635,-2.2039327776153,3.93787637981668,-6.85953457983572,-11.283692244151,-1.4546716836145,2225000,2810000,-67.2118376991686,45.221770223143
85,-3.38376444013687,-10.5059894338603,2.76500633047089,0.920252638097323,-3.85296844535308,5.87241814636102,-4.52961708166253,-12.3375835069424,2.19112819177017,-2175000,2710000,-123.810571054555,44.4947177637686
86,-3.46366315603811,-10.1153397819894,2.16603246279569,0.947167391157477,-3.31853520013593,5.36939475235148,-4.60586441675257,-11.696248145046,1.39736310599599,-2075000,2710000,-122.599118448898,44.7482627377056
87,-3.61910283514498,-10.0240181960466,1.69205676442909,0.993652963088381,-2.93752137011117,5.10083367480335,-4.74833920480352,-11.4711053669017,0.791086863259709,-1975000,2710000,-121.378723900361,44.9909001656083
88,-3.91319165803854,-10.0771003282892,1.09265138728237,1.05324596286174,-2.51057806995079,4.81861250338205,-5.02560525934887,-11.2270247080696,0.0855740194592466,-1875000,2710000,-120.149691068532,45.2224985222062
89,-4.51952060232464,-10.3690824027535,0.139008118560056,1.11996150786365,-1.77137299605164,4.19767228374267,-5.75712189797204,-11.0896565009367,-0.440601065152584,-1775000,2710000,-118.912344450706,45.4429306819675
90,-5.22354267871906,-10.7988808312933,-0.722202287117029,1.51479790836192,-0.236593071563657,3.8716840632974,-6.3304660125102,-11.0076641065051,-0.691886578147859,-1675000,2710000,-117.667024450493,45.6520628861101
91,-3.69668066759195,-8.32067159541141,0.143812312099986,-0.855091693834858,-2.27740106071843,0.473203195753506,-3.86813664128971,-8.22774340432933,-0.0385273197065133,-1575000,2710000,-116.414082614044,45.8497815298647
92,-3.20235146955569,-7.3127437502404,0.475283760193556,1.02243943555022,-0.982066784929767,3.68262674887873,-1.81928661921703,-5.12078998958127,1.0196312931809,-1475000,2710000,-115.153895433217,46.0359649024647
93,-2.47820622890001,-6.02919225507976,1.11957162058613,-0.691377102969001,-1.8463799706318,0.497040666103924,-3.04282493656246,-6.34277671703647,0,-1375000,2710000,-113.886838481153,46.2105027178984
94,-1.37121045568149,-4.4761483687083,1.82112295349671,0.467854078512639,-0.874268304617202,2.66629190087149,-2.04726283249688,-6.27790333545413,1.54231579669841,-1275000,2710000,-112.613318458256,46.3732825876321
95,-1.45468027904607,-5.10643515845813,2.20311235540325,0.919258907643181,-0.903654916918035,3.29520877128021,-3.44310847770396,-8.28470763400939,0.407187215839029,-1175000,2710000,-111.333743391348,46.5242070681126
96,-1.13462096390914,-5.43897505909567,3.2681119127614,0.84324697927242,-2.41919839398199,4.40226018216503,-2.89782531888834,-8.45457197669062,1.82975266065603,-1075000,2710000,-110.048531846479,46.6631748214316
97,-1.44748360876978,-6.18544380620258,3.24359357767443,0.678347543895295,-3.04655645759067,4.63140983875771,-2.54113990102056,-8.46157406468802,2.58378142994983,-975000,2710000,-108.758125628156,46.7900977190569
98,-1.93601548844563,-7.02977491768009,2.94552849902091,0.475087157593619,-3.55722756006131,4.65711390660567,-2.2411273719878,-8.3520406851278,3.14803867387221,-875000,2710000,-107.462965624746,46.9048919556832
99,-2.4744002985171,-7.87708860025784,2.49622335222288,0.271659432069909,-3.98832808442076,4.57784922387229,-2.00116628273156,-8.21743082214732,3.5200199335004,-775000,2710000,-106.16351693014,47.0074830739936
100,-3.00388355593715,-8.70857138512516,2.0295545210726,0.0839202745192714,-4.3385007476983,4.51066068391712,-1.8127280943248,-7.96338906290874,3.83151386259465,-675000,2710000,-104.860235008944,47.0977980906832
101,-3.51957715219539,-9.48617607454201,1.53830097365851,-0.0933583929303475,-4.60040777395262,4.35960967976424,-1.64756852296481,-7.71850251628609,3.95786297905171,-575000,2710000,-103.553602831978,47.1757766260873
102,-4.03258711180743,-10.2058305151301,1.03916548655582,-0.278485008091481,-4.8360411654114,4.1866939827297,-1.49977050233695,-7.41767288807273,3.96559603939552,-475000,2710000,-102.244105919719,47.2413671018957
103,-4.53930764015033,-10.8260319706864,0.503831987594455,-0.446879225470196,-5.01361676538069,3.95774465491586,-1.39109718495006,-7.05722523986797,3.86215094280275,-375000,2710000,-100.932232562311,47.2945218067302
104,-5.03247120639201,-11.3707802215366,-0.0564991080756902,-0.592481547181848,-5.11891947294562,3.71737048657189,-1.37757443028097,-6.71043632863733,3.57672247265852,-275000,2710000,-99.6184700473596,47.3352051544233
105,-5.52268288496751,-11.8947648294702,-0.516652840445989,-0.66897427398188,-4.95802815568174,3.41949595861916,-1.54776729164908,-6.49152732779969,2.94418039435243,-175000,2710000,-98.3033256988446,47.3633898590921
106,-6.09777444783187,-12.4955708617233,-0.927384101897506,-0.611968761145086,-4.2984824444447,2.93396629834612,-1.57532199541062,-5.43930722516434,1.8342686375158,-75000,2710000,-96.9872989155872,47.3790544641413
107,-6.94249675005129,-13.4709358249547,-1.02432025856278,-0.382919132906947,-4.10891721164405,3.18615011291465,-1.30277896611766,-4.5862948846365,1.51212510743332,25000,2710000,-95.6708914781791,47.3821879008367
108,-7.86655074587413,-14.5482107527814,-1.12985901154417,-0.892996511154428,-4.67218371482451,2.667931427165,0.041996615275855,-3.07039981465246,2.95026532027702,125000,2710000,-94.3546107461381,47.3727883299767
109,-8.05462974941785,-14.3414248858788,-1.17532374636786,-0.290396188355116,-3.83626313585478,3.17360082575899,-1.42038746802355,-4.24998020507878,0.942069133025078,225000,2710000,-93.0389611247777,47.3508624180115
110,-8.49308235661746,-14.6084460882996,-1.26265093193695,-0.243825534461654,-3.44208511062429,2.96919793666721,-2.79833747414994,-5.52450374354031,-0.00588521872538733,325000,2710000,-91.724446741076,47.3164242121662
111,-7.75179513599269,-13.1870337066122,-1.09688004197007,-0.621150803502734,-3.9295481980701,2.62303860868572,-4.6976632622963,-7.91552615939087,-0.695781998607231,425000,2710000,-90.4115689367797,47.2695029069829
112,-8.24220093299878,-13.3842790487732,-1.47220173073484,-1.45558108709308,-5.20654212678069,1.86048520369318,-4.11678471904226,-8.83321775931532,0.0829912745641022,525000,2710000,-89.1008199145916,47.2101227809329
113,-6.38598034275186,-11.079845806798,-1.12244124197966,-2.16894797989308,-6.37813119353826,1.35587679666855,-7.21899646282833,-12.4921208757739,-0.50043844493003,625000,2710000,-87.7926967012489,47.1383314497345
114,-7.11437315258788,-12.10518581076,-1.33441058927525,-1.43949139053961,-5.46850833459012,2.22181089366097,-6.17480945394453,-12.5874306994465,-0.035356266766278,725000,2710000,-86.4876829031037,47.0541765986081
115,-6.62244338382598,-10.6099396309984,-1.36407410180265,-0.451977471213889,-4.08724264711247,3.35257940775237,-6.1190592458074,-12.8761201594732,-0.0135463810985926,825000,2710000,-85.1862619184882,46.9577189915905
116,-5.27412298097297,-9.95017045182382,-0.837916679839952,0.343048281383823,-4.1355852243095,5.1644519111305,-7.24086775372999,-13.4317634227449,-0.636321069304345,925000,2710000,-83.8888917430575,46.8490191553907
117,-3.18414135534262,-7.2437027033099,0.267670770620258,-1.51610285103734,-3.88317228429098,0.532210213229073,-4.09139127149848,-8.60341110726035,-0.0231839521669025,1825000,2710000,-72.4679660051332,45.3341179714632
118,-0.580014119296921,-3.62172713235642,2.60416258140438,1.1040724585188,-1.31110881062822,3.79509624427097,-2.19658476933899,-5.59729867013433,1.20903840250807,1925000,2710000,-71.2347313233464,45.1080885259231
119,-3.63555525650052,-6.9913502147645,-0.773225122043666,-3.36507469453811,-5.6477917012357,-0.578932219990863,-2.15978850314732,-5.30637222785642,0.632223905326547,2025000,2710000,-70.0099758745498,44.8709568962281
120,-3.26303114005517,-6.26697876929243,-0.759750217332352,-1.56065856832396,-3.87798110001152,0.528726903864417,-2.6978626882663,-5.17154616184922,-0.213093178597008,2125000,2710000,-68.7940137238503,44.6228529295662
121,-3.05099437448998,-5.63905324099929,-0.898015549865842,-0.940279383594496,-3.45137317263704,1.62512819203496,-2.79173782371816,-6.15891407361695,0.446126088456141,2225000,2710000,-67.5871353311431,44.3639094762467
122,-3.28809169800254,-11.2108051664193,3.70991567902487,0.716999058774932,-5.14090669476071,6.6299478753908,-4.08705859679155,-13.0742964940592,3.85454697836655,-2275000,2610000,-124.640096898849,43.3749344598104
123,-3.33805381102466,-10.1490744279075,2.52185119084753,0.787071130771982,-3.95174925314965,5.59056439074621,-4.26067249310498,-11.8049908044265,2.2445352434187,-2175000,2610000,-123.451510147749,43.6355125318297
124,-3.42827030847352,-9.8560850673466,2.07253810877499,0.833911787902109,-3.48080806130752,5.23603621562477,-4.403668215266,-11.5012708428519,1.57421945105316,-2075000,2610000,-122.254018432239,43.8854267758358
125,-3.59445582375299,-9.77737127944289,1.58609722887638,0.880259006136612,-3.1093876807484,5.01565747459733,-4.61140818607251,-11.3058372688881,0.943396005407973,-1975000,2610000,-121.047910314476,44.1245481240391
126,-3.90377017057582,-9.89044731577794,1.0149947310243,0.971855492168347,-2.63020236266542,4.8049847886296,-5.01442546406609,-11.3031808786096,0.145650545705743,-1875000,2610000,-119.833479189901,44.3527471083302
127,-4.52304080280443,-10.2148224036511,0.000743523921275308,1.18273478871059,-1.64050444419826,4.48617374515139,-5.92280456090362,-11.7006185209443,-0.269838298201496,-1775000,2610000,-118.611045692422,44.5699054213012
128,-5.01486221923486,-10.3726857166319,-0.711823931503307,1.07325170417841,-0.455367385050237,3.04029367679539,-6.77758300806512,-12.0912950065384,-0.704281961423732,-1675000,2610000,-117.38093648438,44.775903267959
129,-3.75730912175235,-8.02622602978908,-0.122639677699316,-0.684779967154867,-2.04435988881149,0.524982550437845,-5.42301155462152,-10.5677076862607,-0.289371322775768,-1575000,2610000,-116.143495509043,44.9706230593224
130,-3.94656597088953,-8.09944224760756,-0.524330410691032,1.04959797781212,-0.740646111537742,3.32870456106895,-4.47558829540889,-9.58290185737781,-0.00486370553499071,-1475000,2610000,-114.899083038688,45.1539549577359
131,-3.04084556382816,-6.55661185039163,-0.00704756898388004,-0.156064243210346,-1.4347713991718,1.10920680541001,-4.61146694048874,-9.92595180944607,-0.00905502561618096,-1375000,2610000,-113.648066778663,45.3257936135533
132,-1.37010657967005,-4.34896919110509,1.62845914048474,-0.260462827892806,-1.22341898458802,0.769372529643417,-4.20102483348622,-9.31880139684092,0.0332631210689487,-1275000,2610000,-112.390832534202,45.486034168998
133,1.06333323513845,-1.78636462506801,4.53134002644526,0.909374001699112,-0.133825719214298,2.18242268555994,-3.50612289990885,-7.68547310214494,0.0660967864962755,-1175000,2610000,-111.127777763629,45.6345844219682
134,-0.162369612282844,-4.16077514417041,4.29385502178333,1.13913885653423,-1.97831290302515,4.61245856895184,-3.16976043001479,-8.69067245606685,1.44779190781568,-1075000,2610000,-109.859311193903,45.7713506492328
135,-1.05245098494033,-5.57595173413573,3.6225068747937,0.868997323532096,-2.75649386165765,4.74339979696872,-2.63250057680502,-8.45509610983961,2.38731527663106,-975000,2610000,-108.585852969427,45.8962493314652
136,-1.7661958054234,-6.71596909904219,3.01531691726299,0.562649621827897,-3.35289415961464,4.62507605773605,-2.25203659029156,-8.27895697853879,3.0470101335573,-875000,2610000,-107.307828686632,46.0092000026633
137,-2.39960179711581,-7.68934768531433,2.49334173945663,0.307455367568148,-3.79716176623756,4.53187259785224,-1.97961508373555,-8.04870719854975,3.44334385932053,-775000,2610000,-106.025684210415,46.1101359792789
138,-2.96618267544398,-8.54292210351811,1.98303111150042,0.0953837896734867,-4.19080171564598,4.37026272046681,-1.7823482304973,-7.84350480609632,3.70181433380359,-675000,2610000,-104.739862177153,46.1989853468259
139,-3.49012577976063,-9.2968970307763,1.4995768215941,-0.0841734883108509,-4.47029397174269,4.25028120981802,-1.6260014227457,-7.62741724932616,3.87743928510963,-575000,2610000,-103.45082176241,46.2756917970743
140,-4.00016060974458,-10.0503399278694,0.955825059562488,-0.250472015421071,-4.7036177522994,4.1084012613597,-1.5068128558756,-7.4446820057485,3.97587371025932,-475000,2610000,-102.159030811349,46.340206393226
141,-4.50203650605398,-10.6515308668151,0.412922555667547,-0.40682219903314,-4.86343720575277,3.88176685783463,-1.41205980677517,-7.200379560557,3.96631709221984,-375000,2610000,-100.864959980772,46.3924895008005
142,-5.00755554949184,-11.264427865196,-0.0959772930189606,-0.529476568009416,-4.93979116309698,3.71100832342342,-1.37073756197934,-6.95374707723883,3.82558472290361,-275000,2610000,-99.5690776844766,46.432502303479
143,-5.52720975604868,-11.8809070064216,-0.584473808131508,-0.61668437262731,-4.92590124452247,3.49653193454676,-1.35951363364551,-6.74933824928259,3.65585428616308,-175000,2610000,-98.2718678498018,46.4602195498466
