"cell50","year","mu_mean","mu_q025","mu_q975","lon","lat"
386,2025,0.00535165878182523,0.000983349740929438,0.0159028128773009,-94.6881835301603,47.1502194986402
387,2025,0.00574539770218304,0.00106662116437116,0.0158649254677068,-94.0324313689751,47.1424200620507
388,2025,0.00957006885274927,0.00416962634155603,0.017528543530344,-93.3768684788266,47.1315042772383
389,2025,0.0110384624738064,0.00519118582267554,0.0186127252129373,-92.7215517641475,47.1174662695802
390,2025,0.0337091925019467,0.0235369444347164,0.0473367513051505,-92.0665480964572,47.1003219121314
391,2025,0.0186159550258824,0.0116943610653341,0.0286790344921352,-91.411919140626,47.080066671644
395,2025,0.0178340041864574,0.00593108739651024,0.0425842494465097,-88.7983682463696,46.9680095197817
396,2025,0.052543893333978,0.0199623484298575,0.112192381556454,-88.1465282163012,46.9322626269099
400,2025,0.021369755217285,0.0089414353897364,0.0415711229955915,-84.8996139174757,46.7074451795175
401,2025,0.0497030332774328,0.0315202444627907,0.0724768023200178,-84.2530916965949,46.6533170768607
402,2025,0.0116784976641769,0.00542571636013757,0.0210999976711259,-72.8545671804252,45.1707175557146
403,2025,0.0508522363199682,0.027968208354285,0.0828711385838163,-72.2377690339484,45.0609176362494
404,2025,0.227313384552851,0.171149345013914,0.292182597650738,-71.623004821057,44.9483239475011
405,2025,0.280924568844015,0.212034910787828,0.359359477103079,-71.0103245125402,44.8329569723512
406,2025,0.159201140271059,0.104657340011248,0.221461558959192,-70.3997618876306,44.7148280484738
408,2025,0.00974187804140572,0.00528495418644732,0.0146381870401447,-69.1851491926563,44.4703556289223
409,2025,0.0069309869558337,0.00319693465398979,0.0121786663297855,-68.5811796096497,44.3440438142203
410,2025,0.00429519977482741,0.0018680738724299,0.00841291005473196,-67.9794674536805,44.2150381678463
425,2025,0.0419333771818539,0.020731253535762,0.0783620119585622,-115.899043609178,45.2373659678815
429,2025,0.105652637974917,0.0513129157438034,0.185990891316528,-113.392423274916,45.5881268522259
430,2025,0.168923461617951,0.0944464916168362,0.265675414846081,-112.761782717815,45.668560394512
431,2025,0.111017283336522,0.0694889720304852,0.16485721406607,-112.129648168408,45.7460666303337
432,2025,0.040971505426427,0.0181745318835355,0.0775817512255599,-111.496069838998,45.8206357339976
433,2025,0.0417688354353102,0.0247601523773883,0.0681855904406851,-110.861095209611,45.8922511477705
434,2025,0.069488067022613,0.0276779925204506,0.138907326289648,-110.224782157076,45.9609058296223
446,2025,0.0511532325545415,0.00850438590126899,0.159987819096898,-102.504359482585,46.5502197979077
449,2025,0.0415560288536089,0.0171049251604233,0.083171860126154,-100.556682467185,46.628963215207
455,2025,0.00512031725692981,0.0010596331396996,0.0137037342152611,-96.6514455641382,46.7031750500181
459,2025,0.00605532752976462,0.000673864557259243,0.021255929560788,-94.0459175605674,46.6908001888111
466,2025,0.0216645828089705,0.00993305571924235,0.0377226256999827,-89.495641467529,46.5502179985882
467,2025,0.0233809868319651,0.0110365242900715,0.0407280741118827,-88.8475490096495,46.5178274876557
468,2025,0.132680260218804,0.0922475923388633,0.185219161615593,-88.2001219559999,46.4823737145273
469,2025,0.0422791468247721,0.0273170121836513,0.0637523281168948,-87.5534181875996,46.4438629758044
470,2025,0.0156662071492188,0.00565698369884006,0.0363394562330418,-86.9074986216507,46.4023015077598
473,2025,0.0330661108666405,0.0112512811217448,0.0736892884417844,-84.9750218889303,46.2593857530883
474,2025,0.0270936765927972,0.0154688535056816,0.0483714726951562,-84.3328128514277,46.2056954551487
475,2025,0.0216953684565804,0.0135518478847443,0.0330304535469221,-83.6916711082702,46.148994515225
476,2025,0.0106004596202432,0.00508867362000745,0.0189146054956037,-74.8578824783345,45.0447534768746
477,2025,0.00620031153988759,0.00304051086337578,0.0110833204673687,-74.2390646929974,44.9441892239489
478,2025,0.00626355731228016,0.00264424565139915,0.0126016614765281,-73.6221190079452,44.8408043371509
479,2025,0.0206269495005466,0.0151428449540772,0.0267006290677557,-73.0070899103365,44.7346122701868
480,2025,0.0603979658023711,0.0440840909646845,0.0806284759326966,-72.3940193534542,44.6256304954353
481,2025,0.142097260993098,0.0930473382216753,0.19898700850624,-71.7829490331442,44.5138718581006
482,2025,0.236005078816823,0.166492877101199,0.321333891550195,-71.1739155676505,44.3993521111248
483,2025,0.0287376009334723,0.016383250523486,0.0482028817829873,-70.5669648684642,44.2820880757187
484,2025,0.00716120135313591,0.00370088841593314,0.0116413899576189,-69.9621320691256,44.1620946888982
485,2025,0.00681453030660536,0.00237033888326078,0.0149775943776054,-69.3594555418116,44.0393876523552
500,2025,0.0256596059172718,0.00718436093504659,0.0881103037358485,-116.386015924015,44.7036044928699
501,2025,0.0486542142164922,0.0249778881010874,0.0861484334704447,-115.76745079886,44.7977710589561
505,2025,0.096684612658514,0.0482094222824941,0.165540393862024,-113.276610256061,45.1458605536931
506,2025,0.0852591407086159,0.0532699981022906,0.126039488408499,-112.649991533319,45.2256746420955
507,2025,0.107536840746777,0.070296823418367,0.155249373602376,-112.021907387769,45.3025808168921
508,2025,0.0933434155952662,0.0664613719315462,0.12989635667289,-111.392409141963,45.3765718394876
509,2025,0.0819900404883983,0.0588534644678207,0.113557217012295,-110.761541185407,45.4476302633058
510,2025,0.118222957130421,0.0419809952174914,0.24501288221618,-110.129361108498,45.5157474428831
541,2025,0.016416409415273,0.00469565888902851,0.0368632881231224,-90.1841103875549,46.1294542868697
542,2025,0.017555636656906,0.00790420164107649,0.0330069878342594,-89.5397896731285,46.100368656793
543,2025,0.0161518608095028,0.00754755491101787,0.0292639693274887,-88.8960649763765,46.0682394388238
549,2025,0.0113453977012657,0.0037482224944384,0.0281913143952262,-85.0494174511804,45.811868636415
552,2025,0.00765874951616176,0.00339885648239576,0.0141081866991208,-75.613984086982,44.7036027269212
554,2025,0.0147412283151019,0.00839442440066766,0.0239330488941822,-74.3821449942201,44.506789421891
555,2025,0.0189264799463415,0.0101012146978411,0.0329549204621541,-73.7689588899771,44.4041712809705
556,2025,0.018343886419393,0.0131865876600382,0.0251705695338517,-73.157654155756,44.298761588991
557,2025,0.0368949927635309,0.0284696776675422,0.0481374064027386,-72.5482698612843,44.190578652805
558,2025,0.127692829751513,0.096563755769354,0.157059069807612,-71.9408481310075,44.0796341005252
559,2025,0.155855420571925,0.11962206729523,0.195591053650792,-71.3354244189059,43.9659451531973
560,2025,0.0142447796281072,0.00805967531341752,0.0217850954526306,-70.7320490133694,43.8495249221951
561,2025,0.00205987627758662,0.000799303696074985,0.00381568848851687,-70.130750482445,43.7303904946378
578,2025,0.0407774189999311,0.00809528780053995,0.12371447949465,-115.637562865664,44.358485874481
581,2025,0.0983870255334443,0.0508640956897189,0.166070355851348,-113.783472432459,44.6218817094677
582,2025,0.0800031016786735,0.0425779301369169,0.131956964236054,-113.162312767383,44.7039676519605
583,2025,0.0947808545655291,0.0571615077763082,0.147163188997732,-112.539668903814,44.783176808501
584,2025,0.128842739773677,0.0699961822627231,0.22091897052515,-111.91558586033,44.8594980846902
585,2025,0.0332071601912848,0.0246366455572538,0.043641155065344,-111.290114607084,44.9329241030284
586,2025,0.0335360224440464,0.0224568019092422,0.0488250809041999,-110.663302305625,45.0034382707282
587,2025,0.056556847902267,0.0404903522894204,0.079078860218336,-110.035201559448,45.0710303440364
588,2025,0.0428060903221662,0.0305773903669175,0.0606909423887199,-109.405868264151,45.135693329813
618,2025,0.0229382627132737,0.00304378739091851,0.076815370436447,-90.2233418640865,45.6799299956426
620,2025,0.015498457120607,0.00321044716245034,0.0445573736362882,-88.9439240376559,45.619201755334
630,2025,0.000843592665393687,0.000149553336853753,0.00230366017673251,-76.3624400641775,44.3584851192762
631,2025,0.00472122850340677,0.00128342818917597,0.0118473675672908,-75.7476909873557,44.2650152147975
632,2025,0.0129998621332408,0.0047819443176591,0.028219474278775,-75.1346601488476,44.1687320357042
633,2025,0.0335064130810673,0.0217713446012951,0.0482842752576887,-74.5233891861717,44.0696482940199
634,2025,0.0533094535735525,0.031063716167621,0.0845970237632528,-73.9139194629817,43.9677786572675
635,2025,0.0236437965971711,0.0173354046105493,0.0321234596675254,-73.3062956765717,43.86313359001
636,2025,0.0499178517415208,0.037079218495465,0.06476804993323,-72.7005580818272,43.7557309238421
637,2025,0.0339135348953228,0.0248584255747844,0.0465075008486891,-72.096745405244,43.6455824307873
638,2025,0.022447605812967,0.0157552852212293,0.0304981121819379,-71.4948985248964,43.5327032721944
639,2025,0.0156740623720043,0.00857660863388435,0.0269486934605944,-70.8950539585084,43.4171102411319
655,2025,0.00473097064094196,0.00112348530315878,0.0099866892705021,-116.12031900192,43.8266891231278
657,2025,0.0389003102814457,0.0186277216952845,0.0694162242685837,-114.896733551418,44.0094559300545
658,2025,0.0352997513711636,0.0174899513067627,0.0629611432804982,-114.282524899195,44.0966126165839
659,2025,0.100987344922587,0.0519130738513026,0.175510223707671,-113.666766123631,44.1809357386755
660,2025,0.0968946796695137,0.0545919444924125,0.153580247501465,-113.049502322059,44.2624126142002
661,2025,0.1340021250162,0.0741638713465326,0.241158667470922,-112.430782400274,44.3410318458983
662,2025,0.148699619609754,0.0955908833482357,0.219691101997697,-111.810649827634,44.4167791744156
663,2025,0.0539784757616722,0.0395658954301625,0.0741368687747177,-111.189160078257,44.4896471530197
664,2025,0.0165543113649216,0.00981536122044157,0.0247300763702869,-110.566351563484,44.5596381394927
665,2025,0.0564311790679558,0.0425036274081448,0.0763451935394023,-109.942281756302,44.6267200072128
666,2025,0.0381254536077034,0.0169109430691275,0.0724942237499619,-109.316999429174,44.6908926966992
668,2025,0.161352955507227,0.086700463652363,0.27813587466122,-108.062992665469,44.8104686875657
669,2025,0.410329652936044,0.240497263659695,0.623623502927595,-107.43437659811,44.8658559511148
710,2025,0.0130136412784409,0.00508914624305203,0.0275114638838346,-75.2703931717895,43.7311027812755
711,2025,0.0340553035711938,0.0222577324704041,0.0490972380236972,-74.6628303396871,43.632734681026
712,2025,0.0253133364909888,0.0152174795804214,0.0399638050772997,-74.0570367160181,43.5315963738007
713,2025,0.0110499236009654,0.00523942329350606,0.0198328806036495,-73.4530532043718,43.4276991027857
714,2025,0.0425039156375464,0.0301209877148028,0.0582679841506688,-72.8509212587371,43.3210583242021
715,2025,0.0285097175896739,0.0202221529173213,0.0394428389796847,-72.2506779925283,43.2116874301947
716,2025,0.0144745282250741,0.00956615617866409,0.0210133579125118,-71.6523647669208,43.0996007467112
717,2025,0.00499427159908163,0.00253505184231532,0.00841181936003154,-71.0560185015014,42.98481471806
734,2025,0.0523200967680386,0.0131989710551408,0.132739738076374,-115.382770076014,43.4807125720167
735,2025,0.124800205769155,0.0833634971666528,0.179692453220253,-114.773918404995,43.5700430764301
736,2025,0.0906788685449764,0.0619845629286434,0.127322515118958,-114.163501427333,43.6565691833324
737,2025,0.163884501622042,0.0734525064337857,0.319031408984838,-113.551563177535,43.7402787046076
739,2025,0.127476800962967,0.0741709610667241,0.202080998395871,-112.323306033627,43.8992041394788
740,2025,0.122665513312,0.0811664782655576,0.171888921022856,-111.707079475952,43.974396823416
741,2025,0.229593900751391,0.163833295667605,0.301481981315364,-111.089517958523,44.046729682195
742,2025,0.0896859227681535,0.0713196597940421,0.115044693458305,-110.470664190897,44.1161945853347
747,2025,0.493921083924588,0.278755420958147,0.776497068148251,-107.358812082343,44.4201195918522
748,2025,0.12776289452273,0.0752055832537635,0.204195283258861,-106.733278918328,44.4721647364724
790,2025,0.0238833345957717,0.00933472926980148,0.0479756369114227,-74.8005019980691,43.1960170152874
791,2025,0.0141795815247695,0.00514495768063886,0.0313837692787574,-74.198342428856,43.0955932326429
792,2025,0.00687351585879192,0.00311156287877583,0.0134361777843499,-73.5979595890574,42.9924262557409
793,2025,0.0506191437369491,0.0341379016069671,0.0747535938735076,-72.9993933692596,42.8865313302364
794,2025,0.0286702135311494,0.0208889210831638,0.0385721718817236,-72.4026818113356,42.777921670976
795,2025,0.0130128035146384,0.00914560341763748,0.0174337828572623,-71.8078661765002,42.6666103833826
796,2025,0.000379963261530305,5.51828289302396e-05,0.000454270039041484,-71.2149800875281,42.5526120433965
815,2025,0.356586533560772,0.179175118417676,0.607453008518225,-114.045998932382,43.2167676588969
816,2025,0.0587699176554726,0.0221128008172904,0.11652444505289,-113.437837611848,43.2998789589846
819,2025,0.178831107147288,0.102207870362645,0.277880978464259,-111.604842734884,43.5323090825256
820,2025,0.198734489682544,0.146238337201242,0.254070859295622,-110.991161093688,43.604116470305
821,2025,0.110985967277678,0.0868114788889115,0.143919406798838,-110.376216433854,43.6730727467328
822,2025,0.127777996650117,0.0575537607801738,0.242391288138659,-109.760055685521,43.7391683698958
826,2025,0.186950358664845,0.127093593418923,0.257961704184017,-107.284235079899,43.9747585210165
827,2025,0.124126340244074,0.0706044168095074,0.20312698879419,-106.66273806328,44.0264160330045
877,2025,0.0200336289101562,0.0116962259161683,0.0311680650329284,-73.1460089299208,42.4521210494956
878,2025,0.0198788053344279,0.0141621585115512,0.0274467020018599,-72.5527918934419,42.3442545476635
879,2025,0.00786771926161817,0.00525838788392975,0.0109515967625302,-71.9614346016644,42.2337015241572
904,2025,0.0790722222279695,0.0502152222053626,0.11949615495877,-112.719706079477,42.9394365784853
905,2025,0.0651633037545288,0.0324177338045113,0.113325716657025,-112.112476692354,43.0163669827586
906,2025,0.138612361530008,0.0763190372805214,0.226927471209465,-111.503915596722,43.0904840906579
907,2025,0.158748468392614,0.0992183795801794,0.240960363758587,-110.894069029749,43.1617780614914
908,2025,0.178620291494992,0.091943569850881,0.305516166560459,-110.282984473574,43.2302405334548
909,2025,0.147249608149901,0.0859042205113663,0.223222999757606,-109.670705371682,43.2958576721997
911,2025,0.0517304885270389,0.0152449267454327,0.116818602547315,-108.442757810671,43.4185337124392
963,2025,0.0205091869003449,0.0121902801264132,0.0328089868916412,-73.2908034531097,42.0178001271581
964,2025,0.0037680681677615,0.00168942937603048,0.00662111102824019,-72.7010412022829,41.9106602199159
965,2025,0.00233989011608857,0.000749398496037489,0.00452008000268133,-72.1131053229347,41.8008479286835
984,2025,0.0529003085351482,0.00498306000090111,0.178026712143712,-116.203629398749,41.9824136247028
987,2025,0.316949122082632,0.200399209880987,0.459491732531695,-114.414750407728,42.2530490835486
988,2025,0.311987643313089,0.192466076585324,0.467486086579671,-113.815442855092,42.3377675600178
989,2025,0.0970898399756065,0.0556869453533722,0.159363464196573,-113.2146984706,42.419721218099
990,2025,0.117112938573463,0.0774595434025126,0.167876308780322,-112.612560242519,42.4988994123537
991,2025,0.0702756134774417,0.0315775783279454,0.12983408062338,-112.009070954656,42.5752926426614
992,2025,0.164413775593319,0.0834156518681505,0.28865810219063,-111.404274261227,42.6488905960846
993,2025,0.1697136985202,0.102038605383109,0.257855165684424,-110.798217972273,42.7196842309693
994,2025,0.129799611168365,0.0664264355186595,0.235833794088444,-110.190943799606,42.7876630149683
995,2025,0.170854517136417,0.104961249542618,0.266929075901716,-109.582499689753,42.8528151708467
996,2025,0.0935618853911034,0.0535602847740638,0.147059928700456,-108.972930266934,42.9151350552992
997,2025,0.047485439222128,0.0107182769278169,0.111507033860196,-108.362287083933,42.9746150528814
1016,2025,0.00450854012287507,0.000592751050282651,0.0147349010694717,-96.621621329627,43.5564547242932
1049,2025,0.00432831480066586,0.0018771504999021,0.00766756225809906,-73.4338091418098,41.5835411257897
1067,2025,0.0425855254189898,0.00661303867884427,0.13285456113752,-116.076216826557,41.5455512102766
1068,2025,0.0811391352210993,0.0241486948426684,0.189947747351327,-115.48500637125,41.6378759245124
1069,2025,0.070606019896849,0.0201944429159705,0.16513711787137,-114.892263269215,41.7274848434247
1071,2025,0.0583816147040703,0.0202110739448696,0.124481972862496,-113.702335261937,41.8985096103371
1072,2025,0.0740038992248909,0.0228744077606354,0.167212810276744,-113.105238751938,41.9799045445942
1073,2025,0.0600795628167948,0.0114579094826195,0.147007984526883,-112.506767818374,42.0585399196457
1075,2025,0.0955356281375538,0.0558491460666318,0.146192137625841,-111.305893884186,42.2074963261937
1076,2025,0.191363354435594,0.0711535712766275,0.42161832661682,-110.703580859138,42.2777988800144
1077,2025,0.126029852606864,0.0481874579428461,0.260902529224523,-110.100071224189,42.345304462356
1078,2025,0.0831946896970288,0.0272492463596161,0.18861322473686,-109.495418486021,42.4100045574667
1079,2025,0.0981713927230667,0.041064119186282,0.19360153593221,-108.889657956902,42.4718888924363
1081,2025,0.0416466549943182,0.00916277945869749,0.111929522728468,-107.675022920097,42.5871832658952
1153,2025,0.0730271053496712,0.0158998594175445,0.187394344666947,-114.77344067336,41.2894883753314
1158,2025,0.0597561324675234,0.0378682889666413,0.0918759483432104,-111.806157067383,41.693681068377
1159,2025,0.0834793570906466,0.0517311679743869,0.12451365595256,-111.20875371608,41.7662744536107
1160,2025,0.0986118253298522,0.0566626888261824,0.159101265706693,-110.610136629169,41.8360956074426
1161,2025,0.102576037587081,0.0534606206453835,0.177865904104177,-110.010350543811,41.9031377469323
1183,2025,0.00672515706560869,0.000527068275640508,0.0253851987952347,-96.6135902963884,42.6611397355194
1233,2025,0.0128387203342219,0.00168467845699482,0.0460192461484884,-115.826086529838,40.67200354049
1240,2025,0.0748734473062167,0.0564878268854443,0.0975594376879482,-111.70659825914,41.2530824601715
1241,2025,0.0850241540640966,0.0579438897747858,0.122622483659212,-111.112828967095,41.3251903546144
1242,2025,0.0445380264828372,0.0166319356184305,0.0943986792191747,-110.517866714772,41.394543713023
1244,2025,0.0215162104918152,0.00552255894425421,0.0572928717619565,-109.324539228095,41.5249547030918
1249,2025,0.03740117681662,0.0132700444176902,0.0889751416562788,-106.323440479132,41.8022336797733
1325,2025,0.0826243764128496,0.0601161478901373,0.109672455512302,-111.60827506494,40.8125836018646
1326,2025,0.177285828928586,0.110057899319834,0.257281582870958,-111.018094906379,40.8842168298241
1327,2025,0.181769221185554,0.104235610842004,0.285655306632634,-110.426744985701,40.9531131945692
1328,2025,0.0914579237935449,0.0586342397003707,0.136415159897982,-109.834266981855,41.0192645938366
1333,2025,0.0995332145656189,0.066730489898581,0.144206978433326,-106.856474378115,41.3085582936967
1334,2025,0.233203393501096,0.153183327779798,0.3305031235693,-106.258145661708,41.3580770848031
1335,2025,0.0883890097677386,0.0564508649872767,0.129355683243884,-105.658999922076,41.404801409304
1336,2025,0.239351372379909,0.112558935115548,0.42222697722611,-105.059084019658,41.4487232013348
1338,2025,0.0413671169285695,0.0178213955739428,0.0810572865016798,-103.857121159615,41.5281376885191
1409,2025,0.0724706055844366,0.0501352417649357,0.0997472771438294,-111.511164150686,40.3721557172223
1410,2025,0.142146199390588,0.0760226679274429,0.236811122746027,-110.924532316737,40.4433255564854
1411,2025,0.104599088897342,0.0450686273168448,0.203506836842131,-110.336751067485,40.5117747644432
1412,2025,0.0878115215492794,0.0394820282609562,0.16601586412081,-109.747862572294,40.5774945048426
1413,2025,0.0216472733227872,0.00793940345828036,0.0473937881034969,-109.157908368446,40.6404753061641
1416,2025,0.0212549526018134,0.00750955333135589,0.049119925861655,-107.382084389228,40.8129212642875
1417,2025,0.201128202613879,0.15369098447791,0.252630377088787,-106.78830021479,40.8648831041466
1418,2025,0.179424622144073,0.125957941122271,0.247256247532001,-106.193670449777,40.9140735584832
1419,2025,0.064343331936075,0.0494122662444437,0.084958269718243,-105.598236458589,40.9604866520144
1420,2025,0.022113882408319,0.0127380137750773,0.0350489301802156,-105.002047579579,41.0041170728256
1492,2025,0.0241696990910598,0.00422942405614239,0.0780526959416867,-111.997200935055,39.8583600354677
1493,2025,0.0735136550147951,0.0518980433155826,0.102267439056761,-111.415243384041,39.9317719896599
1495,2025,0.0721674091974851,0.00982534246855999,0.229590300562613,-110.247863439335,40.0704996825133
1501,2025,0.15204173370115,0.114912852215292,0.191077551755219,-106.720974122848,40.4213250032604
1502,2025,0.266399517370829,0.192008420904461,0.360926322290309,-106.129996789063,40.4701946699446
1503,2025,0.081464220044785,0.0585070394624623,0.112778216693023,-105.538229266375,40.5163044104533
1504,2025,0.00931329148963726,0.00493334078715761,0.0155004174578342,-104.945723200783,40.5596469372605
1576,2025,0.0343733200774304,0.0112862818702866,0.0847334365916664,-111.320491708783,39.4914045546608
1582,2025,0.0302774355680811,0.0133055872128981,0.0614040298952837,-107.8267263069,39.8725389911402
1583,2025,0.091690341823784,0.041002048789774,0.175401150655592,-107.241029586204,39.9265610616934
1584,2025,0.103261509047642,0.073073676262996,0.143613344176984,-106.65447886542,39.9778530065854
1585,2025,0.134640063771416,0.101636277414869,0.174542369047566,-106.067110267552,40.0264104424822
1586,2025,0.064716620505917,0.0505738921166964,0.0829201515774687,-105.478968667215,40.0722211759544
1587,2025,0.00071665869139513,0.000117656422956348,0.00103133505080505,-104.890096369955,40.1152852060354
1664,2025,0.0129691486690565,0.00143233621758426,0.0440249709791179,-108.335236655259,39.3733976164057
1665,2025,0.0246236525375764,0.0101151729791823,0.0533237242852682,-107.753962467665,39.4297902249419
1667,2025,0.126541781707732,0.0987055879216209,0.159628730828705,-106.588801977915,39.5344426395234
1668,2025,0.161625215415959,0.115447480252989,0.21996545168715,-106.004996072895,39.5826917516443
1669,2025,0.0395967188798716,0.0301135025723948,0.0516896965314815,-105.420433632994,39.6282109702619
1670,2025,0.000738495199756192,0.00010309512149017,0.000942068475235452,-104.835155420848,39.6710005135731
1746,2025,0.0142415858364696,0.00473093943205404,0.0321143685467772,-108.259881699426,38.9310140708376
1748,2025,0.0687821950626876,0.0470271238535175,0.0980426763297571,-107.103415161161,39.0404087947803
1749,2025,0.111382908666988,0.0760898433114976,0.15609002144657,-106.523922369266,39.0910629083992
1750,2025,0.0614953509031042,0.0443097068776632,0.0839045783364545,-105.943641460323,39.139009322844
1751,2025,0.0165730529225956,0.0104303595708889,0.0243758259083326,-105.362615768643,39.1842460843658
1752,2025,0.00531184625404775,0.00234404392608694,0.00820492040233196,-104.780887722694,39.2267675507065
1829,2025,0.0115234321660753,0.00510233674267837,0.0224442484453108,-107.611076141954,38.5443150840386
1830,2025,0.0336935629208317,0.0194581048412898,0.0744990592551678,-107.035857146631,38.5973396057948
1831,2025,0.095744952720257,0.0707107076093267,0.126790347626892,-106.459830378089,38.6476826784603
1832,2025,0.0269947663181418,0.0118252710189265,0.0549882628206533,-105.883032326581,38.6953379085553
1833,2025,0.0144419123687785,0.00895925587159829,0.0208619858826833,-105.305501746264,38.7402976627333
1834,2025,0.00817484024060687,0.00483581928672828,0.0119848252768688,-104.727283343919,38.782559066598
1910,2025,0.090821179432103,0.0678100805187743,0.120704209368213,-107.540918612131,38.1015350484587
1911,2025,0.0856880940395266,0.0589377685032871,0.125414592406812,-106.969115060283,38.1542412219608
1912,2025,0.0473413534618701,0.0248376728960675,0.0825903765482862,-106.396513705963,38.2042814448047
1913,2025,0.0309919241317796,0.0136918157484573,0.0630748459999849,-105.823154687203,38.2516502419397
1990,2025,0.00831400440969841,0.0016559484788613,0.0206802767925993,-108.039208318683,37.6036427370119
1991,2025,0.0915361400438855,0.0650969149333991,0.12399072059932,-107.471599693738,37.6586900208738
1992,2025,0.0801279209893987,0.0596634459577982,0.107219202005996,-106.903171237272,37.7110863934746
1993,2025,0.0327500616178854,0.0172939689204932,0.0576798489682155,-106.333955618741,37.7608301443974
2070,2025,0.00501404474373098,0.000869168491438599,0.0118522415802058,-107.967395857889,37.1610302815154
2072,2025,0.00924656454838059,0.00224630735165179,0.0215477563847116,-106.838011820175,37.2678491717506
2073,2025,0.0185880609481561,0.00634580633952464,0.0431944582773708,-106.272142802708,37.3173029771175
2151,2025,0.00414740685941021,0.000355001370522091,0.0121062135381673,-107.896430876523,36.7182962299437
